2024/9/30,14:36.1,10,20.3645,21.7483,3.07896,21.8855,21.6529,19.4853,21.8004,3.084,0.6,0.582971,0.0343609,-1.76,0.000190111,-0.0100302,0.247523,-0.00499066,0.22459,0.00972999
2024/9/30,14:36.1,10,20.3078,21.7536,3.07763,21.8287,21.6562,19.4853,21.8004,3.084,0.6,0.591007,0.0354703,-0.97,-0.00200254,-0.00876701,0.21546,-0.00239371,0.164564,0.0119136
2024/9/30,14:36.1,10,20.3078,21.7536,3.07763,21.8287,21.6562,19.4853,21.8004,3.084,0.6,0.600656,0.0350294,-0.53,-0.0021781,-0.00784832,0.243006,-0.00147502,0.204568,0.0112502
2024/9/30,14:36.2,10,20.3078,21.7536,3.07763,21.8287,21.6562,19.4853,21.8004,3.084,0.6,0.604169,0.0344484,-0.01,-0.00234116,-0.00637329,0.268591,0,0.244562,0.0100218
2024/9/30,14:36.2,10,20.2479,21.762,3.07441,21.7685,21.6597,19.4853,21.8004,3.084,0.6,0.604169,0.0403717,-0.01,-0.00780099,-0.00958885,0.232304,0,0.184502,0.0217456
2024/9/30,14:36.3,10,20.2479,21.762,3.07441,21.7685,21.6597,19.4853,21.8004,3.084,0.6,0.607649,0.0395352,0.29,-0.00804697,-0.00873212,0.257957,0.000856726,0.224517,0.021245
2024/9/30,14:36.3,10,20.1866,21.7622,3.07681,21.7074,21.6635,19.4853,21.8004,3.084,0.58,0.612848,0.034636,0.65,-0.0037844,-0.00553055,0.22338,0.00166291,0.164494,0.0113965
2024/9/30,14:36.3,10,20.1866,21.7622,3.07681,21.7074,21.6635,19.4853,21.8004,3.084,0.56,0.615435,0.0348857,0.85,-0.00396857,-0.00476957,0.248983,0.00242389,0.204564,0.0109111
2024/9/30,14:36.4,10,20.1866,21.7622,3.07681,21.7074,21.6635,19.4853,21.8004,3.084,0.54,0.616275,0.0346433,1.03,-0.0041482,-0.00396159,0.273954,0.00323187,0.244531,0.0103778
2024/9/30,14:36.4,10,20.1238,21.7662,3.07667,21.6446,21.6674,19.4853,21.8004,3.084,0.52,0.616275,0.0368036,1.03,-0.00435354,-0.00453162,0.236972,0.00279558,0.184522,0.0112654
2024/9/30,14:36.5,10,20.1238,21.7662,3.07667,21.6446,21.6674,19.4853,21.8004,3.084,0.5,0.619703,0.0362127,1.3,-0.00454486,-0.00340977,0.263082,0.00391743,0.22453,0.0104246
2024/9/30,14:36.5,10,20.0602,21.7679,3.07813,21.5811,21.6712,19.4853,21.8004,3.084,0.5,0.621418,0.0328505,1.41,-0.00192872,-0.00221342,0.226488,0.003658,0.164469,0.00518724
2024/9/30,14:36.5,10,20.0602,21.7679,3.07813,21.5811,21.6712,19.4853,21.8004,3.084,0.5,0.617892,0.0327482,1.55,-0.00206622,-0.00143424,0.249906,0.00443718,0.204449,0.004627
2024/9/30,14:36.6,10,20.0602,21.7679,3.07813,21.5811,21.6712,19.4853,21.8004,3.084,0.5,0.614392,0.0325486,1.6,-0.00220213,-0.000866769,0.273054,0.00500465,0.24443,0.00427691
2024/9/30,14:36.6,10,20.0175,21.7707,3.07938,21.5386,21.676,19.4853,21.8004,3.084,0.5,0.603035,0.0319501,1.69,-0.00205294,-0.000127494,0.231914,0.00448985,0.184578,0.00332912
2024/9/30,14:36.7,10,20.0175,21.7707,3.07938,21.5386,21.676,19.4853,21.8004,3.084,0.5,0.603035,0.0318072,1.69,-0.00216412,0.000338675,0.255993,0.00495602,0.224507,0.00303634
2024/9/30,14:36.7,10,19.9537,21.7718,3.08104,21.4749,21.6796,19.4853,21.8004,3.084,0.5,0.594299,-0.032052,1.76,0.000966994,0.00140705,0.216622,0.00436762,0.164501,-0.00292338
2024/9/30,14:36.7,10,19.9537,21.7718,3.08104,21.4749,21.6796,19.4853,21.8004,3.084,0.5,0.589932,-0.0320319,1.79,0.000901843,0.00193281,0.238629,0.00489339,0.204502,-0.00335087
2024/9/30,14:36.8,10,19.9537,21.7718,3.08104,21.4749,21.6796,19.4853,21.8004,3.084,0.5,0.601251,-0.0323592,1.82,0.00081712,0.00261156,0.267246,0.00557213,0.244484,-0.00388731
2024/9/30,14:36.8,10,19.8912,21.7725,3.08291,21.4126,21.6831,19.4853,21.8004,3.084,0.5,0.596006,-0.0366523,1.87,0.00428421,0.0038226,0.229207,0.00491039,0.184572,-0.0105333
2024/9/30,14:36.9,10,19.8912,21.7725,3.08291,21.4126,21.6831,19.4853,21.8004,3.084,0.5,0.588196,-0.0364184,1.77,0.00426188,0.00397612,0.249737,0.00506392,0.224581,-0.0106847
2024/9/30,14:36.9,10,19.8295,21.7738,3.08424,21.351,21.6865,19.4853,21.8004,3.084,0.5,0.588196,-0.0394084,1.77,0.00680163,0.00459028,0.214415,0.0043477,0.16453,-0.0152964
2024/9/30,14:36.9,10,19.8295,21.7738,3.08424,21.351,21.6865,19.4853,21.8004,3.084,0.5,0.577939,-0.0380207,0.93,0.00680633,0.00273304,0.233812,0.00249046,0.204561,-0.0135162
2024/9/30,14:37.0,10,19.8295,21.7738,3.08424,21.351,21.6865,19.4853,21.8004,3.084,0.5,0.565807,-0.036868,0.17,0.00681063,0.000732271,0.251523,0.000489689,0.244538,-0.0116058
2024/9/30,14:37.0,10,19.7684,21.7752,3.08541,21.29,21.6897,19.4853,21.8004,3.084,0.5,0.565807,-0.0401288,0.17,0.00916899,0.00183719,0.217523,0.000423494,0.184447,-0.0164755
2024/9/30,14:37.1,10,19.7684,21.7752,3.08541,21.29,21.6897,19.4853,21.8004,3.084,0.5,0.560572,-0.0391761,-0.28,0.00919784,0.000650721,0.237933,-0.000762973,0.224448,-0.0153844
2024/9/30,14:37.1,10,19.7085,21.7772,3.08615,21.2302,21.6928,19.4853,21.8004,3.084,0.5,0.552709,-0.0410765,-0.53,0.0107441,0.00092698,0.201478,-0.00122295,0.164529,-0.0182241
2024/9/30,14:37.1,10,19.7085,21.7772,3.08615,21.2302,21.6928,19.4853,21.8004,3.084,0.5,0.552709,-0.040897,-0.53,0.0107916,0.000792819,0.223581,-0.00135711,0.204519,-0.0181665
