2024/9/30,57:11.7,10,20.2954,21.7992,3.06445,21.8149,21.6818,19.4853,21.8004,3.084,0.6,0.624887,0.0664037,4.52,-0.0511897,-0.00427033,0.294482,0.0152754,0.271256,0.082867
2024/9/30,57:11.8,10,20.2319,21.7999,3.06652,21.7516,21.6856,19.4853,21.8004,3.084,0.58,0.625859,0.0634811,4.4,-0.046967,-0.00448183,0.257472,0.0129996,0.211391,0.0765754
2024/9/30,57:11.8,10,20.2319,21.7999,3.06652,21.7516,21.6856,19.4853,21.8004,3.084,0.56,0.625859,0.0634967,4.4,-0.0474055,-0.00321522,0.282559,0.0142662,0.251474,0.0759796
2024/9/30,57:11.8,10,20.1674,21.8002,3.06878,21.6874,21.6893,19.4853,21.8004,3.084,0.54,0.625072,0.060185,4.3,-0.0427574,-0.00314797,0.24465,0.0120704,0.191395,0.068831
2024/9/30,57:11.9,10,20.1674,21.8002,3.06878,21.6874,21.6893,19.4853,21.8004,3.084,0.52,0.627754,0.060281,4.21,-0.0431557,-0.00213735,0.270823,0.013081,0.231416,0.0683216
2024/9/30,57:11.9,10,20.1674,21.8002,3.06878,21.6874,21.6893,19.4853,21.8004,3.084,0.5,0.627849,0.0602004,4.09,-0.0435378,-0.00133348,0.29593,0.0138849,0.271339,0.068098
2024/9/30,57:12.0,10,20.1674,21.8002,3.06878,21.6874,21.6893,19.4853,21.8004,3.084,0.5,0.623563,0.0601776,4.01,-0.0438863,-0.000552301,0.318836,0.0146661,0.311314,0.0680269
2024/9/30,57:12.0,10,20.1023,21.7998,3.0713,21.6226,21.6927,19.4853,21.8004,3.084,0.5,0.616702,0.0564168,3.88,-0.0384071,-0.000314854,0.278401,0.0123896,0.251435,0.0596364
2024/9/30,57:12.0,10,20.1023,21.7998,3.0713,21.6226,21.6927,19.4853,21.8004,3.084,0.5,0.616702,0.0565297,3.88,-0.0387197,0.000779944,0.303001,0.0134844,0.291325,0.0590231
2024/9/30,57:12.1,10,20.0376,21.7971,3.07517,21.5582,21.6959,19.4853,21.8004,3.084,0.5,0.607184,0.0564314,3.81,-0.0307622,0.00261068,0.261857,0.0114425,0.231265,0.0452039
2024/9/30,57:12.1,10,20.0376,21.7971,3.07517,21.5582,21.6959,19.4853,21.8004,3.084,0.5,0.598526,0.0570238,3.75,-0.0309407,0.00329944,0.282074,0.0121313,0.271281,0.0450523
