2024/9/30,17:16.6,10,20.0603,23.4199,3.10304,21.5831,23.3611,19.2838,23.5127,3.084,0.6,0.583614,-0.067835,-5.02,0.052902,0.00414059,0.258491,-0.0148989,0.242914,-0.0874618
2024/9/30,17:16.6,10,20.0056,23.427,3.09976,21.5283,23.3633,19.2838,23.5127,3.084,0.6,0.583614,-0.0633964,-5.02,0.0475357,0.00288472,0.22344,-0.0128787,0.182856,-0.0777874
2024/9/30,17:16.7,10,20.0056,23.427,3.09976,21.5283,23.3633,19.2838,23.5127,3.084,0.6,0.594126,-0.0633247,-4.92,0.0479738,0.00157278,0.251232,-0.0141906,0.222859,-0.0766665
2024/9/30,17:16.7,10,19.9467,23.4367,3.09503,21.469,23.3657,19.2838,23.5127,3.084,0.58,0.602059,-0.0569618,-4.79,0.0401532,-0.000986718,0.218531,-0.0120158,0.162972,-0.0615902
2024/9/30,17:16.7,10,19.9467,23.4367,3.09503,21.469,23.3657,19.2838,23.5127,3.084,0.56,0.602059,-0.0572598,-4.79,0.0404188,-0.00231121,0.242619,-0.0133403,0.202982,-0.0606786
2024/9/30,17:16.8,10,19.8853,23.4433,3.09254,21.4075,23.3685,19.2838,23.5127,3.084,0.54,0.615352,-0.0540013,-4.49,0.0364815,-0.00233022,0.211002,-0.0108722,0.142896,-0.0540705
2024/9/30,17:16.8,10,19.8853,23.4433,3.09254,21.4075,23.3685,19.2838,23.5127,3.084,0.52,0.615352,-0.0538598,-4.49,0.0366917,-0.00359839,0.235614,-0.0121403,0.182893,-0.0531266
2024/9/30,17:16.9,10,19.8853,23.4433,3.09254,21.4075,23.3685,19.2838,23.5127,3.084,0.5,0.616362,-0.053664,-4.32,0.0369057,-0.00437892,0.26067,-0.0129208,0.222917,-0.0526407
2024/9/30,17:16.9,10,19.8234,23.4479,3.09153,21.3455,23.3716,19.2838,23.5127,3.084,0.5,0.617344,-0.0530504,-4.18,0.0353434,-0.00321282,0.223958,-0.01074,0.162776,-0.0513649
2024/9/30,17:16.9,10,19.8234,23.4479,3.09153,21.3455,23.3716,19.2838,23.5127,3.084,0.5,0.612227,-0.0529739,-4.05,0.0355139,-0.00392992,0.246607,-0.0114571,0.202803,-0.0510842
2024/9/30,17:17.0,10,19.7591,23.4585,3.08677,21.2808,23.375,19.2838,23.5127,3.084,0.5,0.611504,-0.0454055,-3.85,0.0273531,-0.00648918,0.209701,-0.00925995,0.142927,-0.0359195
2024/9/30,17:17.0,10,19.7591,23.4585,3.08677,21.2808,23.375,19.2838,23.5127,3.084,0.5,0.611504,-0.0456761,-3.85,0.0274209,-0.00756953,0.234167,-0.0103403,0.182936,-0.0349441
2024/9/30,17:17.1,10,19.7591,23.4585,3.08677,21.2808,23.375,19.2838,23.5127,3.084,0.5,0.601136,-0.0456085,-3.75,0.0274765,-0.00816383,0.254249,-0.0109346,0.222947,-0.0347115
