2024/9/30,50:18.0,0,0.137833,22.9499,3.06197,-0.0415963,22.9642,0.287036,22.9073,3.084,-0.4,-0.392357,0.0611586,9.27,-0.0303607,-0.0393554,-0.161748,-0.017323,0.212247,0.0151039
2024/9/30,50:18.0,0,0.178579,22.9467,3.05753,-0.000785096,22.9618,0.287036,22.9073,3.084,-0.4,-0.396152,0.0573546,8.12,-0.0293927,-0.0395311,-0.139561,-0.0130658,0.152292,0.0130521
2024/9/30,50:18.0,0,0.178579,22.9467,3.05753,-0.000785096,22.9618,0.287036,22.9073,3.084,-0.4,-0.399315,0.0543834,7.52,-0.0289406,-0.040034,-0.156648,-0.0135687,0.192291,0.0116248
2024/9/30,50:18.1,0,0.178579,22.9467,3.05753,-0.000785096,22.9618,0.287036,22.9073,3.084,-0.4,-0.399315,0.0498523,7.52,-0.0285178,-0.0414178,-0.172623,-0.0149525,0.232298,0.00948778
2024/9/30,50:18.1,0,0.219701,22.9443,3.05401,0.0403913,22.96,0.686373,22.8843,3.084,-0.4,-0.403906,0.0512198,6.18,-0.0285182,-0.0406669,-0.150289,-0.0106782,0.17209,0.0100732
2024/9/30,50:18.2,0,0.219701,22.9443,3.05401,0.0403913,22.96,0.686373,22.8843,3.084,-0.4,-0.403906,0.0468605,6.18,-0.0280332,-0.041816,-0.166463,-0.0118274,0.212134,0.00806259
2024/9/30,50:18.2,0,0.260444,22.9414,3.05107,0.0811809,22.9577,0.686373,22.8843,3.084,-0.4,-0.405062,0.044672,5.79,-0.0277995,-0.042423,-0.142698,-0.00949445,0.152286,0.00699977
2024/9/30,50:18.2,0,0.260444,22.9414,3.05107,0.0811809,22.9577,0.686373,22.8843,3.084,-0.4,-0.407141,0.0419798,5.29,-0.0272393,-0.042632,-0.159713,-0.00970342,0.192279,0.005725
2024/9/30,50:18.3,0,0.260444,22.9414,3.05107,0.0811809,22.9577,0.686373,22.8843,3.084,-0.4,-0.408226,0.0391563,4.95,-0.0266874,-0.0429578,-0.176477,-0.0100292,0.232303,0.00438439
2024/9/30,50:18.3,0,0.301799,22.9343,3.04898,0.122571,22.9509,0.686373,22.8843,3.084,-0.4,-0.408226,-0.0385451,4.95,-0.022425,-0.0436557,-0.151972,-0.00863662,0.172275,-0.00386591
