2024/9/30,21:28.1,10,19.8236,21.7899,3.0877,21.3454,21.7078,19.4853,21.8004,3.084,0.5,0.544351,0.0317096,2.54,-0.00821543,0.00928787,0.191958,0.0055875,0.152637,0.00401051
2024/9/30,21:28.2,10,19.8236,21.7899,3.0877,21.3454,21.7078,19.4853,21.8004,3.084,0.5,0.552219,0.0314219,2.47,-0.00812337,0.00983782,0.216835,0.00613746,0.192662,0.00324492
2024/9/30,21:28.2,10,19.8236,21.7899,3.0877,21.3454,21.7078,19.4853,21.8004,3.084,0.5,0.558353,0.0311357,2.38,-0.00803184,0.0102885,0.241571,0.00658815,0.232649,0.00259591
2024/9/30,21:28.2,10,19.7689,21.7923,3.08775,21.2907,21.7103,19.4853,21.8004,3.084,0.5,0.561885,0.0312678,2.26,-0.00747818,0.00917409,0.209351,0.00542127,0.172587,0.00279514
2024/9/30,21:28.3,10,19.7689,21.7923,3.08775,21.2907,21.7103,19.4853,21.8004,3.084,0.5,0.561885,0.0308992,2.26,-0.00739382,0.00975621,0.231831,0.00600339,0.212594,0.00207801
2024/9/30,21:28.3,10,19.7119,21.7947,3.08794,21.2337,21.713,19.4853,21.8004,3.084,0.5,0.563654,0.0306806,2.19,-0.00656795,0.00893164,0.198786,0.00498808,0.152674,0.00156895
2024/9/30,21:28.4,10,19.7119,21.7947,3.08794,21.2337,21.713,19.4853,21.8004,3.084,0.5,0.561073,0.0304904,2.1,-0.00648307,0.00924435,0.22031,0.0053008,0.192659,0.00113767
2024/9/30,21:28.4,10,19.7119,21.7947,3.08794,21.2337,21.713,19.4853,21.8004,3.084,0.5,0.557609,0.0302882,2.04,-0.00640046,0.0095824,0.241259,0.00563885,0.232667,0.000690126
2024/9/30,21:28.4,10,19.6536,21.7944,3.08985,21.1756,21.7156,19.4853,21.8004,3.084,0.5,0.554138,-0.0333111,2,-0.00250421,0.0105815,0.206535,0.00473253,0.172714,-0.00655325
2024/9/30,21:28.5,10,19.6536,21.7944,3.08985,21.1756,21.7156,19.4853,21.8004,3.084,0.5,0.552422,-0.033189,1.92,-0.00237872,0.010864,0.227991,0.00501503,0.212711,-0.00703338
2024/9/30,21:28.5,10,19.5955,21.797,3.08987,21.1175,21.7182,19.4853,21.8004,3.084,0.5,0.552422,-0.0333065,1.92,-0.00176312,0.0101556,0.194841,0.00428586,0.152704,-0.0073163
2024/9/30,21:28.6,10,19.5955,21.797,3.08987,21.1175,21.7182,19.4853,21.8004,3.084,0.5,0.549848,-0.0334607,1.79,-0.00163938,0.0102975,0.215923,0.00442777,0.192695,-0.00765309
2024/9/30,21:28.6,10,19.5955,21.797,3.08987,21.1175,21.7182,19.4853,21.8004,3.084,0.5,0.549848,-0.0337733,1.79,-0.00151035,0.0107483,0.237904,0.00487853,0.232672,-0.00831198
2024/9/30,21:28.6,10,19.5463,21.7916,3.09223,21.0684,21.7164,19.4853,21.8004,3.084,0.5,0.551751,-0.0440007,1.14,0.00699098,0.0109163,0.205619,0.00268483,0.172665,-0.0221789
2024/9/30,21:28.7,10,19.5463,21.7916,3.09223,21.0684,21.7164,19.4853,21.8004,3.084,0.5,0.550079,-0.0428868,0.67,0.00716696,0.00997336,0.226998,0.00174184,0.212665,-0.0215319
2024/9/30,21:28.7,10,19.4894,21.792,3.09382,21.0116,21.7193,19.4853,21.8004,3.084,0.5,0.543141,-0.0460174,0.12,0.0100127,0.0100785,0.191533,0.00026322,0.15264,-0.0262984
2024/9/30,21:28.8,10,19.4894,21.792,3.09382,21.0116,21.7193,19.4853,21.8004,3.084,0.5,0.541396,-0.0455368,-0.19,0.0102191,0.00935281,0.212559,-0.000462515,0.192612,-0.0259257
2024/9/30,21:28.8,10,19.4894,21.792,3.09382,21.0116,21.7193,19.4853,21.8004,3.084,0.5,0.541396,-0.0457488,-0.19,0.0104316,0.0093057,0.234211,-0.000509629,0.232606,-0.0262232
2024/9/30,21:28.8,10,19.4323,21.7927,3.09516,20.9547,21.7219,19.4853,21.8004,3.084,0.5,0.539616,-0.0486569,-0.69,0.0130241,0.009575,0.201054,-0.00158882,0.172587,-0.0307201
2024/9/30,21:28.9,10,19.4323,21.7927,3.09516,20.9547,21.7219,19.4853,21.8004,3.084,0.5,0.532603,-0.0481457,-0.98,0.0132329,0.00869718,0.219759,-0.00246665,0.212613,-0.0302795
2024/9/30,21:28.9,10,19.3763,21.7963,3.09452,20.8986,21.7246,19.4853,21.8004,3.084,0.5,0.529949,-0.0467598,-1.2,0.0123396,0.0079528,0.186853,-0.00256824,0.152586,-0.0281136
2024/9/30,21:29.0,10,19.3763,21.7963,3.09452,20.8986,21.7246,19.4853,21.8004,3.084,0.5,0.526397,-0.0464816,-1.5,0.0125479,0.00697033,0.206649,-0.00355072,0.192573,-0.027519
2024/9/30,21:29.0,10,19.3763,21.7963,3.09452,20.8986,21.7246,19.4853,21.8004,3.084,0.5,0.526397,-0.0465119,-1.5,0.0127696,0.00660832,0.227717,-0.00391272,0.232596,-0.0275198
2024/9/30,21:29.0,10,19.3211,21.801,3.09314,20.8433,21.7271,19.4853,21.8004,3.084,0.5,0.521123,-0.0435595,-1.68,0.0106945,0.00540285,0.194191,-0.00373728,0.17264,-0.0229777
