2024/9/30,53:17.2,0,0.258221,24.6112,3.08138,0.078547,24.6221,0.36451,24.6035,3.084,-0.4,-0.409689,0.032966,-1.02,-0.00116504,-0.000658962,-0.167808,0.00196043,0.209599,0.00140717
2024/9/30,53:17.2,0,0.258221,24.6112,3.08138,0.078547,24.6221,0.36451,24.6035,3.084,-0.4,-0.410603,0.0312993,-0.6,-0.00112104,-0.00135085,-0.184607,0.00126855,0.249599,0.00063596
2024/9/30,53:17.2,0,0.300474,24.6085,3.08292,0.120783,24.619,0.763847,24.5805,3.084,-0.4,-0.411497,0.0322546,-0.12,-0.00108632,-0.00086243,-0.160343,0.000220356,0.189659,0.00106162
2024/9/30,53:17.3,0,0.300474,24.6085,3.08292,0.120783,24.619,0.763847,24.5805,3.084,-0.4,-0.411496,0.0310366,0.15,-0.0010685,-0.00138651,-0.176803,-0.000303721,0.22966,0.00050598
2024/9/30,53:17.3,0,0.342781,24.6057,3.08421,0.163077,24.6161,0.763847,24.5805,3.084,-0.4,-0.41236,0.0327278,0.4,-0.000996893,-0.000486277,-0.152443,-0.000698342,0.169686,0.00127831
2024/9/30,53:17.4,0,0.342781,24.6057,3.08421,0.163077,24.6161,0.763847,24.5805,3.084,-0.4,-0.41236,0.0325397,0.4,-0.00100039,-0.000561862,-0.168943,-0.000773926,0.209698,0.00120892
2024/9/30,53:17.4,0,0.342781,24.6057,3.08421,0.163077,24.6161,0.763847,24.5805,3.084,-0.4,-0.41234,0.0310674,0.69,-0.00100389,-0.0012533,-0.185431,-0.00146536,0.249705,0.000523696
2024/9/30,53:17.4,0,0.385365,24.6028,3.08506,0.205652,24.613,0.763847,24.5805,3.084,-0.4,-0.412309,0.0310455,0.98,-0.000698674,-0.000739137,-0.160682,-0.00180355,0.189712,0.00049762
2024/9/30,53:17.5,0,0.385365,24.6028,3.08506,0.205652,24.613,0.763847,24.5805,3.084,-0.4,-0.412309,0.0307151,0.98,-0.000716225,-0.000924217,-0.177171,-0.00198863,0.229704,0.000343608
2024/9/30,53:17.5,0,0.427963,24.5999,3.08552,0.248246,24.61,0.763847,24.5805,3.084,-0.4,-0.411412,0.0300256,1.17,-0.000302945,-0.000516729,-0.152003,-0.002037,0.169466,1.99E-05
2024/9/30,53:17.6,0,0.427963,24.5999,3.08552,0.248246,24.61,0.763847,24.5805,3.084,-0.4,-0.410525,-0.0307435,1.27,-0.000327418,-0.000925058,-0.168101,-0.00244533,0.209477,-0.000344746
2024/9/30,53:17.6,0,0.427963,24.5999,3.08552,0.248246,24.61,0.763847,24.5805,3.084,-0.4,-0.410525,-0.0311447,1.27,-0.000352401,-0.00116411,-0.184534,-0.00268438,0.249507,-0.000539519
2024/9/30,53:17.6,0,0.470499,24.5969,3.08589,0.290778,24.6069,0.763847,24.5805,3.084,-0.4,-0.408751,-0.0316388,1.45,0.000217785,-0.000760361,-0.159286,-0.00264565,0.18969,-0.00114685
2024/9/30,53:17.7,0,0.470499,24.5969,3.08589,0.290778,24.6069,0.763847,24.5805,3.084,-0.4,-0.408751,-0.0319235,1.45,0.000186952,-0.001032,-0.175641,-0.00291729,0.229701,-0.00136377
2024/9/30,53:17.7,0,0.512905,24.5938,3.08541,0.333189,24.6039,0.763847,24.5805,3.084,-0.4,-0.407871,-0.0339767,1.5,0.000905629,-0.00117671,-0.150787,-0.00259089,0.169694,-0.00278487
2024/9/30,53:17.8,0,0.512905,24.5938,3.08541,0.333189,24.6039,0.763847,24.5805,3.084,-0.4,-0.407941,-0.03303,1.06,0.000882513,-0.00061497,-0.167134,-0.00202914,0.209701,-0.002182
2024/9/30,53:17.8,0,0.512905,24.5938,3.08541,0.333189,24.6039,0.763847,24.5805,3.084,-0.4,-0.407113,-0.0330259,0.64,0.000859956,7.22E-05,-0.183085,-0.00134197,0.249714,-0.00145567
2024/9/30,53:17.8,0,0.555109,24.5908,3.08539,0.375393,24.6009,0.763847,24.5805,3.084,-0.4,-0.40365,-0.0333988,0.14,0.00154564,0.00114097,-0.157309,-0.000252218,0.189717,-0.00161192
2024/9/30,53:17.9,0,0.555109,24.5908,3.08539,0.375393,24.6009,0.763847,24.5805,3.084,-0.4,-0.40365,-0.0333604,0.14,0.00152316,0.0011151,-0.173448,-0.000278093,0.229699,-0.00159775
2024/9/30,53:17.9,0,0.59704,24.5877,3.08622,0.417316,24.5977,0.763847,24.5805,3.084,-0.4,-0.401035,-0.0324662,-0.13,0.00203064,0.00244126,-0.148275,0.000220753,0.169732,-0.00118219
2024/9/30,53:18.0,0,0.59704,24.5877,3.08622,0.417316,24.5977,0.763847,24.5805,3.084,-0.4,-0.401028,-0.0313262,-0.37,0.00199504,0.00291673,-0.164305,0.000696227,0.20971,-0.000643221
2024/9/30,53:18.0,0,0.59704,24.5877,3.08622,0.417316,24.5977,0.763847,24.5805,3.084,-0.4,-0.401009,0.0302645,-0.67,0.00195943,0.00360433,-0.180342,0.00138383,0.24972,0.000107876
2024/9/30,53:18.0,0,0.638616,24.5847,3.08615,0.458893,24.5946,0.763847,24.5805,3.084,-0.4,-0.400992,-0.0324592,-0.85,0.00269347,0.00366697,-0.156272,0.00152133,0.189712,-0.00113936
2024/9/30,53:18.1,0,0.638616,24.5847,3.08615,0.458893,24.5946,0.763847,24.5805,3.084,-0.4,-0.400992,-0.031928,-0.85,0.00265904,0.0038232,-0.17232,0.00167756,0.229734,-0.000921683
2024/9/30,53:18.1,0,0.680128,24.5817,3.08701,0.500396,24.5916,0.963515,24.569,3.084,-0.4,-0.401838,-0.0315816,-1.07,0.00313057,0.00482715,-0.148535,0.00182035,0.169638,-0.000755772
2024/9/30,53:18.2,0,0.680128,24.5817,3.08701,0.500396,24.5916,0.963515,24.569,3.084,-0.4,-0.401824,-0.0305742,-1.17,0.00308226,0.00521267,-0.164604,0.00220586,0.209642,-0.000284143
2024/9/30,53:18.2,0,0.680128,24.5817,3.08701,0.500396,24.5916,0.963515,24.569,3.084,-0.4,-0.399253,-0.0316552,-0.8,0.00303741,0.00465165,-0.17952,0.00164484,0.24964,-0.000775131
2024/9/30,53:18.2,0,0.721614,24.5789,3.08836,0.541869,24.5885,0.963515,24.569,3.084,-0.4,-0.400098,0.0305419,-1.04,0.00335369,0.00622187,-0.1559,0.00185703,0.189654,0.000233638
2024/9/30,53:18.3,0,0.721614,24.5789,3.08836,0.541869,24.5885,0.963515,24.569,3.084,-0.4,-0.400098,0.0311712,-1.04,0.00328378,0.00641265,-0.171916,0.00204781,0.229684,0.000549234
2024/9/30,53:18.3,0,0.762886,24.5761,3.09018,0.583124,24.5854,0.963515,24.569,3.084,-0.4,-0.400098,0.0337271,-1.04,0.00347246,0.00794362,-0.147884,0.00176155,0.16962,0.00174331
2024/9/30,53:18.4,0,0.762886,24.5761,3.09018,0.583124,24.5854,0.963515,24.569,3.084,-0.4,-0.401795,0.035808,-1.36,0.00336922,0.00874596,-0.164584,0.0025639,0.209623,0.00273728
2024/9/30,53:18.4,0,0.762886,24.5761,3.09018,0.583124,24.5854,0.963515,24.569,3.084,-0.4,-0.401795,0.0366796,-1.36,0.00326981,0.00899647,-0.180665,0.0028144,0.249644,0.00316506
2024/9/30,53:18.4,0,0.804083,24.5734,3.09129,0.624311,24.5824,0.963515,24.569,3.084,-0.4,-0.40016,0.0324985,-0.27,0.00366062,0.00776958,-0.155947,0.000482209,0.189711,0.0012336
2024/9/30,53:18.5,0,0.804083,24.5734,3.09129,0.624311,24.5824,0.963515,24.569,3.084,-0.4,-0.40016,0.0331505,-0.27,0.00354391,0.00781911,-0.171962,0.000531731,0.229734,0.0014915
2024/9/30,53:18.5,0,0.804083,24.5734,3.09129,0.624311,24.5824,0.963515,24.569,3.084,-0.4,-0.400164,0.0324408,0.04,0.00342732,0.00728737,-0.187961,0,0.26971,0.00116795
2024/9/30,53:18.6,0,0.845454,24.5707,3.09282,0.665668,24.5795,0.963515,24.569,3.084,-0.4,-0.401893,0.0330072,0.5,0.00361896,0.00787707,-0.164655,-0.000942861,0.209698,0.00142345
2024/9/30,53:18.6,0,0.845454,24.5707,3.09282,0.665668,24.5795,0.963515,24.569,3.084,-0.4,-0.401893,0.0333403,0.5,0.00347734,0.00778512,-0.180712,-0.00103481,0.249652,0.00158404
2024/9/30,53:18.6,0,0.886615,24.5679,3.0936,0.706822,24.5765,1.36285,24.5459,3.084,-0.4,-0.401863,0.0318764,0.86,0.00401087,0.00806065,-0.156602,-0.00154248,0.18969,0.000908019
2024/9/30,53:18.7,0,0.886615,24.5679,3.0936,0.706822,24.5765,1.36285,24.5459,3.084,-0.4,-0.401863,0.0321622,0.86,0.00385639,0.00790221,-0.172688,-0.00170093,0.22972,0.00102505
2024/9/30,53:18.7,0,0.9281,24.565,3.09356,0.748308,24.5736,1.36285,24.5459,3.084,-0.4,-0.402715,-0.0310219,1.03,0.00463093,0.00780262,-0.148864,-0.00175617,0.169652,-0.00045071
2024/9/30,53:18.8,0,0.9281,24.565,3.09356,0.748308,24.5736,1.36285,24.5459,3.084,-0.4,-0.403572,-0.0312006,1.14,0.00447347,0.00739992,-0.165337,-0.00215887,0.209686,-0.000567919
2024/9/30,53:18.8,0,0.9281,24.565,3.09356,0.748308,24.5736,1.36285,24.5459,3.084,-0.4,-0.403572,-0.0310567,1.14,0.00431911,0.00718906,-0.181486,-0.00236973,0.249701,-0.000503853
2024/9/30,53:18.8,0,0.969565,24.5621,3.09452,0.789765,24.5706,1.36285,24.5459,3.084,-0.4,-0.403543,-0.0311719,1.33,0.00487334,0.00812437,-0.157274,-0.00239596,0.189734,-0.000555848
2024/9/30,53:18.9,0,0.969565,24.5621,3.09452,0.789765,24.5706,1.36285,24.5459,3.084,-0.4,-0.403543,-0.0310476,1.33,0.00470364,0.00787862,-0.173406,-0.00264171,0.229709,-0.000499341
2024/9/30,53:18.9,0,1.01118,24.5591,3.09466,0.831375,24.5675,1.36285,24.5459,3.084,-0.4,-0.405342,-0.0316506,0.93,0.00553252,0.00906362,-0.149832,-0.00159595,0.169645,-0.000778006
2024/9/30,53:19.0,0,1.01118,24.5591,3.09466,0.831375,24.5675,1.36285,24.5459,3.084,-0.4,-0.404517,0.0311291,0.32,0.0053632,0.0100523,-0.165716,-0.000607312,0.209665,0.000506195
2024/9/30,53:19.0,0,1.01118,24.5591,3.09466,0.831375,24.5675,1.36285,24.5459,3.084,-0.4,-0.404523,0.033034,0.02,0.00519074,0.0106596,-0.181896,0,0.249654,0.0014205
2024/9/30,53:19.0,0,1.05228,24.5586,3.09486,0.872474,24.567,1.36285,24.5459,3.084,-0.4,-0.403645,0.0409966,-0.33,0.00354795,0.0114581,-0.157282,0.000594417,0.189655,0.00513899
2024/9/30,53:19.1,0,1.05228,24.5586,3.09486,0.872474,24.567,1.36285,24.5459,3.084,-0.4,-0.403645,0.0416152,-0.33,0.00337247,0.0115191,-0.173435,0.000655462,0.229672,0.00551255
2024/9/30,53:19.1,0,1.08566,24.5918,3.0976,0.905831,24.5997,1.56252,24.5344,3.084,-0.4,-0.404507,0.127903,-0.52,-0.031876,0.0144932,-0.149553,0.000890639,0.169716,0.0711713
2024/9/30,53:19.2,0,1.08566,24.5918,3.0976,0.905831,24.5997,1.56252,24.5344,3.084,-0.4,-0.402777,0.124742,-0.2,-0.0320863,0.0139806,-0.16501,0.000377951,0.209681,0.0711018
2024/9/30,53:19.2,0,1.12599,24.5946,3.0986,0.946156,24.6024,1.56252,24.5344,3.084,-0.4,-0.403646,0.136712,0.31,-0.0370108,0.0140967,-0.141122,-0.000501018,0.149619,0.0799205
2024/9/30,53:19.2,0,1.12599,24.5946,3.0986,0.946156,24.6024,1.56252,24.5344,3.084,-0.4,-0.403631,0.13613,0.58,-0.0372463,0.0135532,-0.157256,-0.00104458,0.189603,0.0797953
2024/9/30,53:19.3,0,1.12599,24.5946,3.0986,0.946156,24.6024,1.56252,24.5344,3.084,-0.4,-0.403631,0.136558,0.58,-0.037482,0.0134459,-0.173406,-0.00115186,0.229616,0.0801061
2024/9/30,53:19.3,0,1.17009,24.5944,3.09953,0.990246,24.602,1.56252,24.5344,3.084,-0.4,-0.40264,0.140959,1.51,-0.039567,0.0129539,-0.14882,-0.00257414,0.169612,0.0833598
2024/9/30,53:19.4,0,1.17009,24.5944,3.09953,0.990246,24.602,1.56252,24.5344,3.084,-0.4,-0.401576,0.138999,2.33,-0.0398105,0.0111361,-0.164504,-0.00439202,0.209646,0.0820274
2024/9/30,53:19.4,0,1.17009,24.5944,3.09953,0.990246,24.602,1.56252,24.5344,3.084,-0.4,-0.402183,0.136813,3.12,-0.0400643,0.00905981,-0.180847,-0.00646826,0.249664,0.0803707
2024/9/30,53:19.4,0,1.21061,24.5914,3.10008,1.03076,24.5989,1.56252,24.5344,3.084,-0.4,-0.404958,0.132694,4.6,-0.0391366,0.00775076,-0.157792,-0.00833045,0.189649,0.0772787
2024/9/30,53:19.5,0,1.21061,24.5914,3.10008,1.03076,24.5989,1.56252,24.5344,3.084,-0.4,-0.404958,0.132304,4.6,-0.0393972,0.0068953,-0.173995,-0.00918591,0.229662,0.0768846
2024/9/30,53:19.5,0,1.25179,24.5897,3.0998,1.07194,24.5972,1.56252,24.5344,3.084,-0.4,-0.404958,0.134284,4.6,-0.0396465,0.00789935,-0.149666,-0.00790147,0.169584,0.0783301
2024/9/30,53:19.6,0,1.25179,24.5897,3.0998,1.07194,24.5972,1.56252,24.5344,3.084,-0.4,-0.403426,0.13108,5.65,-0.039892,0.00507645,-0.165204,-0.0107244,0.209503,0.076019
2024/9/30,53:19.6,0,1.25179,24.5897,3.0998,1.07194,24.5972,1.56252,24.5344,3.084,-0.4,-0.403426,0.130379,5.65,-0.0401471,0.0040283,-0.18135,-0.0117725,0.249526,0.075423
2024/9/30,53:19.6,0,1.29147,24.5869,3.09865,1.11164,24.5947,1.78364,24.5217,3.084,-0.4,-0.403837,0.126935,6.27,-0.0391201,0.00331071,-0.157351,-0.011344,0.18964,0.0728648
2024/9/30,53:19.7,0,1.29147,24.5869,3.09865,1.11164,24.5947,1.78364,24.5217,3.084,-0.4,-0.403837,0.126045,6.27,-0.0393566,0.00214722,-0.173489,-0.0125075,0.229603,0.0721204
2024/9/30,53:19.7,0,1.3356,24.5871,3.09674,1.15578,24.5951,1.78364,24.5217,3.084,-0.4,-0.403687,0.130301,6.46,-0.0413852,0.00165617,-0.149225,-0.0110869,0.169654,0.0752311
2024/9/30,53:19.8,0,1.3356,24.5871,3.09674,1.15578,24.5951,1.78364,24.5217,3.084,-0.4,-0.402659,0.128607,6.66,-0.0415854,0.000106156,-0.164935,-0.012637,0.209615,0.0740897
2024/9/30,53:19.8,0,1.3356,24.5871,3.09674,1.15578,24.5951,1.78364,24.5217,3.084,-0.4,-0.402659,0.175448,6.66,-0.0417907,-0.00112836,-0.181048,-0.0138715,0.24963,0.0732191
