2024/9/30,56:53.2,0,0.364112,24.5625,3.12797,0.184129,24.5649,0.762057,24.5806,3.084,-0.4,-0.41106,-0.0406735,-5.89,0.033922,0.0548975,-0.161358,0.0109228,0.192542,-0.00513052
2024/9/30,56:53.2,0,0.406481,24.5617,3.13181,0.22649,24.5634,0.762057,24.5806,3.084,-0.4,-0.411304,-0.033036,-5.55,0.0328102,0.0565262,-0.136728,0.00871772,0.132425,-0.0015288
2024/9/30,56:53.3,0,0.406481,24.5617,3.13181,0.22649,24.5634,0.762057,24.5806,3.084,-0.4,-0.411637,0.0301915,-5.05,0.0320184,0.0566972,-0.153295,0.0088887,0.172403,5.34E-05
2024/9/30,56:53.3,0,0.406481,24.5617,3.13181,0.22649,24.5634,0.762057,24.5806,3.084,-0.4,-0.40837,0.0330553,-4.71,0.0312949,0.0569145,-0.168435,0.00910595,0.212456,0.00141991
2024/9/30,56:53.4,0,0.449001,24.561,3.13511,0.269005,24.5622,0.762057,24.5806,3.084,-0.4,-0.408568,0.0402948,-4.36,0.0301721,0.058313,-0.143993,0.00720377,0.152433,0.00481311
2024/9/30,56:53.4,0,0.449001,24.561,3.13511,0.269005,24.5622,0.762057,24.5806,3.084,-0.4,-0.408815,0.0432125,-3.88,0.0293315,0.0582496,-0.160447,0.00714038,0.192469,0.00624661
2024/9/30,56:53.4,0,0.491346,24.5603,3.1377,0.311347,24.561,0.762057,24.5806,3.084,-0.4,-0.408815,0.0495008,-3.88,0.0285104,0.0597495,-0.135917,0.0060487,0.132465,0.00919972
2024/9/30,56:53.5,0,0.491346,24.5603,3.1377,0.311347,24.561,0.762057,24.5806,3.084,-0.4,-0.404843,0.0502022,-2.99,0.0277119,0.058869,-0.150793,0.0051682,0.172473,0.00959396
2024/9/30,56:53.5,0,0.491346,24.5603,3.1377,0.311347,24.561,0.762057,24.5806,3.084,-0.4,-0.404287,0.0503528,-1.96,0.0268549,0.0574454,-0.16676,0.00374464,0.21248,0.00967306
2024/9/30,56:53.6,0,0.533409,24.5593,3.14056,0.353409,24.5595,0.762057,24.5806,3.084,-0.4,-0.405291,0.0551525,-1.3,0.026317,0.058687,-0.142849,0.0021271,0.152461,0.0119035
2024/9/30,56:53.6,0,0.533409,24.5593,3.14056,0.353409,24.5595,0.762057,24.5806,3.084,-0.4,-0.405365,0.0567263,-0.7,0.0253978,0.0578355,-0.159109,0.00127558,0.192508,0.012686
2024/9/30,56:53.6,0,0.57531,24.5587,-3.14064,0.395311,24.5585,0.762057,24.5806,3.084,-0.4,-0.407138,0.0604092,0.07,0.0246787,0.0584394,-0.135372,-0.000108523,0.132497,0.014622
2024/9/30,56:53.7,0,0.57531,24.5587,-3.14064,0.395311,24.5585,0.762057,24.5806,3.084,-0.4,-0.407138,0.0636911,0.07,0.0237263,0.0584263,-0.151649,-0.000121571,0.172475,0.0162979
2024/9/30,56:53.7,0,0.57531,24.5587,-3.14064,0.395311,24.5585,0.762057,24.5806,3.084,-0.4,-0.406253,0.0653153,0.47,0.0227948,0.0576459,-0.167566,-0.00090196,0.212468,0.017144
2024/9/30,56:53.8,0,0.617293,24.5579,-3.13992,0.437293,24.5576,0.762057,24.5806,3.084,-0.4,-0.407061,0.0657995,1.12,0.0225358,0.0574234,-0.143472,-0.00184049,0.152458,0.0174043
2024/9/30,56:53.8,0,0.617293,24.5579,-3.13992,0.437293,24.5576,0.762057,24.5806,3.084,-0.4,-0.40788,0.067696,1.45,0.0215524,0.0566051,-0.160075,-0.00265875,0.192457,0.0183529
2024/9/30,56:53.8,0,0.659403,24.5569,-3.13983,0.479403,24.5566,0.762057,24.5806,3.084,-0.4,-0.406944,0.067671,1.77,0.0215353,0.0566099,-0.135295,-0.00274338,0.132466,0.0183624
2024/9/30,56:53.9,0,0.659403,24.5569,-3.13983,0.479403,24.5566,0.762057,24.5806,3.084,-0.4,-0.407721,0.0691814,2.16,0.0205511,0.0555943,-0.151887,-0.003759,0.172527,0.0191133
2024/9/30,56:53.9,0,0.659403,24.5569,-3.13983,0.479403,24.5566,0.762057,24.5806,3.084,-0.4,-0.408524,0.0709438,2.4,0.0195652,0.054719,-0.168508,-0.00463424,0.212481,0.0200066
2024/9/30,56:54.0,0,0.701471,24.5558,-3.14042,0.521472,24.5556,0.961725,24.5691,3.084,-0.4,-0.408524,0.070294,2.4,0.0197864,0.054809,-0.144024,-0.00396088,0.152547,0.0197044
2024/9/30,56:54.0,0,0.701471,24.5558,-3.14042,0.521472,24.5556,0.961725,24.5691,3.084,-0.4,-0.408425,0.0716662,2.71,0.0188302,0.053791,-0.160304,-0.00497886,0.192493,0.0203793
2024/9/30,56:54.0,0,0.743734,24.5546,-3.14076,0.563734,24.5545,0.961725,24.5691,3.084,-0.4,-0.407495,0.071041,2.88,0.0190739,0.0539504,-0.135497,-0.0044728,0.132511,0.0200843
2024/9/30,56:54.1,0,0.743734,24.5546,-3.14076,0.563734,24.5545,0.961725,24.5691,3.084,-0.4,-0.405695,0.0726327,3.04,0.0181614,0.0531569,-0.151124,-0.00526632,0.172507,0.0208685
2024/9/30,56:54.1,0,0.743734,24.5546,-3.14076,0.563734,24.5545,0.961725,24.5691,3.084,-0.4,-0.405613,0.074025,3.25,0.0172159,0.052189,-0.167316,-0.00623419,0.212502,0.0215786
2024/9/30,56:54.2,0,0.786086,24.5534,3.14154,0.606086,24.5534,0.961725,24.5691,3.084,-0.4,-0.405613,0.0727611,3.25,0.0175766,0.0522182,-0.142959,-0.00532664,0.152451,0.020967
2024/9/30,56:54.2,0,0.786086,24.5534,3.14154,0.606086,24.5534,0.961725,24.5691,3.084,-0.4,-0.402011,0.0735135,3.54,0.0167246,0.0511404,-0.157772,-0.00640439,0.192456,0.0213267
2024/9/30,56:54.2,0,0.827975,24.552,3.14088,0.647975,24.5521,0.961725,24.5691,3.084,-0.4,-0.402011,0.0725901,3.54,0.0171524,0.051452,-0.133663,-0.00542577,0.132487,0.0208762
2024/9/30,56:54.3,0,0.827975,24.552,3.14088,0.647975,24.5521,0.961725,24.5691,3.084,-0.4,-0.402842,0.0743383,3.63,0.0162189,0.0506301,-0.150085,-0.00624766,0.172566,0.0217345
2024/9/30,56:54.3,0,0.827975,24.552,3.14088,0.647975,24.5521,0.961725,24.5691,3.084,-0.4,-0.401936,0.0758413,3.71,0.0153251,0.049823,-0.165807,-0.00705469,0.212522,0.0225014
2024/9/30,56:54.4,0,0.869557,24.5506,3.13967,0.689558,24.5509,1.36106,24.5461,3.084,-0.4,-0.400145,0.0728266,3.82,0.015947,0.0494871,-0.141059,-0.00618016,0.152519,0.0210209
2024/9/30,56:54.4,0,0.869557,24.5506,3.13967,0.689558,24.5509,1.36106,24.5461,3.084,-0.4,-0.400145,0.0746815,3.82,0.0150566,0.0487859,-0.157063,-0.00688133,0.192514,0.0219085
2024/9/30,56:54.4,0,0.911134,24.549,3.13865,0.731134,24.5495,1.36106,24.5461,3.084,-0.4,-0.400117,0.0722916,3.88,0.0156795,0.0487308,-0.133032,-0.00592032,0.132483,0.0207413
2024/9/30,56:54.5,0,0.911134,24.549,3.13865,0.731134,24.5495,1.36106,24.5461,3.084,-0.4,-0.400069,0.0737014,3.98,0.0148071,0.0478486,-0.149004,-0.00680257,0.172446,0.0214148
2024/9/30,56:54.5,0,0.911134,24.549,3.13865,0.731134,24.5495,1.36106,24.5461,3.084,-0.4,-0.400049,0.0751844,4.02,0.0139333,0.0470423,-0.165001,-0.00760883,0.212451,0.0221675
2024/9/30,56:54.6,0,0.952535,24.5474,3.13702,0.772537,24.5482,1.36106,24.5461,3.084,-0.4,-0.39915,0.0711653,4.08,0.0146952,0.0464389,-0.140673,-0.00658411,0.15243,0.0201876
