2024/9/30,19:00.1,10,19.4431,23.5092,3.0785,20.9641,23.4131,19.2838,23.5127,3.084,0.5,0.538615,0.0360232,1.43,-0.00680625,-0.00219978,0.201693,0.00330376,0.174465,0.0132584
2024/9/30,19:00.2,10,19.4431,23.5092,3.0785,20.9641,23.4131,19.2838,23.5127,3.084,0.5,0.538589,0.0357454,1.54,-0.00692494,-0.00156508,0.223259,0.00393846,0.214526,0.0128167
2024/9/30,19:00.2,10,19.4431,23.5092,3.0785,20.9641,23.4131,19.2838,23.5127,3.084,0.5,0.538589,0.0356739,1.54,-0.00704339,-0.00118544,0.24478,0.00431811,0.254484,0.0126295
2024/9/30,19:00.3,10,19.3872,23.5134,3.07822,20.9081,23.4169,19.2838,23.5127,3.084,0.5,0.53332,0.0366767,1.69,-0.00791571,-0.0017108,0.210401,0.00407336,0.194512,0.0146163
2024/9/30,19:00.3,10,19.3872,23.5134,3.07822,20.9081,23.4169,19.2838,23.5127,3.084,0.5,0.53332,0.0364713,1.69,-0.00803921,-0.00129745,0.231752,0.00448671,0.234545,0.0144042
2024/9/30,19:00.3,10,19.3317,23.5168,3.07856,20.8526,23.4208,19.2838,23.5127,3.084,0.5,0.529818,0.0386106,1.75,-0.00789006,-0.00146204,0.198442,0.00397832,0.174548,0.0143551
2024/9/30,19:00.4,10,19.3317,23.5168,3.07856,20.8526,23.4208,19.2838,23.5127,3.084,0.5,0.528064,0.0384068,1.79,-0.00800306,-0.000945102,0.219214,0.00449526,0.215128,0.0140378
2024/9/30,19:00.4,10,19.2765,23.5198,3.07894,20.7975,23.4244,19.2838,23.5127,3.084,0.5,0.524558,0.0381455,1.86,-0.00763025,-0.00109975,0.185978,0.00396296,0.154543,0.0136113
2024/9/30,19:00.5,10,19.2765,23.5198,3.07894,20.7975,23.4244,19.2838,23.5127,3.084,0.5,0.523671,0.03792,1.91,-0.00773478,-0.000541364,0.206624,0.00452134,0.194568,0.0132317
2024/9/30,19:00.5,10,19.2765,23.5198,3.07894,20.7975,23.4244,19.2838,23.5127,3.084,0.5,0.523671,0.037754,1.91,-0.00784094,-8.25E-05,0.227594,0.00498021,0.234613,0.012947
2024/9/30,19:00.5,10,19.2219,23.5209,3.08063,20.7431,23.4281,19.2838,23.5127,3.084,0.5,0.521039,0.0343669,1.97,-0.00532554,0.00103872,0.195133,0.00440413,0.174507,0.00771418
2024/9/30,19:00.6,10,19.2219,23.5209,3.08063,20.7431,23.4281,19.2838,23.5127,3.084,0.5,0.520152,0.0343246,2.02,-0.00539449,0.0016248,0.215623,0.0049902,0.214538,0.00724661
2024/9/30,19:00.6,10,19.1677,23.5225,3.08189,20.689,23.4315,19.2838,23.5127,3.084,0.5,0.518399,0.0319064,2.05,-0.00346298,0.00221123,0.183795,0.00431683,0.154543,0.00349041
2024/9/30,19:00.7,10,19.1677,23.5225,3.08189,20.689,23.4315,19.2838,23.5127,3.084,0.5,0.516637,0.0317463,2.11,-0.00350523,0.00282272,0.203858,0.00492832,0.194586,0.00295518
2024/9/30,19:00.7,10,19.1677,23.5225,3.08189,20.689,23.4315,19.2838,23.5127,3.084,0.5,0.516637,0.0314953,2.11,-0.00354869,0.00332179,0.224502,0.00542739,0.234544,0.00252776
2024/9/30,19:00.7,10,19.1214,23.5397,3.07918,20.6424,23.4446,19.2838,23.5127,3.084,0.5,0.514017,0.0498344,2.13,-0.0185315,-0.000118512,0.19254,0.00469886,0.174579,0.0307089
2024/9/30,19:00.8,10,19.1214,23.5397,3.07918,20.6424,23.4446,19.2838,23.5127,3.084,0.5,0.511432,0.0483931,2.04,-0.0186255,0.000138693,0.212047,0.00495607,0.214613,0.0306593
2024/9/30,19:00.8,10,19.068,23.5421,3.07966,20.5891,23.4478,19.2838,23.5127,3.084,0.5,0.511432,0.0475452,2.04,-0.0176914,-9.68E-05,0.181353,0.00423868,0.154598,0.0293511
2024/9/30,19:00.9,10,19.068,23.5421,3.07966,20.5891,23.4478,19.2838,23.5127,3.084,0.5,0.508803,0.0473647,2.09,-0.0177755,0.000471808,0.200758,0.00480734,0.19457,0.0289727
2024/9/30,19:00.9,10,19.068,23.5421,3.07966,20.5891,23.4478,19.2838,23.5127,3.084,0.5,0.508803,0.0471618,2.09,-0.0178637,0.000959182,0.221111,0.00529471,0.234572,0.0286314
2024/9/30,19:00.9,10,19.015,23.5443,3.08022,20.5361,23.4509,19.2838,23.5127,3.084,0.5,0.508803,0.0461795,2.09,-0.0168288,0.000783204,0.190594,0.00456394,0.174592,0.0270939
2024/9/30,19:01.0,10,19.015,23.5443,3.08022,20.5361,23.4509,19.2838,23.5127,3.084,0.5,0.50786,0.0457085,2.3,-0.0169043,0.00176854,0.210563,0.00554927,0.214609,0.0262511
2024/9/30,19:01.0,10,18.9621,23.5453,3.0815,20.4834,23.4538,19.2838,23.5127,3.084,0.5,0.50786,0.0428146,2.3,-0.014469,0.00225054,0.180073,0.00474572,0.154572,0.0217342
2024/9/30,19:01.1,10,18.9621,23.5453,3.0815,20.4834,23.4538,19.2838,23.5127,3.084,0.5,0.505211,0.0426411,2.4,-0.0145171,0.00298697,0.199339,0.00548214,0.194567,0.0211197
2024/9/30,19:01.1,10,18.9621,23.5453,3.0815,20.4834,23.4538,19.2838,23.5127,3.084,0.5,0.505211,0.0423647,2.4,-0.0145675,0.00354323,0.219566,0.00603841,0.234603,0.0206472
2024/9/30,19:01.1,10,18.9098,23.5475,3.08195,20.4311,23.4567,19.2838,23.5127,3.084,0.5,0.503442,0.0415828,2.47,-0.0136499,0.00328582,0.188591,0.00533802,0.174604,0.019408
2024/9/30,19:01.2,10,18.9098,23.5475,3.08195,20.4311,23.4567,19.2838,23.5127,3.084,0.5,0.503427,0.0412572,2.51,-0.0136912,0.00395092,0.208705,0.00600312,0.214568,0.0188117
2024/9/30,19:01.2,10,18.8571,23.5474,3.08394,20.3786,23.4596,19.2838,23.5127,3.084,0.5,0.503427,0.0366451,2.51,-0.0100728,0.00507791,0.178491,0.00513406,0.154553,0.0116703
2024/9/30,19:01.3,10,18.8571,23.5474,3.08394,20.3786,23.4596,19.2838,23.5127,3.084,0.5,0.49908,0.03672,2.49,-0.0100739,0.00556228,0.196902,0.00561844,0.19453,0.0112362
2024/9/30,19:01.3,10,18.8571,23.5474,3.08394,20.3786,23.4596,19.2838,23.5127,3.084,0.5,0.49908,0.0363724,2.49,-0.010075,0.00613237,0.216881,0.00618853,0.234562,0.010668
2024/9/30,19:01.3,10,18.8053,23.5484,3.08505,20.3268,23.4623,19.2838,23.5127,3.084,0.5,0.49822,0.0339183,2.46,-0.00788919,0.00631472,0.186611,0.00526056,0.174556,0.00684879
