2024-6-5_8:34:23.377286,100314,0.058,0.057,-0.013,-1.612,1717547663.377,311.577,-205.512,86.730,1717547663.375,311.520,-205.499,88.341,2.000
2024-6-5_8:34:23.397020,100314,0.059,0.057,-0.015,-1.610,1717547663.397,311.578,-205.490,86.732,1717547663.395,311.521,-205.475,88.342,2.000
2024-6-5_8:34:23.417011,100314,0.060,0.057,-0.018,-1.606,1717547663.417,311.579,-205.468,86.734,1717547663.415,311.522,-205.451,88.340,2.000
2024-6-5_8:34:23.437388,100314,0.059,0.058,-0.013,-1.605,1717547663.437,311.580,-205.446,86.736,1717547663.430,311.523,-205.433,88.341,2.000
2024-6-5_8:34:23.457063,100314,0.065,0.062,-0.019,-1.599,1717547663.457,311.582,-205.424,86.738,1717547663.455,311.520,-205.405,88.337,2.000
2024-6-5_8:34:23.477131,100314,0.065,0.062,-0.021,-1.604,1717547663.477,311.583,-205.402,86.741,1717547663.475,311.521,-205.381,88.345,2.000
2024-6-5_8:34:23.497130,100314,0.066,0.062,-0.023,-1.602,1717547663.497,311.584,-205.380,86.744,1717547663.495,311.522,-205.357,88.347,2.000
2024-6-5_8:34:23.517055,100314,0.067,0.062,-0.026,-1.595,1717547663.517,311.585,-205.358,86.748,1717547663.515,311.523,-205.333,88.343,2.000
2024-6-5_8:34:23.537140,100314,0.066,0.063,-0.021,-1.591,1717547663.537,311.587,-205.336,86.752,1717547663.530,311.524,-205.315,88.343,2.000
2024-6-5_8:34:23.557304,100314,0.064,0.064,-0.005,-1.589,1717547663.557,311.588,-205.314,86.755,1717547663.535,311.524,-205.309,88.344,2.000
2024-6-5_8:34:23.577149,100314,0.077,0.069,-0.033,-1.602,1717547663.577,311.589,-205.292,86.759,1717547663.575,311.520,-205.259,88.361,2.000
2024-6-5_8:34:23.597090,100314,0.078,0.069,-0.035,-1.600,1717547663.597,311.590,-205.270,86.763,1717547663.595,311.521,-205.235,88.363,2.000
2024-6-5_8:34:23.617107,100314,0.079,0.070,-0.037,-1.582,1717547663.617,311.592,-205.248,86.767,1717547663.615,311.522,-205.211,88.349,2.000
2024-6-5_8:34:23.637231,100314,0.077,0.070,-0.033,-1.571,1717547663.637,311.593,-205.226,86.771,1717547663.630,311.523,-205.193,88.342,2.000
2024-6-5_8:34:23.657242,100314,0.073,0.071,-0.017,-1.567,1717547663.657,311.594,-205.204,86.775,1717547663.635,311.523,-205.187,88.343,2.000
2024-6-5_8:34:23.677059,100314,0.085,0.075,-0.039,-1.534,1717547663.677,311.595,-205.182,86.779,1717547663.675,311.520,-205.143,88.313,2.000
2024-6-5_8:34:23.697099,100314,0.086,0.076,-0.041,-1.531,1717547663.697,311.597,-205.160,86.784,1717547663.695,311.521,-205.119,88.315,2.000
2024-6-5_8:34:23.717062,100314,0.087,0.076,-0.043,-1.532,1717547663.717,311.598,-205.138,86.788,1717547663.715,311.522,-205.095,88.319,2.000
2024-6-5_8:34:23.737224,100314,0.086,0.076,-0.039,-1.532,1717547663.737,311.599,-205.116,86.792,1717547663.730,311.523,-205.077,88.323,2.000
2024-6-5_8:34:23.757357,100314,0.081,0.077,-0.023,-1.529,1717547663.757,311.600,-205.094,86.796,1717547663.735,311.523,-205.071,88.325,2.000
2024-6-5_8:34:23.777110,100314,0.095,0.081,-0.050,-1.559,1717547663.777,311.602,-205.073,86.800,1717547663.775,311.521,-205.023,88.359,2.000
2024-6-5_8:34:23.797127,100314,0.096,0.081,-0.052,-1.570,1717547663.797,311.603,-205.051,86.804,1717547663.795,311.522,-204.999,88.374,2.000
2024-6-5_8:34:23.817057,100314,0.097,0.081,-0.054,-1.574,1717547663.817,311.604,-205.029,86.808,1717547663.815,311.523,-204.975,88.382,2.000
2024-6-5_8:34:23.837410,100314,0.095,0.081,-0.050,-1.575,1717547663.837,311.605,-205.007,86.812,1717547663.830,311.524,-204.957,88.387,2.000
2024-6-5_8:34:23.857167,100314,0.089,0.082,-0.034,-1.574,1717547663.857,311.606,-204.985,86.816,1717547663.835,311.524,-204.951,88.391,2.000
2024-6-5_8:34:23.877219,100314,0.112,0.093,-0.063,-1.566,1717547663.877,311.608,-204.964,86.820,1717547663.875,311.515,-204.901,88.386,2.000
2024-6-5_8:34:23.897151,100314,0.113,0.093,-0.065,-1.560,1717547663.897,311.609,-204.942,86.825,1717547663.895,311.516,-204.877,88.385,2.000
2024-6-5_8:34:23.917073,100314,0.115,0.093,-0.067,-1.551,1717547663.917,311.610,-204.920,86.829,1717547663.915,311.517,-204.853,88.380,2.000
2024-6-5_8:34:23.937195,100314,0.113,0.094,-0.063,-1.548,1717547663.937,311.611,-204.898,86.833,1717547663.930,311.517,-204.835,88.381,2.000
2024-6-5_8:34:23.957235,100314,0.106,0.095,-0.047,-1.545,1717547663.957,311.612,-204.876,86.837,1717547663.935,311.517,-204.829,88.382,2.000
2024-6-5_8:34:23.977119,100314,0.121,0.103,-0.063,-1.538,1717547663.977,311.614,-204.855,86.841,1717547663.975,311.511,-204.791,88.379,2.000
2024-6-5_8:34:23.997097,100314,0.122,0.103,-0.066,-1.536,1717547663.997,311.615,-204.833,86.845,1717547663.995,311.511,-204.767,88.381,2.000
2024-6-5_8:34:24.017066,100314,0.124,0.104,-0.068,-1.536,1717547664.017,311.616,-204.811,86.849,1717547664.015,311.512,-204.744,88.385,2.000
2024-6-5_8:34:24.037183,100314,0.122,0.104,-0.063,-1.535,1717547664.037,311.617,-204.789,86.853,1717547664.030,311.513,-204.726,88.388,2.000
2024-6-5_8:34:24.057166,100314,0.116,0.106,-0.048,-1.534,1717547664.057,311.618,-204.767,86.856,1717547664.035,311.513,-204.720,88.390,2.000
2024-6-5_8:34:24.077360,100314,0.121,0.102,-0.065,-1.578,1717547664.077,311.620,-204.745,86.859,1717547664.075,311.517,-204.681,88.437,2.000
2024-6-5_8:34:24.097220,100314,0.123,0.103,-0.067,-1.581,1717547664.097,311.621,-204.724,86.862,1717547664.095,311.518,-204.657,88.443,2.000
2024-6-5_8:34:24.117090,100314,0.124,0.103,-0.069,-1.585,1717547664.117,311.622,-204.702,86.862,1717547664.115,311.519,-204.633,88.447,2.000
2024-6-5_8:34:24.137249,100314,0.122,0.104,-0.065,-1.583,1717547664.137,311.623,-204.680,86.862,1717547664.130,311.520,-204.616,88.446,2.000
2024-6-5_8:34:24.157220,100314,0.137,0.101,-0.093,-1.580,1717547664.157,311.624,-204.658,86.862,1717547664.155,311.524,-204.566,88.442,2.000
2024-6-5_8:34:24.177219,100314,0.139,0.101,-0.095,-1.574,1717547664.177,311.626,-204.636,86.861,1717547664.175,311.524,-204.542,88.435,2.000
2024-6-5_8:34:24.197075,100314,0.141,0.102,-0.097,-1.564,1717547664.197,311.627,-204.615,86.861,1717547664.195,311.525,-204.518,88.424,2.000
2024-6-5_8:34:24.217008,100314,0.143,0.103,-0.099,-1.563,1717547664.217,311.628,-204.593,86.858,1717547664.215,311.525,-204.494,88.421,2.000
2024-6-5_8:34:24.237135,100314,0.140,0.103,-0.095,-1.571,1717547664.237,311.629,-204.571,86.856,1717547664.230,311.526,-204.476,88.427,2.000
2024-6-5_8:34:24.257198,100314,0.131,0.104,-0.079,-1.576,1717547664.257,311.630,-204.549,86.852,1717547664.235,311.526,-204.470,88.428,2.000
2024-6-5_8:34:24.277097,100314,0.147,0.097,-0.110,-1.549,1717547664.277,311.632,-204.527,86.848,1717547664.275,311.535,-204.417,88.397,2.000
2024-6-5_8:34:24.297107,100314,0.149,0.098,-0.112,-1.548,1717547664.297,311.633,-204.505,86.844,1717547664.295,311.535,-204.393,88.391,2.000
2024-6-5_8:34:24.317034,100314,0.151,0.098,-0.115,-1.560,1717547664.317,311.634,-204.483,86.839,1717547664.315,311.536,-204.368,88.399,2.000
2024-6-5_8:34:24.337276,100314,0.148,0.098,-0.110,-1.579,1717547664.337,311.635,-204.461,86.834,1717547664.330,311.537,-204.350,88.413,2.000
2024-6-5_8:34:24.357141,100314,0.150,0.094,-0.117,-1.622,1717547664.357,311.637,-204.439,86.828,1717547664.355,311.542,-204.322,88.450,2.000
2024-6-5_8:34:24.377059,100314,0.152,0.095,-0.119,-1.629,1717547664.377,311.638,-204.417,86.823,1717547664.375,311.543,-204.298,88.452,2.000
2024-6-5_8:34:24.397040,100314,0.154,0.095,-0.121,-1.636,1717547664.397,311.639,-204.395,86.817,1717547664.395,311.544,-204.274,88.452,2.000
2024-6-5_8:34:24.417039,100314,0.156,0.096,-0.123,-1.640,1717547664.417,311.640,-204.373,86.810,1717547664.415,311.545,-204.250,88.450,2.000
2024-6-5_8:34:24.437527,100314,0.153,0.096,-0.119,-1.639,1717547664.438,311.641,-204.350,86.804,1717547664.430,311.545,-204.232,88.442,2.000
2024-6-5_8:34:24.457151,100314,0.157,0.094,-0.126,-1.571,1717547664.457,311.643,-204.328,86.797,1717547664.455,311.549,-204.202,88.369,2.000
2024-6-5_8:34:24.477037,100314,0.159,0.095,-0.128,-1.566,1717547664.477,311.644,-204.306,86.791,1717547664.475,311.549,-204.178,88.357,2.000
2024-6-5_8:34:24.497143,100314,0.162,0.095,-0.131,-1.558,1717547664.497,311.645,-204.284,86.784,1717547664.495,311.550,-204.154,88.342,2.000
2024-6-5_8:34:24.517015,100314,0.164,0.096,-0.133,-1.556,1717547664.517,311.646,-204.262,86.778,1717547664.515,311.550,-204.129,88.334,2.000
2024-6-5_8:34:24.537245,100314,0.161,0.097,-0.129,-1.557,1717547664.537,311.648,-204.240,86.771,1717547664.530,311.551,-204.111,88.328,2.000
2024-6-5_8:34:24.557185,100314,0.149,0.098,-0.113,-1.562,1717547664.557,311.649,-204.218,86.765,1717547664.535,311.551,-204.105,88.327,2.000
2024-6-5_8:34:24.577126,100314,0.170,0.091,-0.143,-1.568,1717547664.577,311.650,-204.195,86.758,1717547664.575,311.559,-204.052,88.326,2.000
2024-6-5_8:34:24.597257,100314,0.172,0.092,-0.145,-1.570,1717547664.597,311.651,-204.173,86.752,1717547664.595,311.560,-204.028,88.322,2.000
2024-6-5_8:34:24.617076,100314,0.174,0.092,-0.148,-1.578,1717547664.617,311.653,-204.151,86.745,1717547664.615,311.560,-204.003,88.324,2.000
2024-6-5_8:34:24.637290,100314,0.171,0.093,-0.143,-1.586,1717547664.637,311.654,-204.129,86.739,1717547664.630,311.561,-203.985,88.325,2.000
2024-6-5_8:34:24.657251,100314,0.167,0.090,-0.140,-1.631,1717547664.657,311.655,-204.106,86.733,1717547664.650,311.565,-203.966,88.364,2.000
2024-6-5_8:34:24.677078,100314,0.174,0.089,-0.149,-1.628,1717547664.677,311.656,-204.084,86.727,1717547664.675,311.568,-203.935,88.355,2.000
2024-6-5_8:34:24.697150,100314,0.176,0.089,-0.152,-1.620,1717547664.697,311.658,-204.062,86.721,1717547664.695,311.569,-203.911,88.341,2.000
2024-6-5_8:34:24.717049,100314,0.178,0.090,-0.154,-1.602,1717547664.717,311.659,-204.040,86.715,1717547664.715,311.569,-203.886,88.317,2.000
2024-6-5_8:34:24.737102,100314,0.175,0.091,-0.149,-1.595,1717547664.737,311.660,-204.018,86.710,1717547664.730,311.569,-203.868,88.305,2.000
2024-6-5_8:34:24.757138,100314,0.162,0.092,-0.133,-1.597,1717547664.757,311.662,-203.996,86.705,1717547664.735,311.570,-203.862,88.302,2.000
2024-6-5_8:34:24.777138,100314,0.191,0.097,-0.164,-1.528,1717547664.777,311.663,-203.974,86.700,1717547664.775,311.566,-203.810,88.228,2.000
2024-6-5_8:34:24.797014,100314,0.193,0.098,-0.166,-1.522,1717547664.797,311.664,-203.952,86.696,1717547664.795,311.566,-203.786,88.218,2.000
2024-6-5_8:34:24.817054,100314,0.194,0.098,-0.168,-1.517,1717547664.817,311.665,-203.929,86.692,1717547664.815,311.567,-203.761,88.209,2.000
2024-6-5_8:34:24.840648,100314,0.188,0.099,-0.160,-1.513,1717547664.841,311.667,-203.903,86.690,1717547664.830,311.568,-203.743,88.203,2.000
2024-6-5_8:34:24.857115,100314,0.178,0.100,-0.148,-1.511,1717547664.857,311.668,-203.885,86.689,1717547664.835,311.568,-203.737,88.200,2.000
2024-6-5_8:34:24.877064,100314,0.203,0.101,-0.176,-1.525,1717547664.877,311.669,-203.863,86.688,1717547664.875,311.568,-203.687,88.213,2.000
2024-6-5_8:34:24.897128,100314,0.205,0.101,-0.178,-1.519,1717547664.897,311.671,-203.841,86.688,1717547664.895,311.569,-203.663,88.207,2.000
2024-6-5_8:34:24.917065,100314,0.207,0.102,-0.180,-1.518,1717547664.917,311.672,-203.818,86.688,1717547664.915,311.570,-203.639,88.206,2.000
2024-6-5_8:34:24.937290,100314,0.203,0.102,-0.176,-1.510,1717547664.937,311.673,-203.796,86.689,1717547664.930,311.571,-203.620,88.199,2.000
2024-6-5_8:34:24.957108,100314,0.190,0.103,-0.160,-1.507,1717547664.957,311.674,-203.774,86.690,1717547664.935,311.571,-203.614,88.197,2.000
2024-6-5_8:34:24.977065,100314,0.215,0.101,-0.190,-1.478,1717547664.977,311.676,-203.752,86.693,1717547664.975,311.574,-203.562,88.171,2.000
2024-6-5_8:34:24.997132,100314,0.217,0.102,-0.192,-1.473,1717547664.997,311.677,-203.730,86.695,1717547664.995,311.575,-203.538,88.168,2.000
2024-6-5_8:34:25.017041,100314,0.219,0.102,-0.194,-1.470,1717547665.017,311.678,-203.708,86.698,1717547665.015,311.576,-203.514,88.167,2.000
2024-6-5_8:34:25.037231,100314,0.216,0.103,-0.190,-1.464,1717547665.037,311.679,-203.686,86.701,1717547665.030,311.577,-203.496,88.165,2.000
2024-6-5_8:34:25.057119,100314,0.218,0.104,-0.191,-1.447,1717547665.057,311.681,-203.664,86.704,1717547665.055,311.577,-203.473,88.151,2.000
2024-6-5_8:34:25.077047,100314,0.220,0.104,-0.194,-1.444,1717547665.077,311.682,-203.643,86.707,1717547665.075,311.578,-203.449,88.152,2.000
2024-6-5_8:34:25.097081,100314,0.222,0.105,-0.196,-1.439,1717547665.097,311.683,-203.621,86.711,1717547665.095,311.578,-203.425,88.150,2.000
2024-6-5_8:34:25.117019,100314,0.224,0.105,-0.198,-1.440,1717547665.117,311.684,-203.599,86.714,1717547665.115,311.579,-203.401,88.155,2.000
2024-6-5_8:34:25.137294,100314,0.221,0.106,-0.194,-1.441,1717547665.137,311.686,-203.577,86.719,1717547665.130,311.580,-203.383,88.160,2.000
2024-6-5_8:34:25.157114,100314,0.228,0.109,-0.200,-1.441,1717547665.157,311.687,-203.555,86.724,1717547665.155,311.578,-203.355,88.166,2.000
2024-6-5_8:34:25.177034,100314,0.230,0.109,-0.203,-1.447,1717547665.177,311.688,-203.533,86.730,1717547665.175,311.580,-203.331,88.177,2.000
2024-6-5_8:34:25.197203,100314,0.232,0.109,-0.205,-1.455,1717547665.197,311.689,-203.511,86.736,1717547665.195,311.581,-203.307,88.191,2.000
2024-6-5_8:34:25.217050,100314,0.234,0.109,-0.207,-1.462,1717547665.217,311.691,-203.489,86.743,1717547665.215,311.582,-203.282,88.205,2.000
2024-6-5_8:34:25.237117,100314,0.231,0.109,-0.203,-1.461,1717547665.237,311.692,-203.467,86.749,1717547665.230,311.583,-203.264,88.210,2.000
2024-6-5_8:34:25.257121,100314,0.217,0.110,-0.187,-1.455,1717547665.257,311.693,-203.445,86.756,1717547665.235,311.583,-203.258,88.211,2.000
2024-6-5_8:34:25.277020,100314,0.238,0.118,-0.207,-1.416,1717547665.277,311.694,-203.423,86.763,1717547665.275,311.576,-203.216,88.179,2.000
2024-6-5_8:34:25.297052,100314,0.240,0.119,-0.209,-1.410,1717547665.297,311.696,-203.401,86.769,1717547665.295,311.577,-203.192,88.180,2.000
2024-6-5_8:34:25.317112,100314,0.242,0.119,-0.211,-1.402,1717547665.317,311.697,-203.379,86.777,1717547665.315,311.578,-203.168,88.179,2.000
2024-6-5_8:34:25.337191,100314,0.239,0.120,-0.207,-1.395,1717547665.337,311.698,-203.357,86.785,1717547665.330,311.578,-203.150,88.180,2.000
2024-6-5_8:34:25.357063,100314,0.239,0.122,-0.206,-1.356,1717547665.357,311.699,-203.335,86.792,1717547665.355,311.578,-203.129,88.148,2.000
2024-6-5_8:34:25.377022,100314,0.241,0.122,-0.208,-1.356,1717547665.377,311.701,-203.313,86.800,1717547665.375,311.579,-203.105,88.156,2.000
2024-6-5_8:34:25.397112,100314,0.243,0.122,-0.210,-1.359,1717547665.397,311.702,-203.291,86.808,1717547665.395,311.580,-203.081,88.167,2.000
2024-6-5_8:34:25.417170,100314,0.244,0.122,-0.212,-1.367,1717547665.417,311.703,-203.269,86.816,1717547665.415,311.581,-203.057,88.183,2.000
2024-6-5_8:34:25.437160,100314,0.241,0.123,-0.208,-1.365,1717547665.437,311.704,-203.247,86.824,1717547665.430,311.582,-203.039,88.189,2.000
2024-6-5_8:34:25.457144,100314,0.228,0.124,-0.192,-1.359,1717547665.457,311.706,-203.225,86.832,1717547665.435,311.582,-203.033,88.191,2.000
2024-6-5_8:34:25.477074,100314,0.259,0.126,-0.226,-1.408,1717547665.477,311.707,-203.203,86.840,1717547665.475,311.581,-202.976,88.248,2.000
2024-6-5_8:34:25.497085,100314,0.260,0.126,-0.228,-1.406,1717547665.497,311.708,-203.180,86.848,1717547665.495,311.582,-202.953,88.254,2.000
2024-6-5_8:34:25.517148,100314,0.262,0.126,-0.230,-1.405,1717547665.517,311.709,-203.158,86.856,1717547665.515,311.583,-202.929,88.261,2.000
2024-6-5_8:34:25.537185,100314,0.259,0.127,-0.226,-1.404,1717547665.537,311.710,-203.137,86.864,1717547665.530,311.584,-202.911,88.268,2.000
2024-6-5_8:34:25.557152,100314,0.246,0.127,-0.211,-1.396,1717547665.557,311.712,-203.116,86.873,1717547665.535,311.584,-202.905,88.269,2.000
2024-6-5_8:34:25.577168,100314,0.278,0.128,-0.246,-1.377,1717547665.577,311.713,-203.095,86.882,1717547665.575,311.584,-202.849,88.258,2.000
2024-6-5_8:34:25.597043,100314,0.280,0.129,-0.249,-1.378,1717547665.597,311.714,-203.074,86.891,1717547665.595,311.585,-202.826,88.269,2.000
2024-6-5_8:34:25.617067,100314,0.282,0.129,-0.251,-1.376,1717547665.617,311.715,-203.054,86.902,1717547665.615,311.586,-202.803,88.278,2.000
2024-6-5_8:34:25.637244,100314,0.279,0.130,-0.247,-1.378,1717547665.637,311.716,-203.033,86.913,1717547665.630,311.586,-202.787,88.291,2.000
2024-6-5_8:34:25.657105,100314,0.266,0.130,-0.232,-1.371,1717547665.657,311.717,-203.013,86.923,1717547665.635,311.587,-202.781,88.294,2.000
2024-6-5_8:34:25.677069,100314,0.300,0.131,-0.270,-1.364,1717547665.677,311.718,-202.993,86.934,1717547665.675,311.588,-202.723,88.299,2.000
2024-6-5_8:34:25.697050,100314,0.302,0.131,-0.272,-1.374,1717547665.697,311.719,-202.973,86.945,1717547665.695,311.588,-202.701,88.319,2.000
2024-6-5_8:34:25.717201,100314,0.304,0.131,-0.274,-1.392,1717547665.717,311.720,-202.954,86.955,1717547665.715,311.589,-202.680,88.347,2.000
2024-6-5_8:34:25.737216,100314,0.301,0.131,-0.271,-1.409,1717547665.737,311.721,-202.935,86.965,1717547665.730,311.590,-202.664,88.374,2.000
2024-6-5_8:34:25.757068,100314,0.325,0.126,-0.300,-1.418,1717547665.757,311.722,-202.916,86.975,1717547665.755,311.596,-202.616,88.393,2.000
2024-6-5_8:34:25.777049,100314,0.327,0.127,-0.302,-1.410,1717547665.777,311.723,-202.897,86.985,1717547665.775,311.597,-202.595,88.396,2.000
2024-6-5_8:34:25.797075,100314,0.329,0.127,-0.304,-1.398,1717547665.797,311.724,-202.878,86.995,1717547665.795,311.597,-202.575,88.392,2.000
2024-6-5_8:34:25.817201,100314,0.331,0.128,-0.306,-1.401,1717547665.817,311.725,-202.860,87.004,1717547665.815,311.598,-202.554,88.405,2.000
2024-6-5_8:34:25.837468,100314,0.329,0.128,-0.303,-1.410,1717547665.837,311.726,-202.842,87.011,1717547665.830,311.598,-202.539,88.421,2.000
2024-6-5_8:34:25.857201,100314,0.318,0.129,-0.291,-1.409,1717547665.857,311.727,-202.825,87.017,1717547665.835,311.598,-202.534,88.426,2.000
2024-6-5_8:34:25.877020,100314,0.343,0.127,-0.319,-1.349,1717547665.877,311.728,-202.808,87.023,1717547665.875,311.601,-202.489,88.372,2.000
2024-6-5_8:34:25.897099,100314,0.345,0.128,-0.321,-1.350,1717547665.897,311.729,-202.791,87.027,1717547665.895,311.601,-202.470,88.377,2.000
2024-6-5_8:34:25.917056,100314,0.347,0.128,-0.323,-1.353,1717547665.917,311.730,-202.774,87.031,1717547665.915,311.602,-202.451,88.384,2.000
2024-6-5_8:34:29.343853,100308,0.102,0.046,0.091,-0.084,1717547669.344,311.736,-200.117,88.617,1717547669.335,311.690,-200.209,88.702,1.000
2024-6-5_8:34:29.352842,100308,0.093,0.055,0.076,0.264,1717547669.353,311.742,-200.105,88.967,1717547669.355,311.687,-200.181,88.703,1.000
2024-6-5_8:34:29.362833,100308,0.090,0.051,0.074,-0.021,1717547669.363,311.738,-200.097,88.677,1717547669.365,311.687,-200.171,88.698,1.000
2024-6-5_8:34:29.371831,100308,0.091,0.051,0.075,-0.008,1717547669.372,311.739,-200.086,88.687,1717547669.375,311.687,-200.161,88.696,1.000
2024-6-5_8:34:29.382842,100308,0.089,0.049,0.074,-0.178,1717547669.383,311.737,-200.077,88.517,1717547669.385,311.688,-200.151,88.695,1.000
2024-6-5_8:34:29.391833,100308,0.091,0.051,0.076,-0.051,1717547669.392,311.739,-200.065,88.647,1717547669.395,311.688,-200.141,88.698,1.000
