2024-6-5_20:58:3.181921,100327,0.037,0.023,-0.030,-0.680,1717592283.182,312.020,-187.739,-92.013,1717592283.169,311.997,-187.709,-91.333,2.000
2024-6-5_20:58:3.201997,100327,0.059,0.022,-0.055,-0.688,1717592283.202,312.019,-187.764,-92.021,1717592283.169,311.997,-187.709,-91.333,2.000
2024-6-5_20:58:3.221855,100327,0.032,0.030,-0.012,-0.741,1717592283.222,312.018,-187.788,-92.029,1717592283.219,311.988,-187.776,-91.288,2.000
2024-6-5_20:58:3.241927,100327,0.032,0.030,-0.012,-0.740,1717592283.242,312.017,-187.813,-92.036,1717592283.239,311.988,-187.801,-91.296,2.000
2024-6-5_20:58:3.261925,100327,0.032,0.030,-0.012,-0.742,1717592283.262,312.017,-187.838,-92.043,1717592283.259,311.987,-187.826,-91.301,2.000
2024-6-5_20:58:3.281941,100327,0.038,0.029,-0.025,-0.748,1717592283.282,312.016,-187.863,-92.049,1717592283.269,311.986,-187.838,-91.301,2.000
2024-6-5_20:58:3.301976,100327,0.057,0.028,-0.050,-0.754,1717592283.302,312.015,-187.888,-92.055,1717592283.269,311.986,-187.838,-91.301,2.000
2024-6-5_20:58:3.321828,100327,0.030,0.029,-0.008,-0.795,1717592283.322,312.014,-187.912,-92.061,1717592283.319,311.985,-187.905,-91.267,2.000
2024-6-5_20:58:3.341884,100327,0.030,0.029,-0.008,-0.790,1717592283.342,312.013,-187.938,-92.066,1717592283.339,311.984,-187.930,-91.276,2.000
2024-6-5_20:58:3.361921,100327,0.030,0.029,-0.008,-0.788,1717592283.362,312.012,-187.963,-92.071,1717592283.359,311.983,-187.955,-91.282,2.000
2024-6-5_20:58:3.381965,100327,0.032,0.028,-0.014,-0.782,1717592283.382,312.011,-187.988,-92.074,1717592283.374,311.983,-187.974,-91.292,2.000
2024-6-5_20:58:3.401904,100327,0.048,0.028,-0.039,-0.785,1717592283.402,312.010,-188.013,-92.077,1717592283.374,311.983,-187.974,-91.292,2.000
2024-6-5_20:58:3.421881,100327,0.029,0.026,-0.012,-0.709,1717592283.422,312.009,-188.038,-92.077,1717592283.419,311.983,-188.025,-91.368,2.000
2024-6-5_20:58:3.441936,100327,0.029,0.026,-0.012,-0.711,1717592283.442,312.008,-188.063,-92.077,1717592283.439,311.982,-188.051,-91.366,2.000
2024-6-5_20:58:3.461934,100327,0.029,0.026,-0.012,-0.712,1717592283.462,312.007,-188.088,-92.077,1717592283.459,311.982,-188.076,-91.366,2.000
2024-6-5_20:58:3.482056,100327,0.035,0.025,-0.025,-0.709,1717592283.482,312.007,-188.113,-92.077,1717592283.469,311.981,-188.089,-91.369,2.000
2024-6-5_20:58:3.502016,100327,0.056,0.024,-0.050,-0.709,1717592283.502,312.006,-188.138,-92.077,1717592283.469,311.981,-188.089,-91.369,2.000
2024-6-5_20:58:3.521938,100327,0.025,0.024,-0.009,-0.689,1717592283.522,312.005,-188.164,-92.076,1717592283.519,311.981,-188.154,-91.386,2.000
2024-6-5_20:58:3.541973,100327,0.026,0.024,-0.009,-0.692,1717592283.542,312.004,-188.189,-92.074,1717592283.539,311.980,-188.179,-91.382,2.000
2024-6-5_20:58:3.561907,100327,0.026,0.024,-0.009,-0.694,1717592283.562,312.003,-188.214,-92.073,1717592283.559,311.979,-188.205,-91.379,2.000
2024-6-5_20:58:3.581977,100327,0.032,0.024,-0.022,-0.694,1717592283.582,312.002,-188.239,-92.070,1717592283.569,311.978,-188.218,-91.376,2.000
2024-6-5_20:58:3.601963,100327,0.052,0.023,-0.047,-0.691,1717592283.602,312.001,-188.265,-92.068,1717592283.569,311.978,-188.218,-91.376,2.000
2024-6-5_20:58:3.621869,100327,0.012,0.012,0.000,-0.670,1717592283.622,312.000,-188.290,-92.064,1717592283.619,311.988,-188.290,-91.394,2.000
2024-6-5_20:58:3.641948,100327,0.013,0.013,-0.000,-0.682,1717592283.642,311.999,-188.315,-92.060,1717592283.639,311.987,-188.315,-91.378,2.000
2024-6-5_20:58:3.661936,100327,0.013,0.013,0.000,-0.675,1717592283.662,311.998,-188.341,-92.055,1717592283.659,311.985,-188.341,-91.380,2.000
2024-6-5_20:58:3.681992,100327,0.018,0.013,-0.013,-0.674,1717592283.682,311.997,-188.367,-92.050,1717592283.669,311.985,-188.354,-91.376,2.000
2024-6-5_20:58:3.701942,100327,0.040,0.012,-0.038,-0.669,1717592283.702,311.997,-188.392,-92.045,1717592283.669,311.985,-188.354,-91.376,2.000
2024-6-5_20:58:3.721947,100327,0.015,0.010,-0.011,-0.653,1717592283.722,311.996,-188.418,-92.040,1717592283.719,311.985,-188.407,-91.387,2.000
2024-6-5_20:58:3.741986,100327,0.015,0.011,-0.011,-0.660,1717592283.742,311.995,-188.443,-92.035,1717592283.739,311.984,-188.433,-91.375,2.000
2024-6-5_20:58:3.761940,100327,0.015,0.011,-0.011,-0.640,1717592283.762,311.994,-188.469,-92.029,1717592283.759,311.983,-188.458,-91.389,2.000
2024-6-5_20:58:3.781953,100327,0.025,0.010,-0.023,-0.627,1717592283.782,311.993,-188.495,-92.023,1717592283.769,311.983,-188.471,-91.395,2.000
2024-6-5_20:58:3.802070,100327,0.050,0.009,-0.049,-0.621,1717592283.802,311.992,-188.520,-92.016,1717592283.769,311.983,-188.471,-91.395,2.000
2024-6-5_20:58:3.808926,100303,0.026,0.010,-0.023,-0.147,1717592283.809,311.994,-188.537,-91.523,1717592283.804,311.984,-188.514,-91.375,1.000
2024-6-5_20:58:3.818984,100303,0.026,0.012,-0.022,-0.270,1717592283.819,311.996,-188.549,-91.643,1717592283.814,311.983,-188.527,-91.373,1.000
2024-6-5_20:58:3.828928,100303,0.026,0.012,-0.022,-0.302,1717592283.829,311.995,-188.562,-91.673,1717592283.824,311.983,-188.539,-91.371,1.000
2024-6-5_20:58:3.839060,100303,0.026,0.014,-0.022,-0.434,1717592283.839,311.997,-188.574,-91.803,1717592283.834,311.983,-188.552,-91.369,1.000
2024-6-5_20:58:3.848932,100303,0.026,0.014,-0.022,-0.434,1717592283.849,311.996,-188.587,-91.803,1717592283.844,311.982,-188.565,-91.368,1.000
2024-6-5_20:58:3.858969,100303,0.027,0.016,-0.022,-0.594,1717592283.859,311.998,-188.600,-91.963,1717592283.854,311.982,-188.578,-91.369,1.000
2024-6-5_20:58:3.868962,100303,0.027,0.017,-0.021,-0.673,1717592283.869,311.998,-188.612,-92.043,1717592283.864,311.981,-188.591,-91.369,1.000
2024-6-5_20:58:3.878958,100303,0.033,0.017,-0.028,-0.723,1717592283.879,311.998,-188.625,-92.093,1717592283.869,311.981,-188.597,-91.369,1.000
2024-6-5_20:58:3.888929,100303,0.044,0.018,-0.040,-0.863,1717592283.889,311.999,-188.638,-92.233,1717592283.869,311.981,-188.597,-91.369,1.000
2024-6-5_20:58:3.898936,100303,0.056,0.018,-0.053,-0.953,1717592283.899,311.999,-188.651,-92.323,1717592283.869,311.981,-188.597,-91.369,1.000
2024-6-5_20:58:3.921910,100303,0.025,0.019,-0.016,-0.944,1717592283.922,311.998,-188.681,-92.316,1717592283.919,311.979,-188.664,-91.371,2.000
2024-6-5_20:58:3.941988,100303,0.025,0.019,-0.017,-0.942,1717592283.942,311.997,-188.707,-92.309,1717592283.939,311.978,-188.690,-91.368,2.000
2024-6-5_20:58:3.961891,100303,0.025,0.019,-0.016,-0.938,1717592283.962,311.996,-188.732,-92.303,1717592283.959,311.977,-188.716,-91.365,2.000
2024-6-5_20:58:3.981976,100303,0.035,0.018,-0.030,-0.924,1717592283.982,311.995,-188.759,-92.297,1717592283.969,311.977,-188.729,-91.373,2.000
2024-6-5_20:58:4.002157,100303,0.059,0.017,-0.056,-0.917,1717592284.002,311.994,-188.785,-92.291,1717592283.969,311.977,-188.729,-91.373,2.000
2024-6-5_20:58:4.021903,100303,0.027,0.013,-0.023,-0.932,1717592284.022,311.993,-188.811,-92.285,1717592284.019,311.980,-188.788,-91.353,2.000
2024-6-5_20:58:4.041879,100303,0.027,0.013,-0.023,-0.921,1717592284.042,311.992,-188.837,-92.278,1717592284.039,311.979,-188.814,-91.358,2.000
2024-6-5_20:58:4.061900,100303,0.027,0.013,-0.024,-0.919,1717592284.062,311.991,-188.864,-92.273,1717592284.059,311.978,-188.840,-91.354,2.000
2024-6-5_20:58:4.081976,100303,0.039,0.012,-0.037,-0.911,1717592284.082,311.990,-188.890,-92.267,1717592284.069,311.978,-188.853,-91.356,2.000
2024-6-5_20:58:4.101961,100303,0.064,0.011,-0.063,-0.905,1717592284.102,311.989,-188.916,-92.261,1717592284.069,311.978,-188.853,-91.356,2.000
2024-6-5_20:58:4.121903,100303,0.035,0.007,-0.034,-0.936,1717592284.122,311.988,-188.942,-92.256,1717592284.119,311.980,-188.908,-91.320,2.000
2024-6-5_20:58:4.141968,100303,0.035,0.007,-0.035,-0.928,1717592284.142,311.987,-188.969,-92.250,1717592284.139,311.980,-188.934,-91.322,2.000
2024-6-5_20:58:4.161968,100303,0.036,0.007,-0.035,-0.924,1717592284.162,311.986,-188.995,-92.245,1717592284.159,311.979,-188.960,-91.322,2.000
2024-6-5_20:58:4.181990,100303,0.049,0.006,-0.049,-0.928,1717592284.182,311.985,-189.022,-92.240,1717592284.169,311.978,-188.973,-91.312,2.000
2024-6-5_20:58:4.201979,100303,0.075,0.005,-0.075,-0.924,1717592284.202,311.984,-189.048,-92.236,1717592284.169,311.978,-188.973,-91.312,2.000
2024-6-5_20:58:4.221930,100303,0.015,0.003,-0.015,-0.921,1717592284.222,311.983,-189.074,-92.232,1717592284.219,311.980,-189.060,-91.311,2.000
2024-6-5_20:58:4.241956,100303,0.015,0.003,-0.015,-0.928,1717592284.242,311.982,-189.101,-92.229,1717592284.239,311.979,-189.086,-91.301,2.000
2024-6-5_20:58:4.261895,100303,0.016,0.002,-0.016,-0.926,1717592284.262,311.981,-189.127,-92.225,1717592284.259,311.978,-189.112,-91.300,2.000
2024-6-5_20:58:4.281916,100303,0.029,0.002,-0.029,-0.932,1717592284.282,311.979,-189.154,-92.222,1717592284.269,311.978,-189.125,-91.290,2.000
2024-6-5_20:58:4.301944,100303,0.056,0.001,-0.056,-0.930,1717592284.302,311.978,-189.181,-92.220,1717592284.269,311.978,-189.125,-91.290,2.000
2024-6-5_20:58:4.321952,100303,0.019,-0.010,-0.016,-0.932,1717592284.322,311.977,-189.207,-92.218,1717592284.319,311.988,-189.191,-91.286,2.000
2024-6-5_20:58:4.341937,100303,0.020,-0.010,-0.017,-0.940,1717592284.342,311.976,-189.234,-92.218,1717592284.339,311.987,-189.217,-91.278,2.000
2024-6-5_20:58:4.362018,100303,0.020,-0.010,-0.017,-0.950,1717592284.362,311.975,-189.261,-92.218,1717592284.359,311.986,-189.243,-91.268,2.000
2024-6-5_20:58:4.382079,100303,0.033,-0.011,-0.031,-0.963,1717592284.382,311.974,-189.288,-92.219,1717592284.369,311.985,-189.256,-91.256,2.000
2024-6-5_20:58:4.401970,100303,0.059,-0.012,-0.058,-0.964,1717592284.402,311.973,-189.314,-92.220,1717592284.369,311.985,-189.256,-91.256,2.000
2024-6-5_20:58:4.421881,100303,0.028,-0.010,-0.027,-0.969,1717592284.422,311.972,-189.341,-92.221,1717592284.419,311.982,-189.314,-91.252,2.000
2024-6-5_20:58:4.441882,100303,0.029,-0.010,-0.027,-0.994,1717592284.442,311.971,-189.368,-92.223,1717592284.440,311.981,-189.341,-91.229,2.000
2024-6-5_20:58:4.461984,100303,0.030,-0.010,-0.028,-1.011,1717592284.462,311.970,-189.395,-92.225,1717592284.459,311.980,-189.367,-91.214,2.000
2024-6-5_20:58:4.482003,100303,0.043,-0.011,-0.042,-1.018,1717592284.482,311.969,-189.422,-92.229,1717592284.469,311.980,-189.380,-91.211,2.000
2024-6-5_20:58:4.501958,100303,0.069,-0.012,-0.068,-1.022,1717592284.502,311.968,-189.449,-92.233,1717592284.469,311.980,-189.380,-91.211,2.000
2024-6-5_20:58:4.521875,100303,0.026,-0.008,-0.025,-0.982,1717592284.522,311.967,-189.475,-92.237,1717592284.519,311.975,-189.450,-91.255,2.000
2024-6-5_20:58:4.541957,100303,0.027,-0.009,-0.026,-0.985,1717592284.542,311.966,-189.502,-92.243,1717592284.539,311.974,-189.476,-91.257,2.000
2024-6-5_20:58:4.562011,100303,0.028,-0.009,-0.026,-0.989,1717592284.562,311.965,-189.529,-92.249,1717592284.559,311.974,-189.503,-91.260,2.000
2024-6-5_20:58:4.582031,100303,0.041,-0.010,-0.040,-0.990,1717592284.582,311.964,-189.556,-92.257,1717592284.569,311.974,-189.516,-91.266,2.000
2024-6-5_20:58:4.601910,100303,0.028,0.000,-0.028,-0.952,1717592284.602,311.963,-189.583,-92.264,1717592284.599,311.963,-189.555,-91.312,2.000
2024-6-5_20:58:4.621939,100303,0.029,-0.000,-0.029,-0.963,1717592284.622,311.962,-189.610,-92.275,1717592284.619,311.962,-189.582,-91.312,2.000
2024-6-5_20:58:4.641932,100303,0.029,-0.001,-0.029,-0.968,1717592284.642,311.961,-189.637,-92.286,1717592284.639,311.961,-189.608,-91.318,2.000
2024-6-5_20:58:4.661906,100303,0.030,-0.001,-0.030,-0.966,1717592284.662,311.960,-189.665,-92.296,1717592284.659,311.961,-189.635,-91.331,2.000
2024-6-5_20:58:4.681926,100303,0.044,-0.002,-0.044,-0.974,1717592284.682,311.958,-189.692,-92.307,1717592284.669,311.960,-189.648,-91.333,2.000
2024-6-5_20:58:4.701854,100303,0.032,0.004,-0.031,-1.052,1717592284.702,311.957,-189.719,-92.318,1717592284.699,311.953,-189.687,-91.266,2.000
2024-6-5_20:58:4.721906,100303,0.032,0.004,-0.032,-1.072,1717592284.722,311.956,-189.746,-92.329,1717592284.719,311.953,-189.714,-91.257,2.000
2024-6-5_20:58:4.741914,100303,0.033,0.003,-0.033,-1.077,1717592284.742,311.955,-189.773,-92.340,1717592284.739,311.952,-189.740,-91.263,2.000
2024-6-5_20:58:4.761938,100303,0.033,0.003,-0.033,-1.068,1717592284.762,311.954,-189.800,-92.352,1717592284.759,311.951,-189.767,-91.283,2.000
2024-6-5_20:58:4.781976,100303,0.047,0.002,-0.047,-1.075,1717592284.782,311.953,-189.827,-92.363,1717592284.769,311.951,-189.780,-91.288,2.000
2024-6-5_20:58:4.801957,100303,0.059,0.002,-0.059,-1.125,1717592284.802,311.952,-189.854,-92.374,1717592284.779,311.950,-189.795,-91.249,2.000
2024-6-5_20:58:4.821897,100303,0.032,0.003,-0.032,-1.135,1717592284.822,311.951,-189.881,-92.386,1717592284.819,311.948,-189.849,-91.250,2.000
2024-6-5_20:58:4.841921,100303,0.032,0.002,-0.032,-1.119,1717592284.842,311.950,-189.908,-92.397,1717592284.839,311.947,-189.875,-91.278,2.000
2024-6-5_20:58:4.861948,100303,0.033,0.002,-0.033,-1.108,1717592284.862,311.948,-189.935,-92.408,1717592284.859,311.947,-189.902,-91.301,2.000
2024-6-5_20:58:4.881946,100303,0.047,0.001,-0.047,-1.115,1717592284.882,311.947,-189.962,-92.420,1717592284.869,311.946,-189.915,-91.304,2.000
2024-6-5_20:58:4.901964,100303,0.074,-0.000,-0.074,-1.127,1717592284.902,311.946,-189.989,-92.431,1717592284.869,311.946,-189.915,-91.304,2.000
2024-6-5_20:58:4.921919,100303,0.034,0.005,-0.034,-1.092,1717592284.922,311.945,-190.016,-92.442,1717592284.919,311.940,-189.982,-91.350,2.000
2024-6-5_20:58:4.941962,100303,0.034,0.004,-0.034,-1.078,1717592284.942,311.944,-190.044,-92.453,1717592284.939,311.940,-190.009,-91.375,2.000
2024-6-5_20:58:4.961914,100303,0.035,0.003,-0.035,-1.059,1717592284.962,311.943,-190.071,-92.464,1717592284.959,311.939,-190.036,-91.404,2.000
2024-6-5_20:58:4.981966,100303,0.049,0.003,-0.049,-1.067,1717592284.982,311.941,-190.098,-92.474,1717592284.969,311.939,-190.049,-91.407,2.000
2024-6-5_20:58:5.001978,100303,0.076,0.001,-0.076,-1.078,1717592285.002,311.940,-190.125,-92.485,1717592284.969,311.939,-190.049,-91.407,2.000
2024-6-5_20:58:5.021954,100303,0.031,-0.002,-0.031,-1.060,1717592285.022,311.939,-190.152,-92.495,1717592285.019,311.941,-190.121,-91.434,2.000
2024-6-5_20:58:5.041942,100303,0.031,-0.003,-0.031,-1.056,1717592285.042,311.938,-190.180,-92.505,1717592285.039,311.940,-190.148,-91.449,2.000
2024-6-5_20:58:5.062120,100303,0.032,-0.003,-0.032,-1.062,1717592285.062,311.937,-190.207,-92.514,1717592285.059,311.940,-190.175,-91.452,2.000
2024-6-5_20:58:5.081930,100303,0.045,-0.004,-0.045,-1.075,1717592285.082,311.935,-190.234,-92.524,1717592285.069,311.939,-190.189,-91.449,2.000
2024-6-5_20:58:5.101933,100303,0.073,-0.005,-0.073,-1.082,1717592285.102,311.934,-190.262,-92.531,1717592285.069,311.939,-190.189,-91.449,2.000
2024-6-5_20:58:5.122024,100303,0.029,-0.003,-0.029,-1.095,1717592285.122,311.933,-190.289,-92.538,1717592285.119,311.936,-190.260,-91.443,2.000
2024-6-5_20:58:5.141901,100303,0.029,-0.004,-0.029,-1.099,1717592285.142,311.932,-190.316,-92.545,1717592285.139,311.935,-190.287,-91.446,2.000
2024-6-5_20:58:5.161960,100303,0.029,-0.004,-0.029,-1.109,1717592285.162,311.931,-190.344,-92.551,1717592285.159,311.934,-190.315,-91.442,2.000
2024-6-5_20:58:5.181960,100303,0.043,-0.005,-0.043,-1.117,1717592285.182,311.929,-190.371,-92.557,1717592285.169,311.934,-190.328,-91.440,2.000
2024-6-5_20:58:5.201978,100303,0.071,-0.006,-0.070,-1.122,1717592285.202,311.928,-190.399,-92.562,1717592285.169,311.934,-190.328,-91.440,2.000
2024-6-5_20:58:5.221921,100303,0.028,-0.013,-0.025,-1.079,1717592285.222,311.927,-190.426,-92.567,1717592285.219,311.940,-190.401,-91.488,2.000
2024-6-5_20:58:5.241951,100303,0.029,-0.013,-0.026,-1.086,1717592285.242,311.926,-190.454,-92.572,1717592285.239,311.939,-190.428,-91.486,2.000
2024-6-5_20:58:5.261932,100303,0.029,-0.014,-0.025,-1.075,1717592285.262,311.924,-190.481,-92.576,1717592285.259,311.938,-190.456,-91.501,2.000
2024-6-5_20:58:5.282100,100303,0.042,-0.015,-0.039,-1.070,1717592285.282,311.923,-190.509,-92.580,1717592285.269,311.938,-190.470,-91.510,2.000
2024-6-5_20:58:5.288928,100326,0.068,-0.005,-0.068,0.567,1717592285.289,311.933,-190.538,-90.943,1717592285.269,311.938,-190.470,-91.510,1.000
2024-6-5_20:58:5.301955,100326,0.086,-0.005,-0.086,0.565,1717592285.302,311.933,-190.556,-90.945,1717592285.269,311.938,-190.470,-91.510,2.000
2024-6-5_20:58:5.308923,100326,0.037,-0.007,-0.036,0.487,1717592285.309,311.935,-190.550,-91.083,1717592285.304,311.942,-190.514,-91.570,1.000
2024-6-5_20:58:5.318944,100326,0.036,-0.008,-0.035,0.418,1717592285.319,311.935,-190.563,-91.153,1717592285.314,311.943,-190.529,-91.571,1.000
2024-6-5_20:58:5.328920,100326,0.035,-0.006,-0.034,0.283,1717592285.329,311.937,-190.576,-91.283,1717592285.324,311.943,-190.542,-91.566,1.000
2024-6-5_20:58:5.338956,100326,0.034,-0.004,-0.034,0.179,1717592285.339,311.938,-190.590,-91.383,1717592285.334,311.942,-190.556,-91.561,1.000
2024-6-5_20:58:5.348935,100326,0.033,-0.003,-0.033,0.090,1717592285.349,311.938,-190.603,-91.473,1717592285.344,311.942,-190.570,-91.562,1.000
2024-6-5_20:58:5.358958,100326,0.033,-0.003,-0.033,0.075,1717592285.359,311.938,-190.617,-91.493,1717592285.354,311.941,-190.584,-91.568,1.000
2024-6-5_20:58:5.368954,100326,0.033,-0.003,-0.033,0.039,1717592285.369,311.938,-190.631,-91.533,1717592285.364,311.941,-190.598,-91.572,1.000
2024-6-5_20:58:5.378940,100326,0.040,-0.002,-0.040,-0.030,1717592285.379,311.938,-190.645,-91.603,1717592285.369,311.941,-190.605,-91.572,1.000
2024-6-5_20:58:5.388930,100326,0.053,-0.002,-0.053,-0.120,1717592285.389,311.939,-190.658,-91.693,1717592285.369,311.941,-190.605,-91.572,1.000
2024-6-5_20:58:5.398960,100326,0.067,-0.002,-0.067,-0.190,1717592285.399,311.939,-190.672,-91.763,1717592285.369,311.941,-190.605,-91.572,1.000
2024-6-5_20:58:5.421892,100326,0.030,0.010,-0.028,-0.268,1717592285.422,311.938,-190.703,-91.764,1717592285.419,311.928,-190.675,-91.496,2.000
2024-6-5_20:58:5.441926,100326,0.030,0.010,-0.028,-0.272,1717592285.442,311.937,-190.731,-91.765,1717592285.439,311.927,-190.703,-91.493,2.000
2024-6-5_20:58:5.461912,100326,0.030,0.010,-0.028,-0.258,1717592285.462,311.936,-190.759,-91.766,1717592285.459,311.926,-190.731,-91.508,2.000
2024-6-5_20:58:5.482114,100326,0.044,0.010,-0.043,-0.257,1717592285.482,311.935,-190.787,-91.767,1717592285.469,311.926,-190.745,-91.510,2.000
2024-6-5_20:58:5.501989,100326,0.071,0.009,-0.070,-0.258,1717592285.502,311.935,-190.815,-91.768,1717592285.469,311.926,-190.745,-91.510,2.000
2024-6-5_20:58:5.521847,100326,0.026,0.008,-0.024,-0.253,1717592285.522,311.934,-190.843,-91.770,1717592285.519,311.926,-190.818,-91.516,2.000
2024-6-5_20:58:5.541911,100326,0.026,0.008,-0.024,-0.249,1717592285.542,311.933,-190.871,-91.771,1717592285.539,311.925,-190.846,-91.521,2.000
2024-6-5_20:58:5.561932,100326,0.026,0.008,-0.024,-0.234,1717592285.562,311.932,-190.899,-91.772,1717592285.559,311.924,-190.874,-91.538,2.000
2024-6-5_20:58:5.582022,100326,0.032,0.008,-0.031,-0.240,1717592285.582,311.931,-190.927,-91.772,1717592285.574,311.923,-190.895,-91.532,2.000
2024-6-5_20:58:5.601929,100326,0.060,0.007,-0.059,-0.240,1717592285.602,311.930,-190.954,-91.772,1717592285.574,311.923,-190.895,-91.532,2.000
2024-6-5_20:58:5.621912,100326,0.035,0.010,-0.034,-0.213,1717592285.622,311.929,-190.982,-91.772,1717592285.619,311.920,-190.948,-91.559,2.000
2024-6-5_20:58:5.641954,100326,0.035,0.010,-0.034,-0.208,1717592285.642,311.929,-191.010,-91.772,1717592285.639,311.919,-190.976,-91.564,2.000
2024-6-5_20:58:5.661879,100326,0.035,0.010,-0.034,-0.205,1717592285.662,311.928,-191.038,-91.772,1717592285.659,311.918,-191.004,-91.567,2.000
2024-6-5_20:58:5.681956,100326,0.048,0.009,-0.048,-0.211,1717592285.682,311.927,-191.066,-91.772,1717592285.669,311.918,-191.018,-91.561,2.000
2024-6-5_20:58:5.701929,100326,0.076,0.008,-0.075,-0.211,1717592285.702,311.926,-191.094,-91.772,1717592285.669,311.918,-191.018,-91.561,2.000
2024-6-5_20:58:5.721894,100326,0.043,0.008,-0.043,-0.213,1717592285.722,311.925,-191.121,-91.772,1717592285.719,311.917,-191.078,-91.559,2.000
2024-6-5_20:58:5.741899,100326,0.044,0.008,-0.043,-0.199,1717592285.742,311.924,-191.149,-91.772,1717592285.739,311.917,-191.106,-91.573,2.000
2024-6-5_20:58:5.761925,100326,0.043,0.008,-0.043,-0.199,1717592285.762,311.923,-191.177,-91.772,1717592285.759,311.916,-191.134,-91.572,2.000
2024-6-5_20:58:5.782002,100326,0.057,0.008,-0.057,-0.211,1717592285.782,311.923,-191.205,-91.772,1717592285.769,311.915,-191.148,-91.561,2.000
2024-6-5_20:58:5.801954,100326,0.085,0.007,-0.084,-0.211,1717592285.802,311.922,-191.232,-91.772,1717592285.769,311.915,-191.148,-91.561,2.000
2024-6-5_20:58:5.821866,100326,0.044,0.014,-0.042,-0.178,1717592285.822,311.921,-191.260,-91.772,1717592285.819,311.907,-191.218,-91.594,2.000
2024-6-5_20:58:5.841921,100326,0.044,0.014,-0.042,-0.192,1717592285.842,311.920,-191.288,-91.772,1717592285.839,311.906,-191.246,-91.580,2.000
2024-6-5_20:58:5.861974,100326,0.044,0.015,-0.042,-0.198,1717592285.862,311.919,-191.316,-91.772,1717592285.859,311.904,-191.274,-91.574,2.000
