2024-6-14_20:27:24.615780,100327,0.000,-0.000,-0.000,-0.008,1718368044.616,312.063,-187.615,-92.533,1718368044.614,312.063,-187.615,-92.525,1.000
2024-6-14_20:27:24.625787,100327,0.004,-0.000,-0.003,0.012,1718368044.626,312.062,-187.618,-92.513,1718368044.614,312.063,-187.615,-92.525,1.000
2024-6-14_20:27:24.633929,100327,0.033,0.028,0.018,-0.338,1718368044.634,312.062,-187.621,-92.518,1718368044.632,312.034,-187.639,-92.180,2.000
2024-6-14_20:27:24.633929,0.0060,-0.0006,-0.0060,0.0071,1718368044.6339,312.0622,-187.6210,-92.5179
2024-6-14_20:27:24.635776,100327,0.002,0.002,0.000,-0.145,1718368044.636,312.064,-187.621,-92.663,1718368044.634,312.062,-187.621,-92.518,1.000
2024-6-14_20:27:24.653935,100327,0.035,0.030,0.019,-0.483,1718368044.654,312.064,-187.626,-92.674,1718368044.652,312.034,-187.645,-92.192,2.000
2024-6-14_20:27:24.653935,0.0054,0.0014,-0.0052,-0.1565,1718368044.6539,312.0636,-187.6262,-92.6744
2024-6-14_20:27:24.655772,100327,0.003,-0.002,0.002,0.192,1718368044.656,312.061,-187.625,-92.483,1718368044.654,312.064,-187.626,-92.674,1.000
2024-6-14_20:27:24.665770,100327,0.035,0.028,0.021,-0.356,1718368044.666,312.062,-187.627,-92.553,1718368044.662,312.034,-187.648,-92.196,1.000
2024-6-14_20:27:24.673948,100327,0.036,0.028,0.022,-0.354,1718368044.674,312.062,-187.630,-92.553,1718368044.672,312.034,-187.652,-92.199,2.000
2024-6-14_20:27:24.673948,0.0038,-0.0015,-0.0035,0.1217,1718368044.6739,312.0621,-187.6297,-92.5527
2024-6-14_20:27:24.675870,100327,0.000,0.000,-0.000,-0.040,1718368044.676,312.062,-187.630,-92.593,1718368044.674,312.062,-187.630,-92.553,1.000
2024-6-14_20:27:24.685778,100327,0.036,0.028,0.022,-0.372,1718368044.686,312.062,-187.633,-92.573,1718368044.682,312.034,-187.655,-92.200,1.000
2024-6-14_20:27:24.693944,100327,0.036,0.029,0.022,-0.373,1718368044.694,312.062,-187.636,-92.573,1718368044.692,312.033,-187.658,-92.200,2.000
2024-6-14_20:27:24.693944,0.0058,-0.0002,-0.0058,-0.0200,1718368044.6939,312.0619,-187.6355,-92.5727
2024-6-14_20:27:24.695805,100327,0.001,0.001,0.000,-0.110,1718368044.696,312.063,-187.635,-92.683,1718368044.694,312.062,-187.636,-92.573,1.000
2024-6-14_20:27:24.705809,100327,0.039,0.031,0.023,-0.603,1718368044.706,312.064,-187.638,-92.803,1718368044.702,312.033,-187.661,-92.199,1.000
2024-6-14_20:27:24.714166,100327,0.037,0.031,0.021,-0.603,1718368044.714,312.064,-187.640,-92.803,1718368044.702,312.033,-187.661,-92.199,2.000
2024-6-14_20:27:24.714166,0.0053,0.0023,-0.0047,-0.2300,1718368044.7142,312.0642,-187.6403,-92.8027
2024-6-14_20:27:24.715782,100327,0.002,-0.001,-0.001,0.110,1718368044.716,312.063,-187.641,-92.693,1718368044.714,312.064,-187.640,-92.803,1.000
2024-6-14_20:27:24.725777,100327,0.037,0.027,0.025,-0.481,1718368044.726,312.062,-187.645,-92.653,1718368044.722,312.035,-187.669,-92.171,1.000
2024-6-14_20:27:24.733975,100327,0.037,0.027,0.025,-0.483,1718368044.734,312.062,-187.647,-92.653,1718368044.732,312.035,-187.672,-92.170,2.000
2024-6-14_20:27:24.733975,0.0072,-0.0021,-0.0069,0.1494,1718368044.7340,312.0621,-187.6471,-92.6534
2024-6-14_20:27:24.735777,100327,0.001,0.001,0.000,-0.109,1718368044.736,312.063,-187.647,-92.763,1718368044.734,312.062,-187.647,-92.653,1.000
2024-6-14_20:27:24.745833,100327,0.040,0.030,0.026,-0.684,1718368044.746,312.064,-187.649,-92.853,1718368044.742,312.034,-187.675,-92.169,1.000
2024-6-14_20:27:24.754032,100327,0.040,0.030,0.027,-0.687,1718368044.754,312.064,-187.652,-92.853,1718368044.752,312.034,-187.678,-92.167,2.000
2024-6-14_20:27:24.754032,0.0050,0.0019,-0.0046,-0.2000,1718368044.7540,312.0640,-187.6518,-92.8534
2024-6-14_20:27:24.755773,100327,0.002,-0.002,-0.001,0.151,1718368044.756,312.062,-187.653,-92.703,1718368044.754,312.064,-187.652,-92.853,1.000
2024-6-14_20:27:24.765773,100327,0.038,0.028,0.026,-0.537,1718368044.766,312.062,-187.656,-92.703,1718368044.762,312.034,-187.682,-92.165,1.000
2024-6-14_20:27:24.773951,100327,0.039,0.028,0.026,-0.537,1718368044.774,312.062,-187.659,-92.703,1718368044.772,312.034,-187.685,-92.166,2.000
2024-6-14_20:27:24.773951,0.0071,-0.0021,-0.0068,0.1505,1718368044.7740,312.0619,-187.6585,-92.7029
2024-6-14_20:27:24.775771,100327,0.002,0.002,0.001,-0.170,1718368044.776,312.064,-187.658,-92.873,1718368044.774,312.062,-187.659,-92.703,1.000
2024-6-14_20:27:24.785836,100327,0.038,0.028,0.026,-0.526,1718368044.786,312.061,-187.662,-92.693,1718368044.782,312.033,-187.688,-92.166,1.000
2024-6-14_20:27:24.793981,100327,0.039,0.028,0.027,-0.526,1718368044.794,312.061,-187.665,-92.693,1718368044.792,312.033,-187.691,-92.166,2.000
2024-6-14_20:27:24.793981,0.0060,-0.0006,-0.0060,0.0100,1718368044.7940,312.0613,-187.6645,-92.6929
2024-6-14_20:27:24.795771,100327,0.001,0.001,0.000,-0.090,1718368044.796,312.062,-187.664,-92.783,1718368044.794,312.061,-187.665,-92.693,1.000
2024-6-14_20:27:24.805869,100327,0.039,0.030,0.026,-0.676,1718368044.806,312.063,-187.667,-92.843,1718368044.797,312.033,-187.693,-92.167,1.000
2024-6-14_20:27:24.814316,100327,0.039,0.030,0.025,-0.677,1718368044.814,312.063,-187.670,-92.845,1718368044.802,312.033,-187.694,-92.168,2.000
2024-6-14_20:27:24.814316,0.0054,0.0015,-0.0052,-0.1519,1718368044.8143,312.0628,-187.6697,-92.8448
2024-6-14_20:27:24.815781,100327,0.002,-0.001,-0.001,0.102,1718368044.816,312.061,-187.671,-92.743,1718368044.814,312.063,-187.670,-92.845,1.000
2024-6-14_20:27:24.825793,100327,0.003,-0.001,-0.003,0.032,1718368044.826,312.062,-187.673,-92.813,1718368044.814,312.063,-187.670,-92.845,1.000
2024-6-14_20:27:24.834013,100327,0.040,0.027,0.029,-0.676,1718368044.834,312.062,-187.676,-92.815,1718368044.832,312.035,-187.705,-92.138,2.000
2024-6-14_20:27:24.834013,0.0059,-0.0008,-0.0058,0.0301,1718368044.8340,312.0620,-187.6755,-92.8147
2024-6-14_20:27:24.853980,100327,0.040,0.027,0.029,-0.672,1718368044.854,312.062,-187.682,-92.820,1718368044.852,312.035,-187.711,-92.148,2.000
2024-6-14_20:27:24.853980,0.0062,-0.0003,-0.0062,-0.0052,1718368044.8540,312.0617,-187.6817,-92.8199
2024-6-14_20:27:24.873976,100327,0.040,0.027,0.029,-0.664,1718368044.874,312.061,-187.688,-92.821,1718368044.872,312.035,-187.717,-92.157,2.000
2024-6-14_20:27:24.873976,0.0063,-0.0003,-0.0063,-0.0011,1718368044.8740,312.0613,-187.6880,-92.8210
2024-6-14_20:27:24.893992,100327,0.040,0.027,0.029,-0.664,1718368044.894,312.061,-187.694,-92.822,1718368044.892,312.034,-187.724,-92.158,2.000
2024-6-14_20:27:24.893992,0.0063,-0.0003,-0.0063,-0.0011,1718368044.8940,312.0610,-187.6942,-92.8220
2024-6-14_20:27:24.914153,100327,0.037,0.027,0.026,-0.663,1718368044.914,312.061,-187.700,-92.818,1718368044.902,312.034,-187.727,-92.155,2.000
2024-6-14_20:27:24.914153,0.0062,-0.0003,-0.0062,0.0044,1718368044.9142,312.0607,-187.7004,-92.8176
2024-6-14_20:27:24.933924,100327,0.043,0.031,0.030,-0.645,1718368044.934,312.060,-187.706,-92.813,1718368044.932,312.030,-187.736,-92.168,2.000
2024-6-14_20:27:24.933924,0.0061,-0.0003,-0.0061,0.0044,1718368044.9339,312.0604,-187.7065,-92.8132
2024-6-14_20:27:24.953924,100327,0.043,0.031,0.030,-0.649,1718368044.954,312.060,-187.713,-92.809,1718368044.952,312.029,-187.743,-92.160,2.000
2024-6-14_20:27:24.953924,0.0061,-0.0003,-0.0061,0.0044,1718368044.9539,312.0601,-187.7126,-92.8088
2024-6-14_20:27:24.973933,100327,0.043,0.031,0.030,-0.648,1718368044.974,312.060,-187.719,-92.803,1718368044.972,312.029,-187.749,-92.155,2.000
2024-6-14_20:27:24.973933,0.0061,-0.0003,-0.0061,0.0055,1718368044.9739,312.0598,-187.7187,-92.8033
2024-6-14_20:27:24.993970,100327,0.043,0.031,0.030,-0.645,1718368044.994,312.060,-187.725,-92.798,1718368044.992,312.028,-187.755,-92.153,2.000
2024-6-14_20:27:24.993970,0.0061,-0.0003,-0.0061,0.0055,1718368044.9940,312.0595,-187.7248,-92.7978
2024-6-14_20:27:25.014306,100327,0.041,0.031,0.027,-0.643,1718368045.014,312.059,-187.731,-92.794,1718368045.002,312.028,-187.758,-92.150,2.000
2024-6-14_20:27:25.014306,0.0062,-0.0003,-0.0062,0.0041,1718368045.0143,312.0592,-187.7309,-92.7937
2024-6-14_20:27:25.033968,100327,0.006,-0.000,-0.006,0.004,1718368045.034,312.059,-187.737,-92.790,1718368045.014,312.059,-187.731,-92.794,2.000
2024-6-14_20:27:25.033968,0.0060,-0.0003,-0.0060,0.0040,1718368045.0340,312.0590,-187.7369,-92.7897
2024-6-14_20:27:25.053951,100327,0.041,0.029,0.029,-0.666,1718368045.054,312.059,-187.743,-92.785,1718368045.052,312.030,-187.772,-92.119,2.000
2024-6-14_20:27:25.053951,0.0060,-0.0003,-0.0060,0.0049,1718368045.0540,312.0587,-187.7429,-92.7848
2024-6-14_20:27:25.073962,100327,0.041,0.029,0.029,-0.664,1718368045.074,312.058,-187.749,-92.780,1718368045.072,312.029,-187.778,-92.116,2.000
2024-6-14_20:27:25.073962,0.0060,-0.0003,-0.0060,0.0049,1718368045.0740,312.0584,-187.7489,-92.7799
2024-6-14_20:27:25.093966,100327,0.041,0.029,0.029,-0.662,1718368045.094,312.058,-187.755,-92.775,1718368045.092,312.029,-187.784,-92.113,2.000
2024-6-14_20:27:25.093966,0.0060,-0.0003,-0.0060,0.0049,1718368045.0940,312.0581,-187.7549,-92.7749
2024-6-14_20:27:25.114078,100327,0.039,0.029,0.026,-0.659,1718368045.114,312.058,-187.761,-92.769,1718368045.102,312.029,-187.787,-92.110,2.000
2024-6-14_20:27:25.114078,0.0061,-0.0003,-0.0060,0.0060,1718368045.1141,312.0578,-187.7610,-92.7689
2024-6-14_20:27:25.133952,100327,0.047,0.032,0.035,-0.614,1718368045.134,312.057,-187.767,-92.763,1718368045.132,312.026,-187.802,-92.149,2.000
2024-6-14_20:27:25.133952,0.0060,-0.0003,-0.0060,0.0060,1718368045.1340,312.0575,-187.7670,-92.7630
2024-6-14_20:27:25.154005,100327,0.047,0.032,0.035,-0.615,1718368045.154,312.057,-187.773,-92.755,1718368045.152,312.025,-187.808,-92.140,2.000
2024-6-14_20:27:25.154005,0.0060,-0.0003,-0.0060,0.0075,1718368045.1540,312.0572,-187.7729,-92.7555
2024-6-14_20:27:25.174032,100327,0.048,0.032,0.035,-0.613,1718368045.174,312.057,-187.779,-92.748,1718368045.172,312.025,-187.814,-92.135,2.000
2024-6-14_20:27:25.174032,0.0060,-0.0003,-0.0060,0.0075,1718368045.1740,312.0569,-187.7789,-92.7480
2024-6-14_20:27:25.193959,100327,0.048,0.032,0.035,-0.609,1718368045.194,312.057,-187.785,-92.741,1718368045.192,312.024,-187.820,-92.131,2.000
2024-6-14_20:27:25.193959,0.0059,-0.0003,-0.0059,0.0074,1718368045.1940,312.0566,-187.7848,-92.7406
2024-6-14_20:27:25.214108,100327,0.046,0.032,0.033,-0.605,1718368045.214,312.056,-187.791,-92.734,1718368045.202,312.024,-187.823,-92.129,2.000
2024-6-14_20:27:25.214108,0.0059,-0.0003,-0.0059,0.0066,1718368045.2141,312.0564,-187.7907,-92.7340
2024-6-14_20:27:25.233950,100327,0.051,0.031,0.041,-0.616,1718368045.234,312.056,-187.797,-92.728,1718368045.232,312.026,-187.838,-92.112,2.000
2024-6-14_20:27:25.233950,0.0059,-0.0003,-0.0059,0.0065,1718368045.2340,312.0561,-187.7966,-92.7275
2024-6-14_20:27:25.253998,100327,0.052,0.031,0.041,-0.615,1718368045.254,312.056,-187.803,-92.721,1718368045.252,312.025,-187.844,-92.106,2.000
2024-6-14_20:27:25.253998,0.0060,-0.0003,-0.0060,0.0068,1718368045.2540,312.0558,-187.8026,-92.7207
2024-6-14_20:27:25.273978,100327,0.052,0.031,0.042,-0.613,1718368045.274,312.056,-187.809,-92.714,1718368045.272,312.025,-187.850,-92.101,2.000
2024-6-14_20:27:25.273978,0.0060,-0.0003,-0.0060,0.0068,1718368045.2740,312.0555,-187.8086,-92.7139
2024-6-14_20:27:25.293977,100327,0.052,0.031,0.042,-0.610,1718368045.294,312.055,-187.815,-92.707,1718368045.292,312.024,-187.856,-92.097,2.000
2024-6-14_20:27:25.293977,0.0060,-0.0003,-0.0060,0.0071,1718368045.2940,312.0552,-187.8146,-92.7068
2024-6-14_20:27:25.314141,100327,0.051,0.031,0.040,-0.607,1718368045.314,312.055,-187.821,-92.700,1718368045.307,312.024,-187.861,-92.092,2.000
2024-6-14_20:27:25.314141,0.0061,-0.0003,-0.0061,0.0072,1718368045.3141,312.0549,-187.8207,-92.6996
2024-6-14_20:27:25.334003,100327,0.051,0.032,0.040,-0.604,1718368045.334,312.055,-187.827,-92.693,1718368045.332,312.022,-187.866,-92.088,2.000
2024-6-14_20:27:25.334003,0.0060,-0.0003,-0.0060,0.0071,1718368045.3340,312.0547,-187.8267,-92.6925
2024-6-14_20:27:25.354030,100327,0.052,0.033,0.040,-0.604,1718368045.354,312.054,-187.833,-92.684,1718368045.352,312.022,-187.873,-92.080,2.000
2024-6-14_20:27:25.354030,0.0061,-0.0003,-0.0061,0.0087,1718368045.3540,312.0544,-187.8327,-92.6838
2024-6-14_20:27:25.374027,100327,0.052,0.033,0.040,-0.604,1718368045.374,312.054,-187.839,-92.675,1718368045.372,312.021,-187.879,-92.071,2.000
2024-6-14_20:27:25.374027,0.0061,-0.0003,-0.0061,0.0087,1718368045.3740,312.0541,-187.8388,-92.6751
2024-6-14_20:27:25.394016,100327,0.052,0.033,0.040,-0.604,1718368045.394,312.054,-187.845,-92.668,1718368045.392,312.021,-187.885,-92.064,2.000
2024-6-14_20:27:25.394016,0.0061,-0.0003,-0.0061,0.0070,1718368045.3940,312.0538,-187.8449,-92.6681
2024-6-14_20:27:25.415161,100327,0.050,0.033,0.037,-0.600,1718368045.415,312.054,-187.851,-92.661,1718368045.402,312.021,-187.888,-92.061,2.000
2024-6-14_20:27:25.415161,0.0064,-0.0003,-0.0064,0.0074,1718368045.4152,312.0535,-187.8513,-92.6606
2024-6-14_20:27:25.433956,100327,0.046,0.028,0.037,-0.606,1718368045.434,312.053,-187.857,-92.654,1718368045.432,312.025,-187.894,-92.048,2.000
2024-6-14_20:27:25.433956,0.0057,-0.0003,-0.0057,0.0066,1718368045.4340,312.0532,-187.8570,-92.6540
2024-6-14_20:27:25.454075,100327,0.047,0.029,0.037,-0.605,1718368045.454,312.053,-187.863,-92.646,1718368045.452,312.024,-187.900,-92.041,2.000
2024-6-14_20:27:25.454075,0.0062,-0.0003,-0.0062,0.0081,1718368045.4541,312.0530,-187.8632,-92.6459
2024-6-14_20:27:25.474022,100327,0.047,0.029,0.037,-0.603,1718368045.474,312.053,-187.869,-92.638,1718368045.472,312.024,-187.906,-92.035,2.000
2024-6-14_20:27:25.474022,0.0061,-0.0003,-0.0061,0.0080,1718368045.4740,312.0527,-187.8693,-92.6379
2024-6-14_20:27:25.494014,100327,0.047,0.029,0.037,-0.603,1718368045.494,312.052,-187.875,-92.629,1718368045.492,312.024,-187.913,-92.026,2.000
2024-6-14_20:27:25.494014,0.0061,-0.0003,-0.0061,0.0089,1718368045.4940,312.0524,-187.8754,-92.6290
2024-6-14_20:27:25.514091,100327,0.045,0.029,0.034,-0.598,1718368045.514,312.052,-187.882,-92.620,1718368045.502,312.023,-187.916,-92.022,2.000
2024-6-14_20:27:25.514091,0.0062,-0.0003,-0.0061,0.0089,1718368045.5141,312.0521,-187.8815,-92.6201
2024-6-14_20:27:25.533960,100327,0.040,0.027,0.030,-0.592,1718368045.534,312.052,-187.888,-92.611,1718368045.532,312.025,-187.918,-92.019,2.000
2024-6-14_20:27:25.533960,0.0061,-0.0003,-0.0061,0.0095,1718368045.5340,312.0518,-187.8876,-92.6106
2024-6-14_20:27:25.553949,100327,0.041,0.027,0.030,-0.591,1718368045.554,312.052,-187.894,-92.601,1718368045.552,312.025,-187.924,-92.010,2.000
2024-6-14_20:27:25.553949,0.0061,-0.0003,-0.0061,0.0096,1718368045.5539,312.0516,-187.8938,-92.6010
