2024-5-22_14:43:26.630580,100339,0.057601,0.012252,-0.056283,-0.557528,1716360206.630580,311.556838,-204.595330,-91.862568,1716360206.634308,311.544586,-204.539047,-91.305040,1.000000
2024-5-22_14:43:26.638559,100339,0.056634,0.012010,-0.055346,-0.601914,1716360206.638559,311.556535,-204.610507,-91.912568,1716360206.644278,311.544525,-204.555161,-91.310654,1.000000
2024-5-22_14:43:26.649573,100339,0.063565,0.013123,-0.062195,-0.750513,1716360206.649573,311.557648,-204.625489,-92.062568,1716360206.649295,311.544525,-204.563293,-91.312055,1.000000
2024-5-22_14:43:26.658585,100339,0.070628,0.013821,-0.069263,-0.869038,1716360206.658585,311.558316,-204.640659,-92.182568,1716360206.654282,311.544495,-204.571396,-91.313530,1.000000
2024-5-22_14:43:26.670563,100339,0.085914,0.013124,-0.084906,-0.879038,1716360206.670563,311.557619,-204.656301,-92.192568,1716360206.654282,311.544495,-204.571396,-91.313530,1.000000
2024-5-22_14:43:27.959558,100338,0.074242,-0.008034,-0.073806,-0.749734,1716360207.959558,311.489860,-206.530776,-92.952568,1716360207.954317,311.497894,-206.456970,-92.202834,1.000000
2024-5-22_14:43:27.970562,100338,0.085744,-0.010351,-0.085117,-0.669734,1716360207.970562,311.487543,-206.542087,-92.872568,1716360207.954317,311.497894,-206.456970,-92.202834,1.000000
2024-5-22_14:43:27.980583,100338,0.059226,-0.001602,-0.059205,-0.761950,1716360207.980583,311.488449,-206.552613,-93.012568,1716360207.984304,311.490051,-206.493408,-92.250618,1.000000
2024-5-22_14:43:27.988563,100338,0.064432,-0.001105,-0.064422,-0.849832,1716360207.988563,311.488855,-206.563263,-93.102568,1716360207.989325,311.489960,-206.498840,-92.252735,1.000000
2024-5-22_14:43:28.000592,100338,0.059454,-0.001003,-0.059446,-0.896001,1716360208.000592,311.488682,-206.574384,-93.152568,1716360208.004293,311.489685,-206.514938,-92.256567,1.000000
2024-5-22_14:43:28.008555,100338,0.059316,0.000046,-0.059316,-1.032811,1716360208.008555,311.489670,-206.584920,-93.292568,1716360208.014277,311.489624,-206.525604,-92.259757,1.000000
2024-5-22_14:43:28.020560,100338,0.070737,-0.000578,-0.070735,-1.089403,1716360208.020560,311.488923,-206.607005,-93.352568,1716360208.024287,311.489502,-206.536270,-92.263165,1.000000
2024-5-22_14:43:28.040584,100338,0.060955,-0.001213,-0.060943,-1.076896,1716360208.040584,311.487923,-206.618301,-93.342568,1716360208.044285,311.489136,-206.557358,-92.265672,1.000000
2024-5-22_14:43:28.050627,100338,0.066931,-0.001808,-0.066907,-1.078508,1716360208.050627,311.487267,-206.629544,-93.342568,1716360208.049295,311.489075,-206.562637,-92.264060,1.000000
2024-5-22_14:43:28.060567,100338,0.070694,0.001088,-0.070686,-1.361834,1716360208.060567,311.490040,-206.638542,-93.622568,1716360208.054290,311.488953,-206.567856,-92.260734,1.000000
2024-5-22_14:43:28.068557,100338,0.056481,0.003507,-0.056372,-1.379406,1716360208.068557,311.488889,-206.649405,-93.582568,1716360208.074297,311.485382,-206.593033,-92.203162,1.000000
2024-5-22_14:43:57.049577,100336,0.029170,0.025895,-0.013430,-0.135725,1716360237.049577,311.459397,-208.987062,87.737432,1716360237.049301,311.433502,-208.973633,87.873157,1.000000
2024-5-22_14:43:57.060565,100336,0.031125,0.026542,-0.016258,-0.022082,1716360237.060565,311.459922,-208.992912,87.877432,1716360237.054289,311.433380,-208.976654,87.899514,1.000000
2024-5-22_14:43:57.080557,100336,0.027382,0.026925,-0.004985,-0.133759,1716360237.080557,311.461068,-208.998149,88.047432,1716360237.084289,311.434143,-208.993164,88.181191,1.000000
2024-5-22_14:43:57.088560,100336,0.029309,0.029031,-0.004024,0.082186,1716360237.088560,311.463113,-209.002788,88.307432,1716360237.094306,311.434082,-208.998764,88.225246,1.000000
2024-5-22_14:43:57.100555,100336,0.030835,0.030642,-0.003444,0.260713,1716360237.100555,311.464724,-209.007686,88.527432,1716360237.104281,311.434082,-209.004242,88.266719,1.000000
2024-5-22_14:43:57.108582,100336,0.032463,0.032330,-0.002933,0.431446,1716360237.108582,311.466474,-209.012653,88.737432,1716360237.114282,311.434143,-209.009720,88.305986,1.000000
2024-5-22_14:43:57.119555,100336,0.033020,0.032898,-0.002836,0.514290,1716360237.119555,311.467163,-209.018004,88.857432,1716360237.124285,311.434265,-209.015167,88.343142,1.000000
2024-5-22_14:43:57.128555,100336,0.033599,0.033493,-0.002664,0.598391,1716360237.128555,311.467880,-209.023142,88.977432,1716360237.134285,311.434387,-209.020477,88.379042,1.000000
2024-5-22_14:43:57.137561,100336,0.034646,0.034582,-0.002104,0.724472,1716360237.137561,311.469122,-209.027800,89.137432,1716360237.144297,311.434540,-209.025696,88.412960,1.000000
2024-5-22_14:43:57.148590,100336,0.035780,0.035729,-0.001908,0.854194,1716360237.148590,311.470391,-209.032670,89.297432,1716360237.154312,311.434662,-209.030762,88.443238,1.000000
2024-5-22_14:43:57.157565,100336,0.036443,0.035733,-0.007159,0.894194,1716360237.157565,311.470395,-209.037921,89.337432,1716360237.154312,311.434662,-209.030762,88.443238,1.000000
2024-5-22_14:43:57.168570,100336,0.044717,0.044453,0.004850,0.618623,1716360237.168570,311.471424,-209.042635,89.457432,1716360237.174286,311.426971,-209.047485,88.838809,1.000000
2024-5-22_14:43:57.177557,100336,0.046463,0.046087,0.005903,0.766739,1716360237.177557,311.473119,-209.046374,89.627432,1716360237.184287,311.427032,-209.052277,88.860693,1.000000
2024-5-22_14:43:57.188562,100336,0.046801,0.046448,0.005736,0.800060,1716360237.188562,311.473511,-209.051347,89.677432,1716360237.194417,311.427063,-209.057083,88.877372,1.000000
2024-5-22_14:43:57.200557,100336,0.048544,0.048096,0.006580,0.956837,1716360237.200557,311.475251,-209.055081,89.847432,1716360237.204288,311.427155,-209.061661,88.890595,1.000000
2024-5-22_14:43:57.208572,100336,0.049387,0.048933,0.006685,1.016960,1716360237.208572,311.476149,-209.059493,89.917432,1716360237.214284,311.427216,-209.066177,88.900472,1.000000
2024-5-22_14:43:57.220555,100336,0.050603,0.050118,0.006987,1.120765,1716360237.220555,311.477365,-209.063630,90.027432,1716360237.224285,311.427246,-209.070618,88.906667,1.000000
2024-5-22_14:43:57.228556,100336,0.050450,0.049974,0.006911,1.125813,1716360237.228556,311.477282,-209.068025,90.037432,1716360237.234282,311.427307,-209.074936,88.911619,1.000000
2024-5-22_14:43:57.240560,100336,0.051652,0.051169,0.007047,1.210097,1716360237.240560,311.478476,-209.072085,90.127432,1716360237.244283,311.427307,-209.079132,88.917336,1.000000
2024-5-22_14:43:57.248565,100336,0.053783,0.053426,0.006192,1.397037,1716360237.248564,311.480794,-209.075031,90.317432,1716360237.249298,311.427368,-209.081223,88.920395,1.000000
2024-5-22_14:43:57.260560,100336,0.053629,0.053480,0.004002,1.393287,1716360237.260560,311.480817,-209.079281,90.317432,1716360237.254330,311.427338,-209.083282,88.924145,1.000000
2024-5-22_14:43:57.268559,100336,0.066917,0.063839,0.020064,1.247401,1716360237.268559,311.482235,-209.082704,90.437432,1716360237.274287,311.418396,-209.102768,89.190031,1.000000
2024-5-22_14:43:57.280555,100336,0.068946,0.065713,0.020864,1.373610,1716360237.280555,311.484018,-209.085841,90.567432,1716360237.284287,311.418304,-209.106705,89.193822,1.000000
2024-5-22_14:43:57.290563,100336,0.068767,0.065635,0.020518,1.349533,1716360237.290563,311.483787,-209.090017,90.547432,1716360237.294287,311.418152,-209.110535,89.197899,1.000000
2024-5-22_14:43:57.300595,100336,0.071434,0.068055,0.021712,1.526220,1716360237.300595,311.486054,-209.092592,90.727432,1716360237.304292,311.417999,-209.114304,89.201212,1.000000
2024-5-22_14:43:57.308559,100336,0.072836,0.069295,0.022434,1.615216,1716360237.308559,311.487111,-209.095578,90.817432,1716360237.314278,311.417816,-209.118011,89.202216,1.000000
2024-5-22_14:43:57.320556,100336,0.071968,0.068540,0.021948,1.546521,1716360237.320556,311.486203,-209.099679,90.747432,1716360237.324285,311.417664,-209.121628,89.200911,1.000000
