2024-6-6_13:9:33.353410,100338,0.044,0.017,-0.040,-1.124,1717650573.353,311.423,-206.663,-80.023,1717650573.343,311.406,-206.623,-78.899,1.000
2024-6-6_13:9:33.354215,100338,0.044,0.018,-0.041,-1.124,1717650573.354,311.424,-206.664,-80.023,1717650573.343,311.406,-206.623,-78.899,2.000
2024-6-6_13:9:33.363409,100338,0.041,0.017,-0.037,-1.200,1717650573.363,311.425,-206.670,-80.027,1717650573.358,311.408,-206.633,-78.826,2.000
2024-6-6_13:9:33.363409,100338,0.037,0.015,-0.034,-1.241,1717650573.363,311.425,-206.670,-80.063,1717650573.363,311.411,-206.636,-78.822,1.000
2024-6-6_13:9:33.373410,100338,0.041,0.015,-0.038,-1.245,1717650573.373,311.426,-206.677,-80.067,1717650573.368,311.411,-206.639,-78.822,2.000
2024-6-6_13:9:33.373410,100338,0.037,0.014,-0.035,-1.210,1717650573.373,311.426,-206.678,-80.033,1717650573.373,311.412,-206.643,-78.822,1.000
2024-6-6_13:9:33.374034,100338,0.038,0.014,-0.035,-1.211,1717650573.374,311.426,-206.678,-80.033,1717650573.373,311.412,-206.643,-78.822,2.000
2024-6-6_13:9:33.383408,100338,0.041,0.015,-0.038,-1.214,1717650573.383,311.427,-206.685,-80.037,1717650573.378,311.412,-206.646,-78.823,2.000
2024-6-6_13:9:33.383408,100338,0.041,0.015,-0.039,-1.220,1717650573.383,311.427,-206.685,-80.043,1717650573.378,311.412,-206.646,-78.823,1.000
2024-6-6_13:9:33.393411,100338,0.041,0.015,-0.039,-1.220,1717650573.393,311.429,-206.692,-80.047,1717650573.388,311.414,-206.654,-78.827,2.000
2024-6-6_13:9:33.393411,100338,0.041,0.016,-0.038,-1.306,1717650573.393,311.430,-206.692,-80.133,1717650573.388,311.414,-206.654,-78.827,1.000
2024-6-6_13:9:33.394114,100338,0.038,0.015,-0.035,-1.303,1717650573.394,311.430,-206.692,-80.133,1717650573.393,311.414,-206.657,-78.830,2.000
2024-6-6_13:9:33.403486,100338,0.042,0.016,-0.038,-1.307,1717650573.403,311.431,-206.699,-80.141,1717650573.398,311.415,-206.661,-78.834,2.000
2024-6-6_13:9:33.403486,100338,0.038,0.015,-0.035,-1.234,1717650573.403,311.430,-206.700,-80.073,1717650573.403,311.415,-206.665,-78.838,1.000
2024-6-6_13:9:33.413404,100338,0.042,0.015,-0.039,-1.238,1717650573.413,311.431,-206.708,-80.080,1717650573.408,311.416,-206.668,-78.843,2.000
2024-6-6_13:9:33.413404,100338,0.049,0.019,-0.045,-1.450,1717650573.413,311.435,-206.714,-80.293,1717650573.408,311.416,-206.668,-78.843,1.000
2024-6-6_13:9:33.414020,100338,0.046,0.018,-0.042,-1.446,1717650573.414,311.435,-206.714,-80.293,1717650573.413,311.417,-206.672,-78.847,2.000
2024-6-6_13:9:33.423460,100338,0.049,0.019,-0.045,-1.449,1717650573.423,311.436,-206.721,-80.301,1717650573.418,311.418,-206.676,-78.852,2.000
2024-6-6_13:9:33.423460,100338,0.045,0.018,-0.041,-1.526,1717650573.423,311.437,-206.721,-80.383,1717650573.423,311.418,-206.679,-78.857,1.000
2024-6-6_13:9:33.433406,100338,0.049,0.019,-0.045,-1.528,1717650573.433,311.438,-206.728,-80.390,1717650573.428,311.419,-206.683,-78.863,2.000
2024-6-6_13:9:33.433406,100338,0.046,0.019,-0.041,-1.593,1717650573.433,311.439,-206.728,-80.463,1717650573.433,311.420,-206.687,-78.869,1.000
2024-6-6_13:9:33.434037,100338,0.046,0.019,-0.042,-1.594,1717650573.434,311.439,-206.729,-80.463,1717650573.433,311.420,-206.687,-78.869,2.000
2024-6-6_13:9:33.454075,100338,0.054,0.020,-0.050,-1.605,1717650573.454,311.441,-206.744,-80.490,1717650573.443,311.421,-206.694,-78.885,2.000
2024-6-6_13:9:33.474021,100338,0.048,0.018,-0.045,-1.604,1717650573.474,311.444,-206.760,-80.536,1717650573.473,311.426,-206.715,-78.932,2.000
2024-6-6_13:9:33.494082,100338,0.049,0.018,-0.045,-1.612,1717650573.494,311.447,-206.776,-80.581,1717650573.493,311.429,-206.730,-78.970,2.000
2024-6-6_13:9:33.514034,100338,0.049,0.017,-0.046,-1.622,1717650573.514,311.449,-206.791,-80.627,1717650573.513,311.432,-206.746,-79.005,2.000
2024-6-6_13:9:33.534021,100338,0.049,0.017,-0.046,-1.636,1717650573.534,311.452,-206.808,-80.683,1717650573.533,311.435,-206.762,-79.047,2.000
2024-6-6_13:9:33.554221,100338,0.058,0.018,-0.055,-1.669,1717650573.554,311.455,-206.824,-80.739,1717650573.543,311.436,-206.770,-79.070,2.000
2024-6-6_13:9:33.574084,100338,0.050,0.021,-0.046,-1.738,1717650573.574,311.457,-206.841,-80.807,1717650573.573,311.437,-206.795,-79.069,2.000
2024-6-6_13:9:33.594119,100338,0.050,0.020,-0.046,-1.757,1717650573.594,311.460,-206.858,-80.875,1717650573.593,311.440,-206.811,-79.118,2.000
2024-6-6_13:9:33.614050,100338,0.050,0.020,-0.046,-1.771,1717650573.614,311.463,-206.874,-80.943,1717650573.613,311.443,-206.828,-79.171,2.000
2024-6-6_13:9:33.634031,100338,0.051,0.020,-0.047,-1.778,1717650573.634,311.465,-206.891,-81.025,1717650573.633,311.446,-206.845,-79.247,2.000
2024-6-6_13:9:33.654126,100338,0.059,0.021,-0.056,-1.824,1717650573.654,311.468,-206.909,-81.107,1717650573.643,311.447,-206.853,-79.283,2.000
2024-6-6_13:9:33.674077,100338,0.051,0.017,-0.048,-1.912,1717650573.674,311.471,-206.926,-81.201,1717650573.673,311.453,-206.879,-79.289,2.000
2024-6-6_13:9:33.694069,100338,0.051,0.017,-0.048,-1.915,1717650573.694,311.473,-206.944,-81.295,1717650573.693,311.457,-206.896,-79.380,2.000
2024-6-6_13:9:33.714048,100338,0.052,0.016,-0.049,-1.927,1717650573.714,311.476,-206.962,-81.401,1717650573.713,311.460,-206.913,-79.474,2.000
2024-6-6_13:9:33.734025,100338,0.052,0.016,-0.050,-1.932,1717650573.734,311.479,-206.980,-81.508,1717650573.733,311.463,-206.930,-79.576,2.000
2024-6-6_13:9:33.754086,100338,0.061,0.016,-0.059,-1.991,1717650573.754,311.482,-206.998,-81.615,1717650573.743,311.465,-206.939,-79.624,2.000
2024-6-6_13:9:33.774042,100338,0.051,0.017,-0.049,-2.029,1717650573.774,311.484,-207.016,-81.738,1717650573.773,311.467,-206.968,-79.709,2.000
2024-6-6_13:9:33.794100,100338,0.052,0.016,-0.049,-2.048,1717650573.794,311.487,-207.035,-81.861,1717650573.793,311.471,-206.986,-79.814,2.000
2024-6-6_13:9:33.814067,100338,0.052,0.016,-0.050,-2.069,1717650573.814,311.489,-207.053,-81.990,1717650573.813,311.474,-207.003,-79.920,2.000
2024-6-6_13:9:33.834036,100338,0.052,0.015,-0.050,-2.094,1717650573.834,311.492,-207.071,-82.118,1717650573.833,311.477,-207.021,-80.024,2.000
2024-6-6_13:9:33.854089,100338,0.062,0.016,-0.060,-2.177,1717650573.854,311.494,-207.090,-82.252,1717650573.843,311.479,-207.030,-80.075,2.000
2024-6-6_13:9:33.874015,100338,0.057,0.016,-0.055,-2.327,1717650573.874,311.497,-207.109,-82.385,1717650573.873,311.481,-207.054,-80.058,2.000
2024-6-6_13:9:33.894067,100338,0.057,0.015,-0.055,-2.344,1717650573.894,311.499,-207.127,-82.519,1717650573.893,311.485,-207.072,-80.175,2.000
2024-6-6_13:9:33.914025,100338,0.057,0.014,-0.056,-2.361,1717650573.914,311.502,-207.146,-82.657,1717650573.913,311.488,-207.090,-80.296,2.000
2024-6-6_13:9:33.934042,100338,0.058,0.013,-0.056,-2.373,1717650573.934,311.504,-207.164,-82.794,1717650573.933,311.491,-207.108,-80.421,2.000
2024-6-6_13:9:33.954109,100338,0.067,0.014,-0.066,-2.450,1717650573.954,311.506,-207.183,-82.933,1717650573.943,311.493,-207.117,-80.483,2.000
2024-6-6_13:9:33.974024,100338,0.049,0.012,-0.047,-2.426,1717650573.974,311.509,-207.202,-83.070,1717650573.973,311.497,-207.155,-80.644,2.000
2024-6-6_13:9:33.994051,100338,0.049,0.011,-0.048,-2.443,1717650573.994,311.511,-207.220,-83.208,1717650573.993,311.500,-207.173,-80.764,2.000
2024-6-6_13:9:34.014059,100338,0.049,0.010,-0.048,-2.461,1717650574.014,311.513,-207.239,-83.346,1717650574.013,311.503,-207.191,-80.884,2.000
2024-6-6_13:9:34.033973,100338,0.049,0.009,-0.048,-2.476,1717650574.034,311.515,-207.258,-83.483,1717650574.033,311.506,-207.209,-81.006,2.000
2024-6-6_13:9:34.054208,100338,0.059,0.009,-0.058,-2.553,1717650574.054,311.517,-207.276,-83.621,1717650574.043,311.508,-207.218,-81.068,2.000
2024-6-6_13:9:34.074138,100338,0.052,0.014,-0.050,-2.614,1717650574.074,311.519,-207.295,-83.757,1717650574.073,311.505,-207.245,-81.143,2.000
2024-6-6_13:9:34.094088,100338,0.052,0.013,-0.050,-2.631,1717650574.094,311.521,-207.313,-83.892,1717650574.093,311.508,-207.263,-81.261,2.000
2024-6-6_13:9:34.114026,100338,0.052,0.011,-0.050,-2.647,1717650574.114,311.523,-207.331,-84.027,1717650574.113,311.512,-207.280,-81.380,2.000
2024-6-6_13:9:34.134065,100338,0.052,0.010,-0.051,-2.670,1717650574.134,311.525,-207.349,-84.162,1717650574.133,311.515,-207.298,-81.492,2.000
2024-6-6_13:9:34.154159,100338,0.061,0.011,-0.060,-2.748,1717650574.154,311.527,-207.367,-84.297,1717650574.143,311.516,-207.307,-81.550,2.000
2024-6-6_13:9:34.174131,100338,0.050,0.014,-0.049,-2.686,1717650574.174,311.529,-207.385,-84.431,1717650574.173,311.515,-207.336,-81.745,2.000
2024-6-6_13:9:34.194185,100338,0.051,0.012,-0.049,-2.701,1717650574.194,311.530,-207.403,-84.564,1717650574.193,311.518,-207.354,-81.863,2.000
2024-6-6_13:9:34.214033,100338,0.050,0.011,-0.049,-2.723,1717650574.214,311.532,-207.420,-84.696,1717650574.213,311.521,-207.371,-81.973,2.000
2024-6-6_13:9:34.234001,100338,0.051,0.010,-0.050,-2.739,1717650574.234,311.533,-207.438,-84.828,1717650574.233,311.524,-207.389,-82.089,2.000
2024-6-6_13:9:34.254144,100338,0.060,0.010,-0.059,-2.812,1717650574.254,311.535,-207.456,-84.960,1717650574.243,311.525,-207.397,-82.148,2.000
2024-6-6_13:9:34.274080,100338,0.054,0.010,-0.053,-2.802,1717650574.274,311.537,-207.473,-85.091,1717650574.273,311.527,-207.421,-82.289,2.000
2024-6-6_13:9:34.294672,100338,0.054,0.009,-0.054,-2.822,1717650574.295,311.538,-207.491,-85.224,1717650574.293,311.529,-207.437,-82.402,2.000
2024-6-6_13:9:34.314023,100338,0.054,0.007,-0.054,-2.836,1717650574.314,311.539,-207.508,-85.350,1717650574.313,311.532,-207.454,-82.513,2.000
2024-6-6_13:9:34.334019,100338,0.054,0.006,-0.054,-2.841,1717650574.334,311.541,-207.525,-85.478,1717650574.333,311.535,-207.471,-82.637,2.000
2024-6-6_13:9:34.354229,100338,0.063,0.006,-0.063,-2.909,1717650574.354,311.542,-207.542,-85.608,1717650574.343,311.536,-207.479,-82.698,2.000
2024-6-6_13:9:34.374013,100338,0.055,0.006,-0.055,-2.875,1717650574.374,311.543,-207.559,-85.734,1717650574.373,311.538,-207.504,-82.859,2.000
2024-6-6_13:9:34.394061,100338,0.056,0.004,-0.055,-2.897,1717650574.394,311.545,-207.575,-85.859,1717650574.393,311.540,-207.520,-82.963,2.000
2024-6-6_13:9:34.414048,100338,0.056,0.003,-0.056,-2.923,1717650574.414,311.546,-207.592,-85.984,1717650574.413,311.542,-207.536,-83.061,2.000
2024-6-6_13:9:34.434059,100338,0.055,0.002,-0.055,-2.946,1717650574.434,311.547,-207.608,-86.103,1717650574.433,311.545,-207.552,-83.158,2.000
2024-6-6_13:9:34.454128,100338,0.063,0.002,-0.063,-3.021,1717650574.454,311.548,-207.623,-86.223,1717650574.443,311.546,-207.560,-83.203,2.000
2024-6-6_13:9:34.474019,100338,0.047,0.002,-0.047,-3.001,1717650574.474,311.549,-207.639,-86.342,1717650574.473,311.547,-207.592,-83.341,2.000
2024-6-6_13:9:34.494182,100338,0.047,0.000,-0.047,-3.022,1717650574.494,311.550,-207.654,-86.458,1717650574.493,311.549,-207.607,-83.436,2.000
2024-6-6_13:9:34.514042,100338,0.048,-0.001,-0.048,-3.042,1717650574.514,311.551,-207.669,-86.572,1717650574.513,311.551,-207.622,-83.529,2.000
2024-6-6_13:9:34.534033,100338,0.048,-0.002,-0.048,-3.054,1717650574.534,311.551,-207.684,-86.682,1717650574.533,311.554,-207.636,-83.627,2.000
2024-6-6_13:9:34.554106,100338,0.056,-0.002,-0.056,-3.114,1717650574.554,311.552,-207.698,-86.792,1717650574.543,311.555,-207.643,-83.678,2.000
2024-6-6_13:9:34.574035,100338,0.044,-0.000,-0.044,-3.017,1717650574.574,311.553,-207.712,-86.895,1717650574.573,311.553,-207.668,-83.878,2.000
2024-6-6_13:9:34.594080,100338,0.045,-0.001,-0.044,-3.031,1717650574.594,311.554,-207.726,-86.999,1717650574.593,311.555,-207.681,-83.968,2.000
2024-6-6_13:9:34.614098,100338,0.045,-0.002,-0.045,-3.048,1717650574.614,311.554,-207.739,-87.102,1717650574.613,311.557,-207.694,-84.054,2.000
2024-6-6_13:9:34.634057,100338,0.045,-0.004,-0.045,-3.059,1717650574.634,311.555,-207.752,-87.199,1717650574.633,311.559,-207.707,-84.139,2.000
2024-6-6_13:9:34.654241,100338,0.052,-0.004,-0.052,-3.115,1717650574.654,311.556,-207.765,-87.296,1717650574.643,311.560,-207.713,-84.181,2.000
2024-6-6_13:9:34.674090,100338,0.040,0.002,-0.040,-3.067,1717650574.674,311.556,-207.776,-87.384,1717650574.673,311.554,-207.736,-84.317,2.000
2024-6-6_13:9:34.694189,100338,0.041,0.001,-0.041,-3.079,1717650574.694,311.557,-207.788,-87.473,1717650574.693,311.556,-207.747,-84.395,2.000
2024-6-6_13:9:34.714021,100338,0.042,-0.000,-0.042,-3.093,1717650574.714,311.557,-207.800,-87.561,1717650574.713,311.557,-207.758,-84.468,2.000
2024-6-6_13:9:34.734077,100338,0.042,-0.001,-0.042,-3.106,1717650574.734,311.558,-207.811,-87.643,1717650574.733,311.559,-207.769,-84.537,2.000
2024-6-6_13:9:34.754153,100338,0.048,-0.002,-0.048,-3.156,1717650574.754,311.558,-207.821,-87.724,1717650574.743,311.560,-207.774,-84.568,2.000
2024-6-6_13:9:34.774045,100338,0.032,-0.004,-0.032,-3.117,1717650574.774,311.558,-207.831,-87.797,1717650574.773,311.562,-207.799,-84.681,2.000
2024-6-6_13:9:34.794054,100338,0.033,-0.005,-0.033,-3.129,1717650574.794,311.559,-207.841,-87.871,1717650574.793,311.563,-207.808,-84.741,2.000
2024-6-6_13:9:34.814024,100338,0.033,-0.005,-0.032,-3.142,1717650574.814,311.559,-207.849,-87.936,1717650574.813,311.565,-207.817,-84.794,2.000
2024-6-6_13:9:34.834051,100338,0.033,-0.006,-0.032,-3.158,1717650574.834,311.559,-207.858,-88.002,1717650574.833,311.566,-207.826,-84.844,2.000
2024-6-6_13:9:34.854163,100338,0.037,-0.007,-0.037,-3.199,1717650574.854,311.560,-207.867,-88.068,1717650574.843,311.566,-207.830,-84.869,2.000
2024-6-6_13:9:34.874083,100338,0.024,-0.006,-0.023,-3.106,1717650574.874,311.560,-207.874,-88.125,1717650574.873,311.566,-207.851,-85.019,2.000
2024-6-6_13:9:34.894106,100338,0.024,-0.007,-0.023,-3.117,1717650574.894,311.560,-207.882,-88.182,1717650574.893,311.567,-207.859,-85.065,2.000
2024-6-6_13:9:34.914025,100338,0.024,-0.007,-0.023,-3.130,1717650574.914,311.560,-207.888,-88.231,1717650574.913,311.568,-207.866,-85.102,2.000
2024-6-6_13:9:34.934051,100338,0.024,-0.008,-0.023,-3.143,1717650574.934,311.561,-207.895,-88.281,1717650574.933,311.569,-207.872,-85.138,2.000
2024-6-6_13:9:34.954154,100338,0.028,-0.008,-0.027,-3.175,1717650574.954,311.561,-207.902,-88.331,1717650574.943,311.569,-207.875,-85.156,2.000
2024-6-6_13:9:34.974034,100338,0.024,-0.007,-0.022,-3.122,1717650574.974,311.561,-207.908,-88.373,1717650574.973,311.568,-207.885,-85.251,2.000
2024-6-6_13:9:34.994054,100338,0.024,-0.008,-0.023,-3.131,1717650574.994,311.561,-207.913,-88.416,1717650574.993,311.569,-207.891,-85.285,2.000
2024-6-6_13:9:35.014004,100338,0.024,-0.009,-0.022,-3.138,1717650575.014,311.561,-207.918,-88.451,1717650575.013,311.570,-207.896,-85.314,2.000
2024-6-6_13:9:35.034012,100338,0.024,-0.009,-0.022,-3.148,1717650575.034,311.561,-207.923,-88.487,1717650575.033,311.570,-207.901,-85.339,2.000
2024-6-6_13:9:35.054070,100338,0.026,-0.009,-0.024,-3.165,1717650575.054,311.561,-207.927,-88.517,1717650575.043,311.571,-207.903,-85.352,2.000
2024-6-6_13:9:35.074087,100338,0.016,-0.008,-0.013,-3.090,1717650575.074,311.562,-207.931,-88.546,1717650575.073,311.569,-207.917,-85.456,2.000
2024-6-6_13:9:35.094037,100338,0.016,-0.008,-0.013,-3.099,1717650575.094,311.562,-207.935,-88.575,1717650575.093,311.570,-207.921,-85.476,2.000
2024-6-6_13:9:35.114022,100338,0.015,-0.008,-0.013,-3.106,1717650575.114,311.562,-207.938,-88.598,1717650575.113,311.570,-207.925,-85.493,2.000
2024-6-6_13:9:35.134038,100338,0.016,-0.009,-0.013,-3.116,1717650575.134,311.562,-207.941,-88.622,1717650575.133,311.571,-207.928,-85.506,2.000
2024-6-6_13:9:35.154158,100338,0.016,-0.009,-0.014,-3.127,1717650575.154,311.562,-207.943,-88.639,1717650575.143,311.571,-207.930,-85.513,2.000
2024-6-6_13:9:35.174038,100338,0.010,-0.008,-0.005,-3.062,1717650575.174,311.562,-207.946,-88.657,1717650575.173,311.570,-207.941,-85.595,2.000
2024-6-6_13:9:35.194069,100338,0.010,-0.009,-0.005,-3.072,1717650575.194,311.562,-207.948,-88.675,1717650575.193,311.571,-207.943,-85.603,2.000
2024-6-6_13:9:35.214109,100338,0.010,-0.009,-0.004,-3.078,1717650575.214,311.562,-207.950,-88.687,1717650575.213,311.571,-207.946,-85.609,2.000
2024-6-6_13:9:35.234010,100338,0.010,-0.009,-0.004,-3.082,1717650575.234,311.562,-207.951,-88.699,1717650575.233,311.571,-207.948,-85.617,2.000
2024-6-6_13:9:35.254173,100338,0.010,-0.009,-0.004,-3.087,1717650575.254,311.562,-207.952,-88.707,1717650575.243,311.571,-207.949,-85.620,2.000
2024-6-6_13:9:35.274093,100338,0.010,-0.010,-0.002,-3.047,1717650575.274,311.562,-207.953,-88.716,1717650575.273,311.572,-207.951,-85.668,2.000
2024-6-6_13:9:35.294157,100338,0.011,-0.010,-0.001,-3.046,1717650575.294,311.562,-207.954,-88.721,1717650575.293,311.573,-207.953,-85.674,2.000
2024-6-6_13:9:35.314087,100338,0.011,-0.011,-0.001,-3.046,1717650575.314,311.562,-207.955,-88.726,1717650575.313,311.573,-207.954,-85.680,2.000
2024-6-6_13:9:35.333994,100338,0.011,-0.011,0.000,-3.045,1717650575.334,311.562,-207.956,-88.731,1717650575.333,311.573,-207.956,-85.686,2.000
2024-6-6_13:9:35.354114,100338,0.011,-0.011,0.001,-3.046,1717650575.354,311.562,-207.956,-88.734,1717650575.343,311.573,-207.956,-85.688,2.000
2024-6-6_13:9:35.374027,100338,0.011,-0.011,-0.002,-3.002,1717650575.374,311.562,-207.956,-88.737,1717650575.373,311.573,-207.954,-85.735,2.000
2024-6-6_13:9:35.394152,100338,0.011,-0.011,-0.001,-3.003,1717650575.394,311.562,-207.957,-88.739,1717650575.393,311.573,-207.955,-85.736,2.000
2024-6-6_13:9:35.414005,100338,0.011,-0.011,-0.000,-3.002,1717650575.414,311.562,-207.957,-88.741,1717650575.413,311.573,-207.957,-85.739,2.000
2024-6-6_13:9:35.433982,100338,0.011,-0.011,0.001,-3.002,1717650575.434,311.562,-207.957,-88.743,1717650575.433,311.573,-207.958,-85.741,2.000
2024-6-6_13:9:35.454223,100338,0.011,-0.011,0.001,-3.004,1717650575.454,311.562,-207.957,-88.745,1717650575.443,311.573,-207.959,-85.741,2.000
2024-6-6_13:9:35.474076,100338,0.010,-0.010,-0.001,-2.975,1717650575.474,311.562,-207.958,-88.748,1717650575.473,311.572,-207.957,-85.772,2.000
2024-6-6_13:9:35.494066,100338,0.010,-0.010,0.000,-2.975,1717650575.494,311.562,-207.958,-88.750,1717650575.493,311.572,-207.958,-85.776,2.000
2024-6-6_13:9:35.514028,100338,0.010,-0.010,0.001,-2.973,1717650575.514,311.562,-207.959,-88.753,1717650575.513,311.572,-207.960,-85.780,2.000
2024-6-6_13:9:35.534042,100338,0.010,-0.010,0.003,-2.975,1717650575.534,311.562,-207.959,-88.756,1717650575.533,311.572,-207.962,-85.781,2.000
2024-6-6_13:9:35.554151,100338,0.010,-0.010,0.004,-2.978,1717650575.554,311.562,-207.959,-88.758,1717650575.543,311.572,-207.963,-85.780,2.000
2024-6-6_13:9:35.574020,100338,0.010,-0.009,-0.004,-2.967,1717650575.574,311.562,-207.959,-88.760,1717650575.573,311.572,-207.955,-85.794,2.000
2024-6-6_13:9:35.594103,100338,0.010,-0.009,-0.003,-2.971,1717650575.594,311.562,-207.960,-88.762,1717650575.593,311.571,-207.957,-85.791,2.000
2024-6-6_13:9:35.614000,100338,0.009,-0.009,-0.001,-2.970,1717650575.614,311.562,-207.960,-88.765,1717650575.613,311.571,-207.959,-85.795,2.000
2024-6-6_13:9:35.634035,100338,0.009,-0.009,0.000,-2.965,1717650575.634,311.562,-207.961,-88.769,1717650575.633,311.571,-207.961,-85.803,2.000
2024-6-6_13:9:35.654081,100338,0.009,-0.009,0.001,-2.964,1717650575.654,311.562,-207.961,-88.773,1717650575.643,311.571,-207.962,-85.808,2.000
2024-6-6_13:9:35.674018,100338,0.014,-0.010,-0.010,-2.948,1717650575.674,311.562,-207.962,-88.777,1717650575.673,311.573,-207.951,-85.828,2.000
2024-6-6_13:9:35.694107,100338,0.013,-0.010,-0.009,-2.943,1717650575.694,311.562,-207.963,-88.785,1717650575.693,311.572,-207.954,-85.841,2.000
2024-6-6_13:9:35.714033,100338,0.012,-0.010,-0.007,-2.934,1717650575.714,311.562,-207.964,-88.793,1717650575.713,311.572,-207.956,-85.859,2.000
2024-6-6_13:9:35.734008,100338,0.011,-0.010,-0.006,-2.924,1717650575.734,311.562,-207.965,-88.802,1717650575.733,311.572,-207.959,-85.879,2.000
2024-6-6_13:9:35.754178,100338,0.011,-0.010,-0.006,-2.925,1717650575.754,311.562,-207.966,-88.812,1717650575.743,311.572,-207.961,-85.887,2.000
2024-6-6_13:9:35.774100,100338,0.012,-0.010,-0.007,-2.937,1717650575.774,311.562,-207.968,-88.824,1717650575.743,311.572,-207.961,-85.887,2.000
2024-6-6_13:9:35.794055,100338,0.013,-0.008,-0.010,-2.941,1717650575.794,311.562,-207.969,-88.836,1717650575.793,311.571,-207.959,-85.894,2.000
2024-6-6_13:9:35.814027,100338,0.011,-0.008,-0.008,-2.953,1717650575.814,311.562,-207.971,-88.848,1717650575.813,311.570,-207.963,-85.895,2.000
2024-6-6_13:9:35.834059,100338,0.010,-0.007,-0.007,-2.960,1717650575.834,311.563,-207.973,-88.863,1717650575.833,311.570,-207.966,-85.902,2.000
2024-6-6_13:9:35.854130,100338,0.010,-0.007,-0.007,-2.968,1717650575.854,311.563,-207.975,-88.878,1717650575.843,311.570,-207.968,-85.910,2.000
2024-6-6_13:9:35.874057,100338,0.017,-0.008,-0.014,-3.007,1717650575.874,311.563,-207.978,-88.898,1717650575.873,311.571,-207.963,-85.891,2.000
2024-6-6_13:9:35.894023,100338,0.015,-0.008,-0.013,-2.997,1717650575.894,311.563,-207.980,-88.918,1717650575.893,311.571,-207.967,-85.921,2.000
2024-6-6_13:9:35.914060,100338,0.014,-0.008,-0.011,-2.989,1717650575.914,311.563,-207.983,-88.938,1717650575.913,311.571,-207.972,-85.949,2.000
