2024-5-20_14:42:6.947571,100327,0.035293,0.022768,-0.026966,0.033715,1716187326.947571,312.019106,-187.563480,-91.162568,1716187326.947265,311.996338,-187.536514,-91.196283,0.000007
2024-5-20_14:42:6.955610,100327,0.040615,0.023987,-0.032775,-0.077911,1716187326.955610,312.020081,-187.576598,-91.272568,1716187326.952281,311.996094,-187.543823,-91.194657,0.000004
2024-5-20_14:42:6.967566,100327,0.037105,0.026527,-0.025944,-0.168536,1716187326.967566,312.020088,-187.589940,-91.312568,1716187326.972255,311.993561,-187.563995,-91.144032,0.000004
2024-5-20_14:42:6.975561,100327,0.037116,0.027644,-0.024767,-0.256781,1716187326.975561,312.020717,-187.603182,-91.402568,1716187326.982255,311.993073,-187.578415,-91.145787,0.000002
2024-5-20_14:42:6.986569,100327,0.037153,0.029075,-0.023130,-0.374800,1716187326.986569,312.021690,-187.616026,-91.522568,1716187326.992272,311.992615,-187.592896,-91.147768,0.000003
2024-5-20_14:42:6.996550,100327,0.037579,0.030785,-0.021552,-0.517190,1716187326.996551,312.022851,-187.628958,-91.662568,1716187327.002274,311.992065,-187.607407,-91.145377,0.000003
2024-5-20_14:42:7.007521,100327,0.037176,0.030280,-0.021567,-0.470182,1716187327.007521,312.021827,-187.643500,-91.612568,1716187327.012257,311.991547,-187.621933,-91.142386,0.000003
2024-5-20_14:42:7.016562,100327,0.037055,0.030786,-0.020621,-0.518324,1716187327.016562,312.021814,-187.657203,-91.662568,1716187327.022248,311.991028,-187.636581,-91.144244,0.000002
2024-5-20_14:42:7.026561,100327,0.036910,0.030979,-0.020066,-0.523468,1716187327.026561,312.021519,-187.671372,-91.672568,1716187327.032256,311.990540,-187.651306,-91.149100,0.000003
2024-5-20_14:42:7.617560,100303,0.046533,0.030912,-0.034782,-0.332764,1716187327.617560,312.001371,-188.543250,-91.472568,1716187327.622255,311.970459,-188.508469,-91.139804,0.000002
2024-5-20_14:42:7.626560,100303,0.046276,0.030326,-0.034954,-0.293522,1716187327.626560,312.000235,-188.557934,-91.432568,1716187327.632248,311.969910,-188.522980,-91.139046,0.000003
2024-5-20_14:42:7.635559,100303,0.047092,0.031982,-0.034566,-0.403317,1716187327.635559,312.001343,-188.572133,-91.542568,1716187327.642247,311.969360,-188.537567,-91.139251,0.000002
2024-5-20_14:42:7.647564,100303,0.053320,0.034149,-0.040949,-0.593215,1716187327.647564,312.003235,-188.585841,-91.732568,1716187327.647265,311.969086,-188.544891,-91.139353,0.000004
2024-5-20_14:42:7.655560,100303,0.059260,0.034306,-0.048321,-0.634560,1716187327.655560,312.003087,-188.600460,-91.772568,1716187327.652254,311.968781,-188.552139,-91.138008,0.000003
2024-5-20_14:42:7.666571,100303,0.071841,0.035020,-0.062727,-0.744560,1716187327.666571,312.003800,-188.614866,-91.882568,1716187327.652254,311.968781,-188.552139,-91.138008,0.000004
2024-5-20_14:42:7.675562,100303,0.036409,0.027713,-0.023614,-0.815554,1716187327.675562,312.004916,-188.629372,-92.012568,1716187327.682255,311.977203,-188.605759,-91.197014,0.000003
2024-5-20_14:42:7.684617,100303,0.036748,0.027653,-0.024202,-0.826948,1716187327.684617,312.004398,-188.644747,-92.032568,1716187327.692273,311.976746,-188.620544,-91.205620,0.000003
2024-5-20_14:42:7.695567,100303,0.038131,0.029879,-0.023691,-1.034325,1716187327.695567,312.006136,-188.658975,-92.242568,1716187327.702227,311.976257,-188.635284,-91.208242,0.000002
2024-5-20_14:42:8.947563,100326,0.055965,0.019678,-0.052391,0.601119,1716187328.947563,311.947534,-190.548149,-90.482568,1716187328.947271,311.927856,-190.495758,-91.083687,0.000004
2024-5-20_14:42:8.957561,100326,0.062279,0.024171,-0.057398,0.271686,1716187328.957561,311.951905,-190.560816,-90.812568,1716187328.952293,311.927734,-190.503418,-91.084254,0.000004
2024-5-20_14:42:8.965568,100326,0.076355,0.023823,-0.072544,0.281686,1716187328.965568,311.951558,-190.575962,-90.802568,1716187328.952293,311.927734,-190.503418,-91.084254,0.000005
2024-5-20_14:42:8.976561,100326,0.088790,0.080185,-0.038132,0.115782,1716187328.976561,311.953750,-190.590058,-91.002568,1716187328.982255,311.873566,-190.551926,-91.118350,0.000002
2024-5-20_14:42:8.985563,100326,0.089292,0.080757,-0.038097,0.083952,1716187328.985564,311.953865,-190.605388,-91.032568,1716187328.992266,311.873108,-190.567291,-91.116520,0.000002
2024-5-20_14:42:8.996590,100326,0.089299,0.080847,-0.037922,0.087921,1716187328.996590,311.953467,-190.620533,-91.022568,1716187329.002254,311.872620,-190.582611,-91.110489,0.000003
2024-5-20_14:42:9.005561,100326,0.090445,0.082320,-0.037466,-0.029763,1716187329.005561,311.954330,-190.635382,-91.132568,1716187329.012288,311.872009,-190.597916,-91.102805,0.000003
2024-5-20_14:42:9.016530,100326,0.090865,0.082653,-0.037749,-0.045944,1716187329.016530,311.954144,-190.650832,-91.142568,1716187329.022247,311.871490,-190.613083,-91.096624,0.000002
2024-5-20_14:42:9.025586,100326,0.091627,0.083560,-0.037594,-0.132146,1716187329.025586,311.954562,-190.665859,-91.222568,1716187329.032268,311.871002,-190.628265,-91.090422,0.000003
2024-5-20_14:42:10.368564,100335,0.097454,0.070358,-0.067432,-0.342640,1716187330.368564,311.930557,-192.535389,-90.902568,1716187330.352291,311.860199,-192.467957,-90.559928,0.000003
2024-5-20_14:42:10.377562,100335,0.075202,0.071855,-0.022185,-0.613769,1716187330.377562,311.933275,-192.543501,-91.092568,1716187330.382254,311.861420,-192.521317,-90.478799,0.000002
2024-5-20_14:42:10.397561,100335,0.073902,0.073147,-0.010538,-0.704267,1716187330.397561,311.934414,-192.552424,-91.172568,1716187330.402289,311.861267,-192.541885,-90.468301,0.000003
2024-5-20_14:42:10.406563,100335,0.072595,0.071854,-0.010345,-0.619472,1716187330.406563,311.932999,-192.562256,-91.082568,1716187330.412218,311.861145,-192.551910,-90.463096,0.000004
2024-5-20_14:42:10.417559,100335,0.072996,0.072363,-0.009589,-0.664144,1716187330.417559,311.933355,-192.571601,-91.122568,1716187330.422250,311.860992,-192.562012,-90.458424,0.000002
2024-5-20_14:42:10.427562,100335,0.075061,0.074591,-0.008387,-0.846220,1716187330.427562,311.935553,-192.580408,-91.302568,1716187330.432251,311.860962,-192.572021,-90.456348,0.000002
2024-5-20_14:42:10.435560,100335,0.075797,0.075424,-0.007510,-0.927805,1716187330.435560,311.936386,-192.589541,-91.382568,1716187330.442285,311.860962,-192.582031,-90.454763,0.000003
2024-5-20_14:42:10.447568,100335,0.076583,0.075650,-0.011913,-0.969266,1716187330.447568,311.936673,-192.598888,-91.422568,1716187330.447249,311.861023,-192.586975,-90.453302,0.000006
2024-5-20_14:42:10.455565,100335,0.076651,0.074839,-0.016568,-0.920830,1716187330.455565,311.935801,-192.608502,-91.372568,1716187330.452256,311.860962,-192.591934,-90.451738,0.000004
2024-5-20_14:42:10.467565,100335,0.079291,0.075030,-0.025643,-0.970830,1716187330.467565,311.935992,-192.617577,-91.422568,1716187330.452256,311.860962,-192.591934,-90.451738,0.000005
2024-5-20_14:42:10.475560,100335,0.081080,0.081068,-0.001443,-1.051171,1716187330.475560,311.936628,-192.626763,-91.492568,1716187330.482280,311.855560,-192.625320,-90.441397,0.000003
2024-5-20_14:42:10.487568,100335,0.082238,0.082236,-0.000500,-1.176793,1716187330.487568,311.937980,-192.635631,-91.622568,1716187330.492291,311.855743,-192.635132,-90.445775,0.000003
2024-5-20_14:42:10.497562,100335,0.082525,0.082524,0.000404,-1.231425,1716187330.497562,311.938451,-192.644447,-91.682568,1716187330.502211,311.855927,-192.644852,-90.451143,0.000002
2024-5-20_14:42:10.506562,100335,0.083082,0.083075,0.001132,-1.327320,1716187330.506562,311.939154,-192.653470,-91.782568,1716187330.512257,311.856079,-192.654602,-90.455248,0.000003
2024-5-20_14:42:10.515559,100335,0.082414,0.082401,0.001476,-1.303625,1716187330.515559,311.938633,-192.662709,-91.762568,1716187330.522247,311.856232,-192.664185,-90.458943,0.000002
2024-5-20_14:42:10.527561,100335,0.082284,0.082250,0.002348,-1.348939,1716187330.527561,311.938726,-192.671358,-91.812568,1716187330.532281,311.856476,-192.673706,-90.463629,0.000002
2024-5-20_14:43:39.347589,100302,0.068171,-0.007247,0.067784,-0.177174,1716187419.347589,311.896897,-190.149470,84.047432,1716187419.347256,311.904144,-190.217255,84.224606,0.000005
2024-5-20_14:43:39.357562,100302,0.073639,-0.006270,0.073371,-0.135582,1716187419.357562,311.898423,-190.138588,84.107432,1716187419.352270,311.904694,-190.211960,84.243014,0.000003
2024-5-20_14:43:39.367571,100302,0.084215,-0.005004,0.084066,-0.075582,1716187419.367571,311.899690,-190.127893,84.167432,1716187419.352270,311.904694,-190.211960,84.243014,0.000004
2024-5-20_14:43:39.386562,100302,0.068952,-0.000544,0.068950,-0.193182,1716187419.386562,311.902105,-190.095280,84.197432,1716187419.392303,311.902649,-190.164230,84.390614,0.000003
2024-5-20_14:43:39.396562,100302,0.070142,0.000791,0.070138,-0.078788,1716187419.396562,311.904569,-190.083533,84.347432,1716187419.402253,311.903778,-190.153671,84.426220,0.000003
2024-5-20_14:43:39.416560,100302,0.059555,-0.000020,0.059555,-0.105614,1716187419.416560,311.905924,-190.072754,84.387432,1716187419.422251,311.905945,-190.132309,84.493046,0.000003
2024-5-20_14:43:39.426560,100302,0.071372,-0.000078,0.071372,-0.168030,1716187419.426560,311.906905,-190.050180,84.357432,1716187419.432260,311.906982,-190.121552,84.525462,0.000003
2024-5-20_14:43:39.447565,100302,0.066396,-0.001376,0.066382,-0.250664,1716187419.447565,311.907101,-190.038904,84.317432,1716187419.447247,311.908478,-190.105286,84.568096,0.000005
2024-5-20_14:43:39.457590,100302,0.084197,0.001066,0.084191,-0.173239,1716187419.457590,311.910032,-190.015602,84.407432,1716187419.452278,311.908966,-190.099792,84.580671,0.000003
2024-5-20_14:43:40.266563,100301,0.082860,0.011640,0.082039,0.058287,1716187420.266563,311.977980,-189.073357,86.717432,1716187420.252264,311.966339,-189.155396,86.659145,0.000004
2024-5-20_14:43:40.277560,100301,0.055555,-0.015224,0.053428,0.060321,1716187420.277560,311.979710,-189.061349,86.817432,1716187420.282256,311.994934,-189.114777,86.757111,0.000002
2024-5-20_14:43:40.287568,100301,0.055525,-0.012921,0.054001,0.205015,1716187420.287568,311.982410,-189.048385,86.977432,1716187420.292278,311.995331,-189.102386,86.772417,0.000004
2024-5-20_14:43:40.294560,100301,0.054812,-0.013936,0.053010,0.089586,1716187420.294560,311.981791,-189.037047,86.877432,1716187420.302248,311.995728,-189.090057,86.787847,0.000002
2024-5-20_14:43:40.317563,100301,0.054260,-0.012072,0.052900,0.183734,1716187420.317563,311.984449,-189.012347,87.007432,1716187420.322255,311.996521,-189.065247,86.823698,0.000002
2024-5-20_15:5:8.667560,100327,0.059486,0.017959,-0.056711,0.324359,1716188708.667560,311.993026,-187.538156,-91.182568,1716188708.657258,311.975067,-187.481445,-91.506927,0.000005
2024-5-20_15:5:8.677556,100327,0.071615,0.017456,-0.069455,0.294359,1716188708.677557,311.992524,-187.550901,-91.212568,1716188708.657258,311.975067,-187.481445,-91.506927,0.000002
2024-5-20_15:5:8.687593,100327,0.084416,0.018987,-0.082253,0.144359,1716188708.687593,311.994054,-187.563699,-91.362568,1716188708.657258,311.975067,-187.481445,-91.506927,0.000006
2024-5-20_15:5:8.697564,100327,0.041300,0.025865,-0.032198,-0.026776,1716188708.697564,311.994584,-187.576754,-91.442568,1716188708.702262,311.968719,-187.544556,-91.415791,0.000002
2024-5-20_15:5:8.707564,100327,0.040887,0.026871,-0.030818,-0.111278,1716188708.707564,311.995072,-187.590022,-91.522568,1716188708.712283,311.968201,-187.559204,-91.411290,0.000003
2024-5-20_15:5:8.715561,100327,0.041027,0.028903,-0.029117,-0.278695,1716188708.715561,311.996555,-187.602756,-91.682568,1716188708.722255,311.967651,-187.573639,-91.403873,0.000003
2024-5-20_15:5:8.727561,100327,0.040495,0.029187,-0.028071,-0.317335,1716188708.727561,311.996319,-187.616144,-91.712568,1716188708.732272,311.967133,-187.588074,-91.395233,0.000002
2024-5-20_15:5:8.737559,100327,0.040312,0.029849,-0.027093,-0.401604,1716188708.737559,311.996463,-187.629617,-91.792568,1716188708.742248,311.966614,-187.602524,-91.390964,0.000002
2024-5-20_15:5:8.747562,100327,0.039616,0.029075,-0.026909,-0.340443,1716188708.747562,311.995292,-187.644035,-91.732568,1716188708.752293,311.966217,-187.617126,-91.392125,0.000003
2024-5-20_15:5:8.757562,100327,0.044264,0.029492,-0.033008,-0.407233,1716188708.757562,311.995496,-187.657367,-91.802568,1716188708.757261,311.966003,-187.624359,-91.395335,0.000003
2024-5-20_15:5:8.767564,100327,0.055062,0.027416,-0.047751,-0.267233,1716188708.767564,311.993420,-187.672110,-91.662568,1716188708.757261,311.966003,-187.624359,-91.395335,0.000004
2024-5-20_15:5:9.356562,100303,0.047931,0.024105,-0.041429,-0.121168,1716188709.356562,311.969417,-188.539873,-91.412568,1716188709.352263,311.945312,-188.498444,-91.291400,0.000014
2024-5-20_15:5:9.367567,100303,0.060275,0.024836,-0.054920,-0.231168,1716188709.367567,311.970148,-188.553364,-91.522568,1716188709.352263,311.945312,-188.498444,-91.291400,0.000005
2024-5-20_15:5:9.377560,100303,0.048197,0.027662,-0.039469,-0.264641,1716188709.377560,311.970624,-188.567484,-91.602568,1716188709.382275,311.942963,-188.528015,-91.337927,0.000002
2024-5-20_15:5:9.387575,100303,0.048408,0.028781,-0.038923,-0.376682,1716188709.387575,311.971103,-188.581678,-91.702568,1716188709.392334,311.942322,-188.542755,-91.325886,0.000003
2024-5-20_15:5:9.395565,100303,0.049080,0.029267,-0.039399,-0.417406,1716188709.395565,311.971039,-188.596772,-91.732568,1716188709.402287,311.941772,-188.557373,-91.315162,0.000003
2024-5-20_15:5:9.407566,100303,0.049782,0.031667,-0.038411,-0.622214,1716188709.407566,311.972921,-188.610524,-91.932568,1716188709.412270,311.941254,-188.572113,-91.310354,0.000005
2024-5-20_15:5:9.415591,100303,0.050097,0.031799,-0.038711,-0.649250,1716188709.415591,311.972564,-188.625610,-91.962568,1716188709.422289,311.940765,-188.586899,-91.313318,0.000002
2024-5-20_15:5:9.427561,100303,0.050871,0.033010,-0.038706,-0.765739,1716188709.427561,311.973287,-188.640315,-92.082568,1716188709.432300,311.940277,-188.601608,-91.316829,0.000003
2024-5-20_15:5:9.437560,100303,0.051180,0.032989,-0.039129,-0.807549,1716188709.437560,311.972778,-188.655325,-92.122568,1716188709.442272,311.939789,-188.616196,-91.315019,0.000002
2024-5-20_15:5:9.447560,100303,0.051750,0.033858,-0.039137,-0.890513,1716188709.447560,311.973159,-188.669874,-92.202568,1716188709.452266,311.939301,-188.630737,-91.312055,0.000003
2024-5-20_15:5:10.697566,100326,0.060709,0.035057,-0.049564,0.589739,1716188710.697566,311.915916,-190.545337,-90.732568,1716188710.702291,311.880859,-190.495773,-91.322307,0.000002
2024-5-20_15:5:10.707565,100326,0.060278,0.034587,-0.049367,0.618898,1716188710.707565,311.915019,-190.560338,-90.712568,1716188710.712265,311.880432,-190.510971,-91.331466,0.000014
2024-5-20_15:5:10.716563,100326,0.060467,0.036382,-0.048298,0.498365,1716188710.716563,311.916356,-190.574558,-90.842568,1716188710.722258,311.879974,-190.526260,-91.340933,0.000003
2024-5-20_15:5:10.725561,100326,0.060878,0.037785,-0.047733,0.383972,1716188710.725561,311.917271,-190.589268,-90.962568,1716188710.732266,311.879486,-190.541534,-91.346540,0.000003
2024-5-20_15:5:10.737572,100326,0.061019,0.037376,-0.048232,0.423986,1716188710.737572,311.916282,-190.604827,-90.922568,1716188710.742257,311.878906,-190.556595,-91.346554,0.000002
2024-5-20_15:5:10.745557,100326,0.061533,0.039672,-0.047037,0.251855,1716188710.745557,311.917967,-190.618784,-91.092568,1716188710.752357,311.878296,-190.571747,-91.344423,0.000002
2024-5-20_15:5:10.757560,100326,0.067689,0.039870,-0.054701,0.219765,1716188710.757560,311.917830,-190.633879,-91.122568,1716188710.757294,311.877960,-190.579178,-91.342333,0.000002
2024-5-20_15:5:10.767565,100326,0.080501,0.040317,-0.069678,0.139765,1716188710.767565,311.918277,-190.648856,-91.202568,1716188710.757294,311.877960,-190.579178,-91.342333,0.000006
2024-5-20_15:5:10.777558,100326,0.063511,0.040294,-0.049091,0.208414,1716188710.777558,311.916454,-190.664951,-91.112568,1716188710.782247,311.876160,-190.615860,-91.320982,0.000001
2024-5-20_15:5:12.007562,100335,0.058546,0.037061,-0.045322,-0.058284,1716188712.007562,311.884229,-192.534779,-90.982568,1716188712.012281,311.847168,-192.489456,-90.924284,0.000003
2024-5-20_15:5:12.017562,100335,0.057837,0.037332,-0.044175,-0.122689,1716188712.017562,311.884378,-192.548844,-91.042568,1716188712.022269,311.847046,-192.504669,-90.919879,0.000002
2024-5-20_15:5:12.026561,100335,0.057501,0.038057,-0.043104,-0.206541,1716188712.026561,311.884981,-192.563002,-91.122568,1716188712.032291,311.846924,-192.519897,-90.916026,0.000003
2024-5-20_15:5:12.037560,100335,0.058128,0.040292,-0.041898,-0.398645,1716188712.037560,311.887003,-192.576901,-91.312568,1716188712.042258,311.846710,-192.535004,-90.913923,0.000003
2024-5-20_15:5:12.045565,100335,0.058038,0.040708,-0.041368,-0.478338,1716188712.045565,311.887265,-192.591692,-91.392568,1716188712.052299,311.846558,-192.550323,-90.914230,0.000004
2024-5-20_15:5:12.057560,100335,0.063755,0.041982,-0.047982,-0.614137,1716188712.057560,311.888478,-192.605904,-91.532568,1716188712.057256,311.846497,-192.557922,-90.918431,0.000003
2024-5-20_15:5:12.067558,100335,0.075906,0.042356,-0.062990,-0.694137,1716188712.067558,311.888853,-192.620912,-91.612568,1716188712.057256,311.846497,-192.557922,-90.918431,0.000003
2024-5-20_15:5:12.077562,100335,0.060816,0.044375,-0.041586,-0.869833,1716188712.077562,311.890170,-192.635428,-91.772568,1716188712.082253,311.845795,-192.593842,-90.902735,0.000003
2024-5-20_15:5:12.085578,100335,0.061524,0.045128,-0.041817,-0.981609,1716188712.085578,311.890893,-192.651039,-91.892568,1716188712.092291,311.845764,-192.609222,-90.910958,0.000005
2024-5-20_15:5:12.097564,100335,0.061548,0.046065,-0.040819,-1.111432,1716188712.097564,311.891829,-192.665255,-92.032568,1716188712.102277,311.845764,-192.624435,-90.921135,0.000002
2024-5-20_15:5:13.297560,100334,0.093095,0.075538,-0.054413,-0.215285,1716188713.297560,311.838599,-194.538224,-91.712568,1716188713.302258,311.763062,-194.483810,-91.497282,0.000002
2024-5-20_15:5:13.307564,100334,0.092653,0.076127,-0.052814,-0.255990,1716188713.307564,311.838639,-194.552356,-91.762568,1716188713.312274,311.762512,-194.499542,-91.506578,0.000003
2024-5-20_15:5:13.317562,100334,0.093945,0.079110,-0.050669,-0.475375,1716188713.317562,311.841073,-194.565821,-91.992568,1716188713.322289,311.761963,-194.515152,-91.517192,0.000002
2024-5-20_15:5:13.327560,100334,0.093446,0.079076,-0.049790,-0.499112,1716188713.327560,311.840520,-194.580490,-92.022568,1716188713.332270,311.761444,-194.530701,-91.523456,0.000002
2024-5-20_15:5:13.337560,100334,0.092833,0.078624,-0.049358,-0.472671,1716188713.337560,311.839519,-194.595470,-92.002568,1716188713.342247,311.760895,-194.546112,-91.529897,0.000002
2024-5-20_15:5:13.347560,100334,0.093008,0.079856,-0.047682,-0.574769,1716188713.347560,311.840201,-194.609236,-92.112568,1716188713.352257,311.760345,-194.561554,-91.537799,0.000002
2024-5-20_15:5:13.357567,100334,0.097303,0.080670,-0.054409,-0.673307,1716188713.357567,311.840679,-194.623699,-92.212568,1716188713.357290,311.760010,-194.569290,-91.539261,0.000006
2024-5-20_15:5:13.367586,100334,0.106101,0.080737,-0.068840,-0.743307,1716188713.367586,311.840747,-194.638130,-92.282568,1716188713.357290,311.760010,-194.569290,-91.539261,0.000004
2024-5-20_15:5:13.377560,100334,0.112400,0.102370,-0.046414,-0.956306,1716188713.377560,311.842452,-194.651928,-92.492568,1716188713.382251,311.740082,-194.605515,-91.536262,0.000002
2024-5-20_15:5:13.387567,100334,0.112611,0.103180,-0.045112,-1.035766,1716188713.387567,311.842530,-194.666298,-92.572568,1716188713.392314,311.739349,-194.621185,-91.536802,0.000002
2024-5-20_15:5:14.596560,100333,0.072102,0.036894,-0.061948,0.559440,1716188714.596560,311.777342,-196.542569,-90.502568,1716188714.602289,311.740448,-196.480621,-91.062008,0.000003
2024-5-20_15:5:14.607570,100333,0.071417,0.036783,-0.061216,0.576434,1716188714.607569,311.777078,-196.557081,-90.492568,1716188714.612291,311.740295,-196.495865,-91.069002,0.000003
2024-5-20_15:5:14.616560,100333,0.070918,0.037325,-0.060301,0.505662,1716188714.616560,311.777590,-196.571455,-90.572568,1716188714.622254,311.740265,-196.511154,-91.078230,0.000002
2024-5-20_15:5:14.635561,100333,0.059717,0.041720,-0.042727,0.197198,1716188714.635561,311.781650,-196.584780,-90.892568,1716188714.642283,311.739929,-196.542053,-91.089766,0.000003
2024-5-20_15:5:14.647561,100333,0.058944,0.040488,-0.042838,0.264616,1716188714.647561,311.780203,-196.600440,-90.832568,1716188714.652301,311.739716,-196.557602,-91.097184,0.000002
2024-5-20_15:5:14.657561,100333,0.065184,0.043205,-0.048808,0.048789,1716188714.657561,311.782768,-196.614176,-91.052568,1716188714.657291,311.739563,-196.565369,-91.101357,0.000002
2024-5-20_15:5:14.667560,100333,0.077472,0.044441,-0.063459,-0.091211,1716188714.667560,311.784004,-196.628827,-91.192568,1716188714.657291,311.739563,-196.565369,-91.101357,0.000003
2024-5-20_15:5:14.687571,100333,0.078678,0.055143,-0.056120,-0.749920,1716188714.687571,311.790281,-196.671354,-91.852568,1716188714.687262,311.735138,-196.615234,-91.102648,0.000005
2024-5-20_15:5:15.887563,100332,0.068629,0.040328,-0.055531,-0.129946,1716188715.887563,311.732375,-198.535313,-91.782568,1716188715.892282,311.692047,-198.479782,-91.652621,0.000002
2024-5-20_15:5:15.895563,100332,0.069141,0.042719,-0.054365,-0.322160,1716188715.895563,311.734430,-198.549605,-91.982568,1716188715.902252,311.691711,-198.495239,-91.660408,0.000002
2024-5-20_15:5:15.905563,100332,0.069472,0.044095,-0.053684,-0.456368,1716188715.905563,311.735562,-198.564472,-92.122568,1716188715.912273,311.691467,-198.510788,-91.666200,0.000003
2024-5-20_15:5:15.917588,100332,0.069351,0.043884,-0.053701,-0.491648,1716188715.917588,311.735076,-198.579930,-92.162568,1716188715.922284,311.691193,-198.526230,-91.670919,0.000004
2024-5-20_15:5:15.925561,100332,0.070312,0.046259,-0.052952,-0.708875,1716188715.925561,311.737116,-198.594532,-92.382568,1716188715.932264,311.690857,-198.541580,-91.673693,0.000003
2024-5-20_15:5:15.937588,100332,0.070832,0.047665,-0.052395,-0.861546,1716188715.937588,311.738155,-198.609340,-92.532568,1716188715.942256,311.690491,-198.556946,-91.671022,0.000002
2024-5-20_15:5:15.945589,100332,0.071015,0.047764,-0.052552,-0.916539,1716188715.945589,311.737858,-198.624955,-92.582568,1716188715.952295,311.690094,-198.572403,-91.666029,0.000002
2024-5-20_15:5:15.957587,100332,0.077829,0.049964,-0.059674,-1.137946,1716188715.957587,311.739814,-198.639783,-92.802568,1716188715.957256,311.689850,-198.580109,-91.664622,0.000003
2024-5-20_15:5:15.967561,100332,0.090277,0.049316,-0.075616,-1.167946,1716188715.967561,311.739165,-198.655725,-92.832568,1716188715.957256,311.689850,-198.580109,-91.664622,0.000004
2024-5-20_15:5:17.147559,100331,0.058079,0.035520,-0.045950,-0.121096,1716188717.147559,311.667417,-200.535178,-91.802568,1716188717.152289,311.631897,-200.489227,-91.681472,0.000003
2024-5-20_15:5:17.157563,100331,0.063624,0.036041,-0.052431,-0.210058,1716188717.157563,311.667755,-200.549471,-91.892568,1716188717.157282,311.631714,-200.497040,-91.682510,0.000004
2024-5-20_15:5:17.167566,100331,0.076471,0.036806,-0.067031,-0.320058,1716188717.167566,311.668520,-200.564071,-92.002568,1716188717.157282,311.631714,-200.497040,-91.682510,0.000004
2024-5-20_15:5:17.174560,100331,0.057193,0.038171,-0.042592,-0.516122,1716188717.174560,311.670006,-200.578724,-92.172568,1716188717.182250,311.631836,-200.536133,-91.656446,0.000002
2024-5-20_15:5:17.185565,100331,0.057118,0.038863,-0.041858,-0.594988,1716188717.185565,311.670241,-200.593723,-92.252568,1716188717.192298,311.631378,-200.551865,-91.657580,0.000003
2024-5-20_15:5:17.197562,100331,0.056548,0.037888,-0.041978,-0.562905,1716188717.197562,311.668809,-200.609604,-92.222568,1716188717.202255,311.630920,-200.567627,-91.659663,0.000002
2024-5-20_15:5:17.205565,100331,0.056459,0.038610,-0.041193,-0.649701,1716188717.205565,311.669103,-200.624751,-92.312568,1716188717.212284,311.630493,-200.583557,-91.662867,0.000003
