2024-6-5_8:53:0.737246,100327,0.040,0.018,-0.035,-0.659,1717548780.737,312.035,-187.708,-92.109,1717548780.735,312.016,-187.673,-91.450,2.000
2024-6-5_8:53:0.757208,100327,0.062,0.018,-0.059,-0.665,1717548780.757,312.034,-187.740,-92.114,1717548780.740,312.016,-187.681,-91.449,2.000
2024-6-5_8:53:0.777072,100327,0.047,0.022,-0.041,-0.668,1717548780.777,312.033,-187.771,-92.120,1717548780.775,312.011,-187.730,-91.452,2.000
2024-6-5_8:53:0.797048,100327,0.047,0.021,-0.042,-0.657,1717548780.797,312.031,-187.803,-92.125,1717548780.795,312.010,-187.761,-91.468,2.000
2024-6-5_8:53:0.817053,100327,0.048,0.021,-0.043,-0.651,1717548780.817,312.030,-187.835,-92.130,1717548780.815,312.009,-187.792,-91.480,2.000
2024-6-5_8:53:0.837129,100327,0.049,0.021,-0.045,-0.656,1717548780.837,312.029,-187.867,-92.136,1717548780.835,312.008,-187.822,-91.480,2.000
2024-6-5_8:53:0.857153,100327,0.072,0.020,-0.069,-0.665,1717548780.857,312.028,-187.899,-92.141,1717548780.840,312.008,-187.830,-91.476,2.000
2024-6-5_8:53:0.877251,100327,0.102,0.019,-0.101,-0.670,1717548780.877,312.027,-187.930,-92.146,1717548780.840,312.008,-187.830,-91.476,2.000
2024-6-5_8:53:0.897079,100327,0.047,0.021,-0.042,-0.682,1717548780.897,312.025,-187.962,-92.151,1717548780.895,312.004,-187.919,-91.469,2.000
2024-6-5_8:53:0.917046,100327,0.048,0.021,-0.043,-0.694,1717548780.917,312.024,-187.993,-92.156,1717548780.915,312.003,-187.950,-91.462,2.000
2024-6-5_8:53:0.937574,100327,0.050,0.021,-0.045,-0.704,1717548780.938,312.023,-188.026,-92.160,1717548780.935,312.002,-187.980,-91.456,2.000
2024-6-5_8:53:0.957582,100327,0.065,0.020,-0.062,-0.707,1717548780.958,312.022,-188.057,-92.164,1717548780.945,312.002,-187.996,-91.458,2.000
2024-6-5_8:53:0.977642,100327,0.095,0.019,-0.093,-0.710,1717548780.978,312.021,-188.089,-92.168,1717548780.945,312.002,-187.996,-91.458,2.000
2024-6-5_8:53:0.997815,100327,0.126,0.018,-0.125,-0.714,1717548780.998,312.019,-188.121,-92.172,1717548780.945,312.002,-187.996,-91.458,2.000
2024-6-5_8:53:1.017489,100327,0.157,0.016,-0.156,-0.718,1717548781.017,312.018,-188.152,-92.176,1717548780.945,312.002,-187.996,-91.458,2.000
2024-6-5_8:53:1.037552,100327,0.069,0.019,-0.066,-0.734,1717548781.038,312.017,-188.184,-92.179,1717548781.020,311.998,-188.118,-91.445,2.000
2024-6-5_8:53:1.057393,100327,0.099,0.018,-0.098,-0.737,1717548781.057,312.016,-188.215,-92.182,1717548781.020,311.998,-188.118,-91.445,2.000
2024-6-5_8:53:1.077438,100327,0.092,0.019,-0.090,-0.738,1717548781.077,312.015,-188.247,-92.185,1717548781.045,311.995,-188.157,-91.447,2.000
2024-6-5_8:53:1.097261,100327,0.122,0.018,-0.121,-0.741,1717548781.097,312.013,-188.278,-92.188,1717548781.045,311.995,-188.157,-91.447,2.000
2024-6-5_8:53:1.117128,100327,0.153,0.017,-0.152,-0.743,1717548781.117,312.012,-188.310,-92.190,1717548781.045,311.995,-188.157,-91.447,2.000
2024-6-5_8:53:1.137218,100327,0.061,0.017,-0.059,-0.708,1717548781.137,312.011,-188.341,-92.192,1717548781.120,311.994,-188.282,-91.483,2.000
2024-6-5_8:53:1.157258,100327,0.092,0.016,-0.091,-0.710,1717548781.157,312.010,-188.373,-92.194,1717548781.120,311.994,-188.282,-91.483,2.000
2024-6-5_8:53:1.177331,100327,0.085,0.016,-0.084,-0.714,1717548781.177,312.009,-188.405,-92.195,1717548781.145,311.993,-188.321,-91.481,2.000
2024-6-5_8:53:1.197201,100327,0.066,0.014,-0.065,-0.780,1717548781.197,312.007,-188.436,-92.196,1717548781.195,311.993,-188.371,-91.416,2.000
2024-6-5_8:53:1.217152,100327,0.067,0.014,-0.066,-0.786,1717548781.217,312.006,-188.468,-92.196,1717548781.215,311.992,-188.402,-91.410,2.000
2024-6-5_8:53:1.237119,100327,0.068,0.014,-0.066,-0.772,1717548781.237,312.005,-188.499,-92.196,1717548781.235,311.991,-188.433,-91.424,2.000
2024-6-5_8:53:1.257132,100327,0.091,0.013,-0.090,-0.770,1717548781.257,312.004,-188.531,-92.196,1717548781.240,311.991,-188.440,-91.426,2.000
2024-6-5_8:53:1.277204,100327,0.072,0.014,-0.071,-0.755,1717548781.277,312.003,-188.562,-92.196,1717548781.275,311.989,-188.491,-91.441,2.000
2024-6-5_8:53:1.273212,100303,0.050,0.020,-0.046,-0.121,1717548781.273,312.008,-188.537,-91.563,1717548781.275,311.989,-188.491,-91.441,1.000
2024-6-5_8:53:1.283223,100303,0.050,0.022,-0.045,-0.256,1717548781.283,312.010,-188.552,-91.693,1717548781.285,311.988,-188.506,-91.436,1.000
2024-6-5_8:53:1.292205,100303,0.050,0.022,-0.045,-0.309,1717548781.292,312.010,-188.567,-91.743,1717548781.295,311.988,-188.521,-91.433,1.000
2024-6-5_8:53:1.303203,100303,0.051,0.024,-0.045,-0.420,1717548781.303,312.011,-188.581,-91.853,1717548781.305,311.987,-188.537,-91.433,1.000
2024-6-5_8:53:1.312212,100303,0.051,0.024,-0.045,-0.438,1717548781.312,312.010,-188.597,-91.873,1717548781.315,311.987,-188.552,-91.435,1.000
2024-6-5_8:53:1.323210,100303,0.051,0.027,-0.044,-0.707,1717548781.323,312.013,-188.611,-92.143,1717548781.325,311.986,-188.567,-91.435,1.000
2024-6-5_8:53:1.332216,100303,0.051,0.026,-0.044,-0.701,1717548781.332,312.012,-188.627,-92.133,1717548781.335,311.986,-188.583,-91.431,1.000
2024-6-5_8:53:1.343208,100303,0.059,0.028,-0.051,-0.854,1717548781.343,312.013,-188.642,-92.283,1717548781.340,311.985,-188.590,-91.429,1.000
2024-6-5_8:53:1.352232,100303,0.073,0.030,-0.066,-1.044,1717548781.352,312.015,-188.657,-92.473,1717548781.340,311.985,-188.590,-91.429,1.000
2024-6-5_8:53:1.377101,100303,0.054,0.027,-0.047,-1.057,1717548781.377,312.013,-188.696,-92.473,1717548781.375,311.986,-188.649,-91.416,2.000
2024-6-5_8:53:1.397110,100303,0.055,0.027,-0.048,-1.056,1717548781.397,312.012,-188.728,-92.473,1717548781.395,311.985,-188.680,-91.416,2.000
2024-6-5_8:53:1.417161,100303,0.056,0.026,-0.049,-1.045,1717548781.417,312.010,-188.759,-92.473,1717548781.415,311.984,-188.711,-91.427,2.000
2024-6-5_8:53:1.437128,100303,0.056,0.026,-0.050,-1.043,1717548781.437,312.009,-188.791,-92.473,1717548781.435,311.983,-188.741,-91.430,2.000
2024-6-5_8:53:1.457102,100303,0.078,0.025,-0.074,-1.045,1717548781.457,312.008,-188.822,-92.473,1717548781.440,311.983,-188.749,-91.427,2.000
2024-6-5_8:53:1.477200,100303,0.068,0.022,-0.065,-1.040,1717548781.477,312.006,-188.854,-92.473,1717548781.475,311.984,-188.789,-91.432,2.000
2024-6-5_8:53:1.497089,100303,0.069,0.021,-0.066,-1.036,1717548781.497,312.005,-188.886,-92.473,1717548781.495,311.984,-188.820,-91.436,2.000
2024-6-5_8:53:1.517124,100303,0.070,0.021,-0.067,-1.039,1717548781.517,312.004,-188.917,-92.473,1717548781.515,311.983,-188.851,-91.433,2.000
2024-6-5_8:53:1.537064,100303,0.071,0.021,-0.068,-1.042,1717548781.537,312.002,-188.949,-92.473,1717548781.535,311.982,-188.881,-91.430,2.000
2024-6-5_8:53:1.557202,100303,0.094,0.019,-0.092,-1.044,1717548781.557,312.001,-188.981,-92.473,1717548781.540,311.981,-188.888,-91.428,2.000
2024-6-5_8:53:1.577218,100303,0.068,0.010,-0.067,-1.098,1717548781.577,311.999,-189.013,-92.473,1717548781.575,311.990,-188.946,-91.375,2.000
2024-6-5_8:53:1.597099,100303,0.069,0.009,-0.068,-1.091,1717548781.597,311.998,-189.044,-92.473,1717548781.595,311.989,-188.976,-91.382,2.000
2024-6-5_8:53:1.617145,100303,0.070,0.009,-0.069,-1.087,1717548781.617,311.997,-189.076,-92.473,1717548781.615,311.988,-189.007,-91.386,2.000
2024-6-5_8:53:1.637106,100303,0.071,0.008,-0.071,-1.096,1717548781.637,311.995,-189.108,-92.473,1717548781.635,311.987,-189.037,-91.377,2.000
2024-6-5_8:53:1.657191,100303,0.095,0.007,-0.095,-1.100,1717548781.657,311.994,-189.139,-92.473,1717548781.640,311.987,-189.045,-91.373,2.000
2024-6-5_8:53:1.677155,100303,0.084,0.005,-0.084,-1.088,1717548781.677,311.993,-189.171,-92.473,1717548781.660,311.988,-189.088,-91.385,2.000
2024-6-5_8:53:1.697124,100303,0.061,0.003,-0.061,-1.093,1717548781.697,311.991,-189.203,-92.473,1717548781.695,311.988,-189.142,-91.380,2.000
2024-6-5_8:53:1.717051,100303,0.063,0.003,-0.062,-1.097,1717548781.717,311.990,-189.234,-92.473,1717548781.715,311.987,-189.172,-91.375,2.000
2024-6-5_8:53:1.737121,100303,0.064,0.003,-0.064,-1.128,1717548781.737,311.988,-189.266,-92.473,1717548781.735,311.986,-189.202,-91.344,2.000
2024-6-5_8:53:1.757165,100303,0.088,0.002,-0.088,-1.136,1717548781.757,311.987,-189.298,-92.473,1717548781.740,311.985,-189.210,-91.337,2.000
2024-6-5_8:53:1.777184,100303,0.060,0.003,-0.060,-1.134,1717548781.777,311.986,-189.330,-92.473,1717548781.775,311.983,-189.270,-91.339,2.000
2024-6-5_8:53:1.797104,100303,0.061,0.003,-0.061,-1.155,1717548781.797,311.984,-189.362,-92.473,1717548781.795,311.982,-189.301,-91.318,2.000
2024-6-5_8:53:1.817103,100303,0.062,0.003,-0.062,-1.181,1717548781.817,311.983,-189.394,-92.473,1717548781.815,311.980,-189.331,-91.291,2.000
2024-6-5_8:53:1.837113,100303,0.064,0.003,-0.064,-1.204,1717548781.837,311.982,-189.426,-92.473,1717548781.835,311.979,-189.362,-91.268,2.000
2024-6-5_8:53:1.857257,100303,0.088,0.001,-0.088,-1.205,1717548781.857,311.980,-189.458,-92.473,1717548781.840,311.979,-189.370,-91.267,2.000
2024-6-5_8:53:1.877120,100303,0.071,0.000,-0.071,-1.147,1717548781.877,311.979,-189.489,-92.473,1717548781.875,311.978,-189.418,-91.325,2.000
2024-6-5_8:53:1.897109,100303,0.072,-0.000,-0.072,-1.152,1717548781.897,311.977,-189.521,-92.474,1717548781.895,311.978,-189.449,-91.322,2.000
2024-6-5_8:53:1.917074,100303,0.073,-0.001,-0.073,-1.157,1717548781.917,311.976,-189.553,-92.476,1717548781.915,311.977,-189.480,-91.319,2.000
2024-6-5_8:53:1.937096,100303,0.075,-0.001,-0.075,-1.158,1717548781.937,311.975,-189.585,-92.479,1717548781.935,311.976,-189.510,-91.321,2.000
2024-6-5_8:53:1.957130,100303,0.099,-0.002,-0.099,-1.159,1717548781.957,311.973,-189.617,-92.482,1717548781.940,311.976,-189.518,-91.324,2.000
2024-6-5_8:53:1.977116,100303,0.078,-0.002,-0.078,-1.125,1717548781.977,311.972,-189.649,-92.487,1717548781.975,311.974,-189.571,-91.362,2.000
2024-6-5_8:53:1.997064,100303,0.079,-0.002,-0.079,-1.137,1717548781.997,311.971,-189.680,-92.491,1717548781.995,311.973,-189.601,-91.353,2.000
2024-6-5_8:53:2.017062,100303,0.080,-0.003,-0.080,-1.147,1717548782.017,311.969,-189.712,-92.495,1717548782.015,311.972,-189.632,-91.348,2.000
2024-6-5_8:53:2.037073,100303,0.081,-0.003,-0.081,-1.146,1717548782.037,311.968,-189.744,-92.501,1717548782.035,311.971,-189.663,-91.355,2.000
2024-6-5_8:53:2.057189,100303,0.106,-0.005,-0.105,-1.151,1717548782.057,311.966,-189.776,-92.507,1717548782.040,311.971,-189.670,-91.356,2.000
2024-6-5_8:53:2.077116,100303,0.081,0.000,-0.081,-1.243,1717548782.077,311.965,-189.808,-92.514,1717548782.075,311.965,-189.727,-91.270,2.000
2024-6-5_8:53:2.097038,100303,0.082,-0.000,-0.082,-1.263,1717548782.097,311.964,-189.839,-92.520,1717548782.095,311.964,-189.757,-91.258,2.000
2024-6-5_8:53:2.117051,100303,0.083,-0.001,-0.083,-1.281,1717548782.117,311.962,-189.871,-92.528,1717548782.115,311.963,-189.788,-91.248,2.000
2024-6-5_8:53:2.137035,100303,0.083,-0.002,-0.083,-1.284,1717548782.137,311.961,-189.903,-92.536,1717548782.135,311.963,-189.819,-91.252,2.000
2024-6-5_8:53:2.157237,100303,0.108,-0.003,-0.108,-1.293,1717548782.157,311.959,-189.935,-92.545,1717548782.140,311.962,-189.827,-91.252,2.000
2024-6-5_8:53:2.177177,100303,0.087,0.001,-0.087,-1.328,1717548782.177,311.958,-189.966,-92.553,1717548782.175,311.957,-189.879,-91.225,2.000
2024-6-5_8:53:2.197065,100303,0.088,0.001,-0.088,-1.348,1717548782.197,311.957,-189.998,-92.562,1717548782.195,311.956,-189.909,-91.214,2.000
2024-6-5_8:53:2.217088,100303,0.089,-0.000,-0.089,-1.355,1717548782.217,311.955,-190.030,-92.570,1717548782.215,311.955,-189.940,-91.216,2.000
2024-6-5_8:53:2.237062,100303,0.090,-0.001,-0.090,-1.349,1717548782.237,311.954,-190.061,-92.579,1717548782.235,311.954,-189.971,-91.230,2.000
2024-6-5_8:53:2.257247,100303,0.114,-0.002,-0.114,-1.354,1717548782.257,311.952,-190.093,-92.588,1717548782.240,311.954,-189.979,-91.234,2.000
2024-6-5_8:53:2.277163,100303,0.093,-0.002,-0.093,-1.314,1717548782.277,311.951,-190.125,-92.597,1717548782.275,311.953,-190.032,-91.282,2.000
2024-6-5_8:53:2.297128,100303,0.094,-0.003,-0.094,-1.306,1717548782.297,311.949,-190.156,-92.605,1717548782.295,311.953,-190.063,-91.300,2.000
2024-6-5_8:53:2.317051,100303,0.094,-0.004,-0.094,-1.296,1717548782.317,311.948,-190.188,-92.614,1717548782.315,311.952,-190.093,-91.318,2.000
2024-6-5_8:53:2.337146,100303,0.095,-0.005,-0.095,-1.290,1717548782.337,311.946,-190.220,-92.623,1717548782.335,311.952,-190.124,-91.333,2.000
2024-6-5_8:53:2.357113,100303,0.119,-0.006,-0.119,-1.298,1717548782.357,311.945,-190.251,-92.632,1717548782.340,311.951,-190.132,-91.334,2.000
2024-6-5_8:53:2.377112,100303,0.097,-0.010,-0.096,-1.323,1717548782.377,311.944,-190.283,-92.641,1717548782.375,311.953,-190.187,-91.318,2.000
2024-6-5_8:53:2.397104,100303,0.097,-0.010,-0.097,-1.331,1717548782.397,311.942,-190.315,-92.651,1717548782.395,311.952,-190.218,-91.320,2.000
2024-6-5_8:53:2.417066,100303,0.098,-0.011,-0.097,-1.345,1717548782.417,311.941,-190.346,-92.660,1717548782.415,311.952,-190.249,-91.315,2.000
2024-6-5_8:53:2.437089,100303,0.099,-0.012,-0.098,-1.351,1717548782.437,311.939,-190.378,-92.669,1717548782.435,311.951,-190.280,-91.318,2.000
2024-6-5_8:53:2.457162,100303,0.123,-0.013,-0.123,-1.361,1717548782.457,311.938,-190.410,-92.679,1717548782.440,311.951,-190.287,-91.318,2.000
2024-6-5_8:53:2.477096,100303,0.107,-0.012,-0.107,-1.448,1717548782.477,311.936,-190.442,-92.688,1717548782.475,311.948,-190.335,-91.240,2.000
2024-6-5_8:53:2.497022,100303,0.108,-0.013,-0.107,-1.452,1717548782.497,311.935,-190.473,-92.697,1717548782.495,311.948,-190.366,-91.246,2.000
2024-6-5_8:53:2.517016,100303,0.109,-0.013,-0.108,-1.450,1717548782.517,311.933,-190.505,-92.707,1717548782.515,311.947,-190.397,-91.257,2.000
2024-6-5_8:53:2.537083,100303,0.110,-0.014,-0.109,-1.453,1717548782.537,311.932,-190.537,-92.716,1717548782.535,311.946,-190.428,-91.263,2.000
2024-6-5_8:53:2.557109,100303,0.134,-0.015,-0.133,-1.461,1717548782.557,311.930,-190.569,-92.726,1717548782.540,311.946,-190.435,-91.265,2.000
2024-6-5_8:53:2.577084,100303,0.113,-0.020,-0.111,-1.399,1717548782.577,311.929,-190.600,-92.735,1717548782.575,311.948,-190.489,-91.336,2.000
2024-6-5_8:53:2.573207,100326,0.051,0.000,-0.051,0.764,1717548782.573,311.948,-190.540,-90.573,1717548782.575,311.948,-190.489,-91.336,1.000
2024-6-5_8:53:2.584218,100326,0.049,0.003,-0.049,0.552,1717548782.584,311.951,-190.553,-90.783,1717548782.585,311.948,-190.505,-91.335,1.000
2024-6-5_8:53:2.592249,100326,0.048,0.004,-0.048,0.496,1717548782.592,311.952,-190.568,-90.843,1717548782.595,311.948,-190.520,-91.338,1.000
2024-6-5_8:53:2.603203,100326,0.048,0.005,-0.047,0.443,1717548782.603,311.952,-190.583,-90.903,1717548782.605,311.947,-190.535,-91.346,1.000
2024-6-5_8:53:2.612206,100326,0.047,0.007,-0.046,0.269,1717548782.612,311.954,-190.597,-91.083,1717548782.615,311.947,-190.551,-91.351,1.000
2024-6-5_8:53:2.623208,100326,0.047,0.007,-0.046,0.277,1717548782.623,311.953,-190.612,-91.073,1717548782.625,311.946,-190.566,-91.349,1.000
2024-6-5_8:53:2.632210,100326,0.047,0.008,-0.046,0.196,1717548782.632,311.954,-190.628,-91.143,1717548782.635,311.946,-190.582,-91.339,1.000
2024-6-5_8:53:2.643211,100326,0.054,0.010,-0.053,0.011,1717548782.643,311.955,-190.642,-91.323,1717548782.640,311.945,-190.590,-91.334,1.000
2024-6-5_8:53:2.652210,100326,0.069,0.009,-0.068,0.021,1717548782.652,311.955,-190.658,-91.313,1717548782.640,311.945,-190.590,-91.334,1.000
2024-6-5_8:53:2.663211,100326,0.082,0.014,-0.081,-0.449,1717548782.663,311.960,-190.671,-91.783,1717548782.640,311.945,-190.590,-91.334,1.000
2024-6-5_8:53:2.697176,100326,0.051,0.012,-0.050,-0.476,1717548782.697,311.958,-190.725,-91.799,1717548782.695,311.946,-190.675,-91.322,2.000
2024-6-5_8:53:2.717054,100326,0.052,0.012,-0.051,-0.486,1717548782.717,311.957,-190.757,-91.808,1717548782.715,311.945,-190.706,-91.322,2.000
2024-6-5_8:53:2.737110,100326,0.053,0.012,-0.051,-0.509,1717548782.737,311.956,-190.789,-91.817,1717548782.735,311.944,-190.737,-91.309,2.000
2024-6-5_8:53:2.757107,100326,0.076,0.011,-0.076,-0.520,1717548782.757,311.955,-190.821,-91.827,1717548782.740,311.944,-190.745,-91.307,2.000
2024-6-5_8:53:2.777067,100326,0.055,0.007,-0.054,-0.539,1717548782.777,311.954,-190.853,-91.837,1717548782.775,311.947,-190.798,-91.298,2.000
2024-6-5_8:53:2.797214,100326,0.056,0.007,-0.056,-0.545,1717548782.797,311.953,-190.885,-91.847,1717548782.795,311.946,-190.829,-91.301,2.000
2024-6-5_8:53:2.817020,100326,0.057,0.007,-0.056,-0.571,1717548782.817,311.952,-190.916,-91.857,1717548782.815,311.945,-190.860,-91.286,2.000
2024-6-5_8:53:2.837101,100326,0.058,0.007,-0.057,-0.591,1717548782.837,311.951,-190.948,-91.867,1717548782.835,311.944,-190.891,-91.276,2.000
2024-6-5_8:53:2.857133,100326,0.082,0.006,-0.081,-0.600,1717548782.857,311.950,-190.980,-91.878,1717548782.840,311.944,-190.899,-91.277,2.000
2024-6-5_8:53:2.877109,100326,0.056,0.009,-0.055,-0.554,1717548782.877,311.949,-191.012,-91.888,1717548782.875,311.940,-190.957,-91.334,2.000
2024-6-5_8:53:2.897159,100326,0.057,0.009,-0.057,-0.560,1717548782.897,311.948,-191.044,-91.899,1717548782.895,311.939,-190.987,-91.339,2.000
2024-6-5_8:53:2.917071,100326,0.058,0.009,-0.058,-0.567,1717548782.917,311.947,-191.076,-91.910,1717548782.915,311.938,-191.018,-91.343,2.000
2024-6-5_8:53:2.937045,100326,0.059,0.008,-0.058,-0.560,1717548782.937,311.946,-191.107,-91.921,1717548782.935,311.937,-191.049,-91.361,2.000
2024-6-5_8:53:2.957188,100326,0.082,0.008,-0.082,-0.568,1717548782.957,311.945,-191.139,-91.933,1717548782.940,311.937,-191.057,-91.365,2.000
2024-6-5_8:53:2.977118,100326,0.068,0.011,-0.067,-0.578,1717548782.977,311.944,-191.171,-91.945,1717548782.975,311.933,-191.103,-91.367,2.000
2024-6-5_8:53:2.997041,100326,0.069,0.011,-0.068,-0.601,1717548782.997,311.942,-191.202,-91.958,1717548782.995,311.932,-191.134,-91.356,2.000
2024-6-5_8:53:3.017119,100326,0.070,0.011,-0.069,-0.610,1717548783.017,311.941,-191.234,-91.971,1717548783.015,311.931,-191.165,-91.360,2.000
2024-6-5_8:53:3.037133,100326,0.070,0.010,-0.070,-0.611,1717548783.037,311.940,-191.266,-91.985,1717548783.035,311.930,-191.196,-91.374,2.000
2024-6-5_8:53:3.057115,100326,0.094,0.010,-0.094,-0.624,1717548783.057,311.939,-191.297,-91.999,1717548783.040,311.930,-191.204,-91.374,2.000
2024-6-5_8:53:3.077117,100326,0.078,0.012,-0.077,-0.711,1717548783.077,311.938,-191.329,-92.014,1717548783.075,311.926,-191.251,-91.303,2.000
2024-6-5_8:53:3.097045,100326,0.079,0.012,-0.078,-0.721,1717548783.097,311.937,-191.360,-92.028,1717548783.095,311.925,-191.282,-91.307,2.000
2024-6-5_8:53:3.117054,100326,0.079,0.012,-0.078,-0.726,1717548783.117,311.936,-191.392,-92.043,1717548783.115,311.924,-191.313,-91.317,2.000
2024-6-5_8:53:3.137188,100326,0.080,0.011,-0.080,-0.736,1717548783.137,311.935,-191.423,-92.058,1717548783.135,311.923,-191.344,-91.321,2.000
2024-6-5_8:53:3.157155,100326,0.104,0.010,-0.104,-0.749,1717548783.157,311.934,-191.455,-92.072,1717548783.140,311.923,-191.351,-91.323,2.000
2024-6-5_8:53:3.177062,100326,0.075,0.013,-0.074,-0.765,1717548783.177,311.932,-191.486,-92.087,1717548783.175,311.920,-191.412,-91.322,2.000
2024-6-5_8:53:3.197135,100326,0.076,0.013,-0.074,-0.769,1717548783.197,311.931,-191.518,-92.102,1717548783.195,311.919,-191.444,-91.333,2.000
2024-6-5_8:53:3.217121,100326,0.076,0.012,-0.075,-0.762,1717548783.217,311.930,-191.550,-92.116,1717548783.215,311.918,-191.475,-91.355,2.000
2024-6-5_8:53:3.237108,100326,0.077,0.012,-0.076,-0.775,1717548783.237,311.929,-191.582,-92.131,1717548783.235,311.917,-191.505,-91.356,2.000
2024-6-5_8:53:3.257156,100326,0.101,0.011,-0.101,-0.790,1717548783.257,311.928,-191.613,-92.146,1717548783.240,311.916,-191.513,-91.356,2.000
2024-6-5_8:53:3.277127,100326,0.087,0.009,-0.087,-0.781,1717548783.277,311.927,-191.645,-92.161,1717548783.275,311.918,-191.558,-91.380,2.000
2024-6-5_8:53:3.297071,100326,0.088,0.008,-0.087,-0.777,1717548783.297,311.925,-191.677,-92.175,1717548783.295,311.917,-191.589,-91.398,2.000
2024-6-5_8:53:3.317104,100326,0.089,0.008,-0.088,-0.782,1717548783.317,311.924,-191.708,-92.190,1717548783.315,311.916,-191.620,-91.408,2.000
2024-6-5_8:53:3.337177,100326,0.090,0.008,-0.090,-0.796,1717548783.337,311.923,-191.740,-92.205,1717548783.335,311.915,-191.650,-91.409,2.000
2024-6-5_8:53:3.357165,100326,0.114,0.007,-0.114,-0.812,1717548783.357,311.922,-191.772,-92.220,1717548783.340,311.915,-191.658,-91.407,2.000
2024-6-5_8:53:3.377063,100326,0.088,0.007,-0.087,-0.812,1717548783.377,311.920,-191.803,-92.234,1717548783.375,311.913,-191.716,-91.422,2.000
2024-6-5_8:53:3.397200,100326,0.088,0.007,-0.088,-0.810,1717548783.397,311.919,-191.835,-92.249,1717548783.395,311.913,-191.747,-91.439,2.000
2024-6-5_8:53:3.417044,100326,0.089,0.007,-0.089,-0.831,1717548783.417,311.918,-191.866,-92.264,1717548783.415,311.911,-191.777,-91.433,2.000
2024-6-5_8:53:3.437113,100326,0.091,0.007,-0.091,-0.859,1717548783.437,311.917,-191.898,-92.278,1717548783.435,311.910,-191.808,-91.420,2.000
2024-6-5_8:53:3.457175,100326,0.115,0.006,-0.115,-0.876,1717548783.457,311.915,-191.930,-92.293,1717548783.440,311.910,-191.815,-91.417,2.000
2024-6-5_8:53:3.477008,100326,0.101,-0.001,-0.101,-0.901,1717548783.477,311.914,-191.961,-92.308,1717548783.475,311.915,-191.861,-91.407,2.000
2024-6-5_8:53:3.497095,100326,0.102,-0.002,-0.102,-0.914,1717548783.497,311.913,-191.993,-92.323,1717548783.495,311.914,-191.891,-91.409,2.000
2024-6-5_8:53:3.517041,100326,0.103,-0.002,-0.103,-0.926,1717548783.517,311.912,-192.025,-92.337,1717548783.515,311.913,-191.922,-91.411,2.000
2024-6-5_8:53:3.537062,100326,0.105,-0.002,-0.105,-0.929,1717548783.537,311.910,-192.057,-92.351,1717548783.535,311.912,-191.952,-91.422,2.000
