2024-6-6_9:37:29.987856,100327,0.028,0.013,-0.025,-0.721,1717637849.988,312.018,-188.487,-92.182,1717637849.983,312.005,-188.462,-91.461,2.000
2024-6-6_9:37:30.007800,100327,0.041,0.012,-0.039,-0.730,1717637850.008,312.017,-188.515,-92.182,1717637849.993,312.004,-188.476,-91.452,2.000
2024-6-6_9:37:30.016633,100303,0.063,0.019,-0.060,-0.161,1717637850.017,312.024,-188.536,-91.613,1717637849.993,312.004,-188.476,-91.452,1.000
2024-6-6_9:37:30.026649,100303,0.076,0.020,-0.073,-0.231,1717637850.027,312.024,-188.549,-91.683,1717637849.993,312.004,-188.476,-91.452,1.000
2024-6-6_9:37:30.036627,100303,0.039,0.024,-0.030,-0.251,1717637850.037,312.023,-188.564,-91.673,1717637850.033,311.999,-188.534,-91.422,1.000
2024-6-6_9:37:30.046647,100303,0.039,0.026,-0.030,-0.352,1717637850.047,312.024,-188.578,-91.763,1717637850.043,311.998,-188.548,-91.411,1.000
2024-6-6_9:37:30.056628,100303,0.040,0.027,-0.030,-0.410,1717637850.057,312.024,-188.592,-91.813,1717637850.053,311.998,-188.563,-91.403,1.000
2024-6-6_9:37:30.066629,100303,0.041,0.030,-0.028,-0.692,1717637850.067,312.027,-188.605,-92.093,1717637850.063,311.997,-188.577,-91.401,1.000
2024-6-6_9:37:30.076627,100303,0.041,0.030,-0.029,-0.673,1717637850.077,312.026,-188.620,-92.073,1717637850.073,311.997,-188.592,-91.399,1.000
2024-6-6_9:37:30.086630,100303,0.043,0.032,-0.028,-0.888,1717637850.087,312.028,-188.634,-92.283,1717637850.083,311.996,-188.606,-91.394,1.000
2024-6-6_9:37:30.096631,100303,0.047,0.031,-0.036,-0.820,1717637850.097,312.027,-188.649,-92.213,1717637850.088,311.996,-188.613,-91.393,1.000
2024-6-6_9:37:30.106632,100303,0.053,0.031,-0.044,-0.841,1717637850.107,312.026,-188.664,-92.233,1717637850.093,311.996,-188.621,-91.392,1.000
2024-6-6_9:37:30.127869,100303,0.080,0.029,-0.074,-0.840,1717637850.128,312.025,-188.695,-92.231,1717637850.093,311.996,-188.621,-91.392,2.000
2024-6-6_9:37:30.147941,100303,0.040,0.024,-0.032,-0.853,1717637850.148,312.024,-188.724,-92.230,1717637850.143,312.000,-188.692,-91.377,2.000
2024-6-6_9:37:30.167848,100303,0.039,0.024,-0.032,-0.847,1717637850.168,312.023,-188.752,-92.229,1717637850.163,311.999,-188.721,-91.382,2.000
2024-6-6_9:37:30.187876,100303,0.039,0.023,-0.032,-0.858,1717637850.188,312.022,-188.782,-92.228,1717637850.183,311.998,-188.750,-91.370,2.000
2024-6-6_9:37:30.207785,100303,0.051,0.023,-0.046,-0.865,1717637850.208,312.021,-188.810,-92.227,1717637850.193,311.998,-188.765,-91.361,2.000
2024-6-6_9:37:30.227835,100303,0.078,0.022,-0.075,-0.864,1717637850.228,312.019,-188.840,-92.225,1717637850.193,311.998,-188.765,-91.361,2.000
2024-6-6_9:37:30.247912,100303,0.043,0.016,-0.040,-0.868,1717637850.248,312.018,-188.869,-92.224,1717637850.243,312.003,-188.829,-91.356,2.000
2024-6-6_9:37:30.267831,100303,0.043,0.015,-0.040,-0.880,1717637850.268,312.017,-188.898,-92.223,1717637850.263,312.002,-188.858,-91.343,2.000
2024-6-6_9:37:30.287847,100303,0.042,0.015,-0.040,-0.893,1717637850.288,312.016,-188.927,-92.223,1717637850.283,312.001,-188.887,-91.330,2.000
2024-6-6_9:37:30.307781,100303,0.056,0.015,-0.054,-0.898,1717637850.308,312.015,-188.956,-92.223,1717637850.293,312.000,-188.902,-91.325,2.000
2024-6-6_9:37:30.328267,100303,0.058,0.012,-0.057,-0.964,1717637850.328,312.014,-188.985,-92.223,1717637850.313,312.002,-188.928,-91.259,2.000
2024-6-6_9:37:30.347850,100303,0.047,0.010,-0.046,-0.969,1717637850.348,312.013,-189.014,-92.223,1717637850.343,312.003,-188.968,-91.254,2.000
2024-6-6_9:37:30.367891,100303,0.047,0.009,-0.046,-0.962,1717637850.368,312.011,-189.043,-92.223,1717637850.363,312.003,-188.997,-91.261,2.000
2024-6-6_9:37:30.387817,100303,0.047,0.008,-0.046,-0.959,1717637850.388,312.010,-189.072,-92.224,1717637850.383,312.002,-189.025,-91.266,2.000
2024-6-6_9:37:30.407899,100303,0.062,0.007,-0.061,-0.957,1717637850.408,312.009,-189.101,-92.225,1717637850.393,312.002,-189.040,-91.268,2.000
2024-6-6_9:37:30.427891,100303,0.090,0.006,-0.090,-0.960,1717637850.428,312.008,-189.130,-92.228,1717637850.393,312.002,-189.040,-91.268,2.000
2024-6-6_9:37:30.447796,100303,0.020,-0.000,-0.020,-0.936,1717637850.448,312.007,-189.159,-92.231,1717637850.443,312.007,-189.139,-91.295,2.000
2024-6-6_9:37:30.467910,100303,0.020,-0.000,-0.020,-0.968,1717637850.468,312.006,-189.188,-92.235,1717637850.463,312.006,-189.168,-91.267,2.000
2024-6-6_9:37:30.487872,100303,0.021,-0.000,-0.021,-0.992,1717637850.488,312.005,-189.217,-92.240,1717637850.483,312.005,-189.197,-91.247,2.000
2024-6-6_9:37:30.507808,100303,0.035,-0.001,-0.035,-1.008,1717637850.508,312.004,-189.246,-92.244,1717637850.493,312.005,-189.211,-91.236,2.000
2024-6-6_9:37:30.527901,100303,0.065,-0.002,-0.065,-1.016,1717637850.528,312.002,-189.276,-92.252,1717637850.493,312.005,-189.211,-91.236,2.000
2024-6-6_9:37:30.547812,100303,0.019,-0.004,-0.019,-1.148,1717637850.548,312.001,-189.305,-92.260,1717637850.543,312.006,-189.286,-91.112,2.000
2024-6-6_9:37:30.567846,100303,0.020,-0.005,-0.020,-1.166,1717637850.568,312.000,-189.334,-92.270,1717637850.563,312.005,-189.314,-91.105,2.000
2024-6-6_9:37:30.587859,100303,0.021,-0.005,-0.020,-1.176,1717637850.588,311.999,-189.363,-92.281,1717637850.583,312.004,-189.343,-91.105,2.000
2024-6-6_9:37:30.607891,100303,0.035,-0.006,-0.035,-1.188,1717637850.608,311.998,-189.392,-92.291,1717637850.593,312.004,-189.358,-91.103,2.000
2024-6-6_9:37:30.627894,100303,0.064,-0.008,-0.064,-1.201,1717637850.628,311.997,-189.422,-92.304,1717637850.593,312.004,-189.358,-91.103,2.000
2024-6-6_9:37:30.647820,100303,0.025,-0.007,-0.024,-1.134,1717637850.648,311.995,-189.451,-92.317,1717637850.643,312.002,-189.427,-91.184,2.000
2024-6-6_9:37:30.667820,100303,0.025,-0.008,-0.024,-1.157,1717637850.668,311.994,-189.480,-92.332,1717637850.663,312.002,-189.456,-91.175,2.000
2024-6-6_9:37:30.687868,100303,0.026,-0.008,-0.024,-1.178,1717637850.688,311.993,-189.509,-92.348,1717637850.683,312.001,-189.485,-91.169,2.000
2024-6-6_9:37:30.707797,100303,0.040,-0.009,-0.039,-1.200,1717637850.708,311.992,-189.538,-92.365,1717637850.693,312.001,-189.499,-91.165,2.000
2024-6-6_9:37:30.727847,100303,0.069,-0.010,-0.068,-1.217,1717637850.728,311.991,-189.568,-92.382,1717637850.693,312.001,-189.499,-91.165,2.000
2024-6-6_9:37:30.747819,100303,0.029,-0.004,-0.028,-1.258,1717637850.748,311.989,-189.597,-92.399,1717637850.743,311.994,-189.568,-91.141,2.000
2024-6-6_9:37:30.767813,100303,0.029,-0.005,-0.028,-1.261,1717637850.768,311.988,-189.626,-92.422,1717637850.763,311.994,-189.598,-91.161,2.000
2024-6-6_9:37:30.787859,100303,0.030,-0.007,-0.029,-1.260,1717637850.788,311.987,-189.655,-92.445,1717637850.783,311.993,-189.626,-91.185,2.000
2024-6-6_9:37:30.807803,100303,0.044,-0.008,-0.043,-1.274,1717637850.808,311.986,-189.684,-92.469,1717637850.793,311.993,-189.641,-91.195,2.000
2024-6-6_9:37:30.827891,100303,0.073,-0.009,-0.073,-1.298,1717637850.828,311.984,-189.713,-92.493,1717637850.793,311.993,-189.641,-91.195,2.000
2024-6-6_9:37:30.847835,100303,0.025,-0.000,-0.025,-1.292,1717637850.848,311.983,-189.742,-92.519,1717637850.843,311.984,-189.717,-91.227,2.000
2024-6-6_9:37:30.867826,100303,0.025,-0.001,-0.025,-1.316,1717637850.868,311.982,-189.771,-92.544,1717637850.863,311.983,-189.746,-91.229,2.000
2024-6-6_9:37:30.887911,100303,0.026,-0.002,-0.026,-1.347,1717637850.888,311.980,-189.800,-92.570,1717637850.883,311.982,-189.775,-91.223,2.000
2024-6-6_9:37:30.907795,100303,0.040,-0.003,-0.040,-1.379,1717637850.908,311.979,-189.829,-92.596,1717637850.893,311.982,-189.789,-91.217,2.000
2024-6-6_9:37:30.927853,100303,0.069,-0.004,-0.069,-1.406,1717637850.928,311.978,-189.858,-92.623,1717637850.893,311.982,-189.789,-91.217,2.000
2024-6-6_9:37:30.947879,100303,0.026,0.000,-0.026,-1.520,1717637850.948,311.977,-189.887,-92.650,1717637850.943,311.976,-189.862,-91.130,2.000
2024-6-6_9:37:30.967779,100303,0.025,0.001,-0.025,-1.533,1717637850.968,311.975,-189.916,-92.677,1717637850.963,311.974,-189.891,-91.143,2.000
2024-6-6_9:37:30.987914,100303,0.026,0.000,-0.026,-1.546,1717637850.988,311.974,-189.946,-92.704,1717637850.983,311.974,-189.920,-91.158,2.000
2024-6-6_9:37:31.007868,100303,0.040,-0.001,-0.040,-1.568,1717637851.008,311.972,-189.974,-92.731,1717637850.993,311.973,-189.934,-91.163,2.000
2024-6-6_9:37:31.027986,100303,0.069,-0.002,-0.069,-1.595,1717637851.028,311.971,-190.004,-92.759,1717637850.993,311.973,-189.934,-91.163,2.000
2024-6-6_9:37:31.047890,100303,0.034,-0.002,-0.034,-1.542,1717637851.048,311.970,-190.033,-92.786,1717637851.043,311.971,-189.998,-91.244,2.000
2024-6-6_9:37:31.067839,100303,0.035,-0.003,-0.034,-1.533,1717637851.068,311.968,-190.061,-92.814,1717637851.063,311.971,-190.027,-91.281,2.000
2024-6-6_9:37:31.087910,100303,0.035,-0.004,-0.034,-1.546,1717637851.088,311.967,-190.090,-92.841,1717637851.083,311.971,-190.056,-91.295,2.000
2024-6-6_9:37:31.107793,100303,0.049,-0.005,-0.048,-1.567,1717637851.108,311.965,-190.119,-92.868,1717637851.093,311.970,-190.071,-91.302,2.000
2024-6-6_9:37:31.127997,100303,0.078,-0.006,-0.078,-1.594,1717637851.128,311.964,-190.148,-92.896,1717637851.093,311.970,-190.071,-91.302,2.000
2024-6-6_9:37:31.147904,100303,0.037,-0.006,-0.037,-1.552,1717637851.148,311.962,-190.177,-92.923,1717637851.143,311.968,-190.140,-91.371,2.000
2024-6-6_9:37:31.167791,100303,0.037,-0.007,-0.037,-1.568,1717637851.168,311.961,-190.206,-92.951,1717637851.163,311.967,-190.169,-91.382,2.000
2024-6-6_9:37:31.187943,100303,0.038,-0.007,-0.037,-1.585,1717637851.188,311.959,-190.235,-92.978,1717637851.183,311.967,-190.198,-91.394,2.000
2024-6-6_9:37:31.207846,100303,0.052,-0.009,-0.051,-1.599,1717637851.208,311.958,-190.264,-93.006,1717637851.193,311.966,-190.213,-91.407,2.000
2024-6-6_9:37:31.227904,100303,0.081,-0.010,-0.081,-1.626,1717637851.228,311.956,-190.293,-93.033,1717637851.193,311.966,-190.213,-91.407,2.000
2024-6-6_9:37:31.247882,100303,0.038,-0.009,-0.036,-1.689,1717637851.248,311.955,-190.322,-93.060,1717637851.243,311.964,-190.286,-91.371,2.000
2024-6-6_9:37:31.267896,100303,0.038,-0.010,-0.037,-1.698,1717637851.268,311.953,-190.351,-93.086,1717637851.263,311.963,-190.315,-91.388,2.000
2024-6-6_9:37:31.287902,100303,0.038,-0.011,-0.037,-1.700,1717637851.288,311.952,-190.380,-93.111,1717637851.283,311.963,-190.344,-91.410,2.000
2024-6-6_9:37:31.307884,100303,0.053,-0.012,-0.051,-1.718,1717637851.308,311.950,-190.409,-93.136,1717637851.293,311.962,-190.358,-91.418,2.000
2024-6-6_9:37:31.327998,100303,0.082,-0.014,-0.080,-1.743,1717637851.328,311.948,-190.438,-93.161,1717637851.293,311.962,-190.358,-91.418,2.000
2024-6-6_9:37:31.347912,100303,0.041,-0.016,-0.038,-1.709,1717637851.348,311.947,-190.467,-93.184,1717637851.343,311.963,-190.429,-91.476,2.000
2024-6-6_9:37:31.367769,100303,0.042,-0.017,-0.038,-1.733,1717637851.368,311.945,-190.496,-93.208,1717637851.363,311.962,-190.458,-91.474,2.000
2024-6-6_9:37:31.387902,100303,0.042,-0.018,-0.038,-1.739,1717637851.388,311.944,-190.526,-93.230,1717637851.383,311.961,-190.487,-91.491,2.000
2024-6-6_9:37:31.396628,100326,0.041,0.006,-0.041,0.334,1717637851.397,311.967,-190.543,-91.163,1717637851.393,311.961,-190.502,-91.496,1.000
2024-6-6_9:37:31.406626,100326,0.055,0.007,-0.054,0.214,1717637851.407,311.968,-190.556,-91.283,1717637851.393,311.961,-190.502,-91.496,1.000
2024-6-6_9:37:31.416627,100326,0.069,0.007,-0.069,0.224,1717637851.417,311.967,-190.571,-91.273,1717637851.393,311.961,-190.502,-91.496,1.000
2024-6-6_9:37:31.426629,100326,0.083,0.007,-0.083,0.164,1717637851.427,311.967,-190.585,-91.333,1717637851.393,311.961,-190.502,-91.496,1.000
2024-6-6_9:37:31.436630,100326,0.089,0.001,-0.089,0.144,1717637851.437,311.967,-190.599,-91.313,1717637851.398,311.965,-190.510,-91.456,1.000
2024-6-6_9:37:31.446630,100326,0.038,0.003,-0.038,0.076,1717637851.447,311.968,-190.613,-91.413,1717637851.443,311.964,-190.575,-91.489,1.000
2024-6-6_9:37:31.456630,100326,0.038,0.004,-0.038,-0.008,1717637851.457,311.968,-190.627,-91.503,1717637851.453,311.964,-190.589,-91.495,1.000
2024-6-6_9:37:31.466625,100326,0.038,0.005,-0.038,-0.099,1717637851.467,311.969,-190.641,-91.603,1717637851.463,311.964,-190.604,-91.504,1.000
2024-6-6_9:37:31.476628,100326,0.038,0.007,-0.037,-0.239,1717637851.477,311.970,-190.655,-91.753,1717637851.473,311.963,-190.618,-91.514,1.000
2024-6-6_9:37:31.486634,100326,0.037,0.009,-0.036,-0.452,1717637851.487,311.972,-190.669,-91.973,1717637851.483,311.963,-190.633,-91.520,1.000
2024-6-6_9:37:31.507809,100326,0.053,0.008,-0.052,-0.468,1717637851.508,311.971,-190.700,-91.992,1717637851.493,311.962,-190.648,-91.524,2.000
2024-6-6_9:37:31.527873,100326,0.082,0.007,-0.081,-0.486,1717637851.528,311.970,-190.729,-92.010,1717637851.493,311.962,-190.648,-91.524,2.000
2024-6-6_9:37:31.547814,100326,0.035,0.010,-0.033,-0.453,1717637851.548,311.969,-190.758,-92.027,1717637851.543,311.959,-190.725,-91.574,2.000
2024-6-6_9:37:31.567805,100326,0.035,0.010,-0.033,-0.478,1717637851.568,311.968,-190.787,-92.044,1717637851.563,311.958,-190.754,-91.567,2.000
2024-6-6_9:37:31.587909,100326,0.035,0.010,-0.034,-0.500,1717637851.588,311.967,-190.817,-92.062,1717637851.583,311.957,-190.783,-91.561,2.000
2024-6-6_9:37:31.607799,100326,0.049,0.009,-0.048,-0.518,1717637851.608,311.966,-190.846,-92.079,1717637851.593,311.956,-190.798,-91.561,2.000
2024-6-6_9:37:31.627860,100326,0.078,0.008,-0.078,-0.534,1717637851.628,311.964,-190.875,-92.096,1717637851.593,311.956,-190.798,-91.561,2.000
2024-6-6_9:37:31.647826,100326,0.037,0.010,-0.035,-0.580,1717637851.648,311.963,-190.904,-92.112,1717637851.643,311.953,-190.869,-91.532,2.000
2024-6-6_9:37:31.667822,100326,0.037,0.010,-0.035,-0.581,1717637851.668,311.962,-190.934,-92.128,1717637851.663,311.952,-190.898,-91.548,2.000
2024-6-6_9:37:31.687895,100326,0.037,0.009,-0.036,-0.582,1717637851.688,311.961,-190.963,-92.145,1717637851.683,311.952,-190.927,-91.563,2.000
2024-6-6_9:37:31.707925,100326,0.051,0.009,-0.051,-0.589,1717637851.708,311.960,-190.992,-92.161,1717637851.693,311.952,-190.941,-91.572,2.000
2024-6-6_9:37:31.727884,100326,0.080,0.007,-0.080,-0.604,1717637851.728,311.959,-191.021,-92.176,1717637851.693,311.952,-190.941,-91.572,2.000
2024-6-6_9:37:31.747813,100326,0.038,0.013,-0.035,-0.504,1717637851.748,311.958,-191.050,-92.191,1717637851.743,311.945,-191.015,-91.688,2.000
2024-6-6_9:37:31.767850,100326,0.037,0.012,-0.035,-0.509,1717637851.768,311.957,-191.079,-92.206,1717637851.763,311.945,-191.044,-91.697,2.000
2024-6-6_9:37:31.787924,100326,0.038,0.012,-0.036,-0.538,1717637851.788,311.956,-191.108,-92.221,1717637851.783,311.943,-191.073,-91.683,2.000
2024-6-6_9:37:31.807849,100326,0.051,0.012,-0.050,-0.558,1717637851.808,311.955,-191.137,-92.236,1717637851.793,311.943,-191.087,-91.678,2.000
2024-6-6_9:37:31.827898,100326,0.080,0.011,-0.079,-0.572,1717637851.828,311.953,-191.166,-92.250,1717637851.793,311.943,-191.087,-91.678,2.000
2024-6-6_9:37:31.847869,100326,0.048,0.020,-0.044,-0.636,1717637851.848,311.952,-191.195,-92.265,1717637851.843,311.932,-191.151,-91.629,2.000
2024-6-6_9:37:31.867897,100326,0.048,0.020,-0.044,-0.641,1717637851.868,311.951,-191.224,-92.279,1717637851.863,311.931,-191.180,-91.638,2.000
2024-6-6_9:37:31.887959,100326,0.048,0.020,-0.044,-0.654,1717637851.888,311.950,-191.253,-92.293,1717637851.883,311.930,-191.209,-91.639,2.000
2024-6-6_9:37:31.907914,100326,0.061,0.019,-0.058,-0.664,1717637851.908,311.949,-191.282,-92.307,1717637851.893,311.930,-191.223,-91.642,2.000
2024-6-6_9:37:31.927951,100326,0.089,0.018,-0.087,-0.678,1717637851.928,311.948,-191.311,-92.320,1717637851.893,311.930,-191.223,-91.642,2.000
2024-6-6_9:37:31.947991,100326,0.118,0.017,-0.116,-0.692,1717637851.948,311.946,-191.340,-92.334,1717637851.893,311.930,-191.223,-91.642,2.000
2024-6-6_9:37:31.967993,100326,0.048,0.017,-0.044,-0.671,1717637851.968,311.945,-191.369,-92.346,1717637851.963,311.928,-191.324,-91.675,2.000
2024-6-6_9:37:31.987923,100326,0.048,0.017,-0.044,-0.685,1717637851.988,311.944,-191.397,-92.357,1717637851.983,311.927,-191.353,-91.672,2.000
2024-6-6_9:37:32.007817,100326,0.061,0.017,-0.059,-0.700,1717637852.008,311.943,-191.426,-92.367,1717637851.993,311.926,-191.367,-91.667,2.000
2024-6-6_9:37:32.027884,100326,0.089,0.016,-0.088,-0.710,1717637852.028,311.942,-191.455,-92.377,1717637851.993,311.926,-191.367,-91.667,2.000
2024-6-6_9:37:32.047877,100326,0.050,0.010,-0.048,-0.750,1717637852.048,311.940,-191.484,-92.385,1717637852.043,311.930,-191.436,-91.635,2.000
2024-6-6_9:37:32.067825,100326,0.050,0.010,-0.049,-0.758,1717637852.068,311.939,-191.513,-92.394,1717637852.063,311.929,-191.464,-91.636,2.000
2024-6-6_9:37:32.087979,100326,0.050,0.010,-0.049,-0.756,1717637852.088,311.938,-191.542,-92.403,1717637852.083,311.928,-191.493,-91.647,2.000
2024-6-6_9:37:32.107804,100326,0.064,0.009,-0.064,-0.755,1717637852.108,311.937,-191.571,-92.410,1717637852.093,311.928,-191.507,-91.655,2.000
2024-6-6_9:37:32.128710,100326,0.094,0.007,-0.094,-0.763,1717637852.129,311.936,-191.601,-92.418,1717637852.093,311.928,-191.507,-91.655,2.000
2024-6-6_9:37:32.147931,100326,0.050,0.002,-0.050,-0.770,1717637852.148,311.934,-191.629,-92.424,1717637852.143,311.933,-191.579,-91.654,2.000
2024-6-6_9:37:32.167833,100326,0.050,0.001,-0.050,-0.776,1717637852.168,311.933,-191.658,-92.431,1717637852.163,311.932,-191.608,-91.655,2.000
2024-6-6_9:37:32.187954,100326,0.051,0.001,-0.051,-0.790,1717637852.188,311.932,-191.687,-92.438,1717637852.183,311.931,-191.636,-91.648,2.000
2024-6-6_9:37:32.207921,100326,0.065,-0.000,-0.065,-0.804,1717637852.208,311.931,-191.716,-92.443,1717637852.193,311.931,-191.651,-91.640,2.000
2024-6-6_9:37:32.227878,100326,0.094,-0.001,-0.094,-0.809,1717637852.228,311.929,-191.745,-92.449,1717637852.193,311.931,-191.651,-91.640,2.000
