2024-6-5_21:9:32.132651,100327,0.030,0.029,-0.010,-0.565,1717592972.133,312.031,-187.634,-92.063,1717592972.129,312.002,-187.623,-91.497,1.000
2024-6-5_21:9:32.142649,100327,0.029,0.028,-0.010,-0.491,1717592972.143,312.029,-187.645,-91.993,1717592972.139,312.002,-187.635,-91.502,1.000
2024-6-5_21:9:32.152664,100327,0.030,0.029,-0.009,-0.654,1717592972.153,312.031,-187.655,-92.163,1717592972.149,312.002,-187.646,-91.508,1.000
2024-6-5_21:9:32.162647,100327,0.030,0.029,-0.009,-0.637,1717592972.163,312.030,-187.666,-92.153,1717592972.159,312.002,-187.657,-91.515,1.000
2024-6-5_21:9:32.181970,100327,0.031,0.028,-0.014,-0.635,1717592972.182,312.029,-187.688,-92.153,1717592972.174,312.001,-187.674,-91.518,2.000
2024-6-5_21:9:32.204169,100327,0.048,0.027,-0.039,-0.635,1717592972.204,312.029,-187.713,-92.153,1717592972.174,312.001,-187.674,-91.518,2.000
2024-6-5_21:9:32.221911,100327,0.038,0.038,-0.007,-0.623,1717592972.222,312.028,-187.734,-92.153,1717592972.219,311.990,-187.727,-91.529,2.000
2024-6-5_21:9:32.241940,100327,0.038,0.038,-0.007,-0.622,1717592972.242,312.027,-187.757,-92.153,1717592972.239,311.989,-187.749,-91.530,2.000
2024-6-5_21:9:32.261952,100327,0.038,0.037,-0.008,-0.619,1717592972.262,312.026,-187.780,-92.153,1717592972.259,311.989,-187.772,-91.534,2.000
2024-6-5_21:9:32.282045,100327,0.040,0.037,-0.013,-0.627,1717592972.282,312.025,-187.803,-92.153,1717592972.274,311.988,-187.789,-91.526,2.000
2024-6-5_21:9:32.302023,100327,0.051,0.036,-0.036,-0.627,1717592972.302,312.024,-187.826,-92.153,1717592972.274,311.988,-187.789,-91.526,2.000
2024-6-5_21:9:32.321976,100327,0.040,0.039,-0.006,-0.656,1717592972.322,312.023,-187.849,-92.153,1717592972.319,311.984,-187.843,-91.497,2.000
2024-6-5_21:9:32.341926,100327,0.040,0.039,-0.007,-0.661,1717592972.342,312.023,-187.872,-92.153,1717592972.339,311.984,-187.865,-91.491,2.000
2024-6-5_21:9:32.361950,100327,0.039,0.039,-0.007,-0.665,1717592972.362,312.022,-187.895,-92.153,1717592972.359,311.983,-187.889,-91.487,2.000
2024-6-5_21:9:32.381976,100327,0.040,0.038,-0.012,-0.673,1717592972.382,312.021,-187.919,-92.152,1717592972.374,311.982,-187.906,-91.478,2.000
2024-6-5_21:9:32.402057,100327,0.048,0.038,-0.030,-0.674,1717592972.402,312.020,-187.942,-92.151,1717592972.379,311.982,-187.912,-91.477,2.000
2024-6-5_21:9:32.421969,100327,0.038,0.038,-0.004,-0.620,1717592972.422,312.019,-187.965,-92.147,1717592972.419,311.981,-187.961,-91.527,2.000
2024-6-5_21:9:32.441958,100327,0.038,0.038,-0.004,-0.610,1717592972.442,312.018,-187.989,-92.143,1717592972.439,311.980,-187.984,-91.533,2.000
2024-6-5_21:9:32.461960,100327,0.038,0.038,-0.004,-0.600,1717592972.462,312.017,-188.012,-92.138,1717592972.459,311.980,-188.008,-91.538,2.000
2024-6-5_21:9:32.482011,100327,0.039,0.037,-0.010,-0.594,1717592972.482,312.016,-188.035,-92.133,1717592972.474,311.979,-188.025,-91.538,2.000
2024-6-5_21:9:32.502002,100327,0.050,0.036,-0.034,-0.589,1717592972.502,312.016,-188.059,-92.127,1717592972.474,311.979,-188.025,-91.538,2.000
2024-6-5_21:9:32.521944,100327,0.035,0.035,-0.005,-0.569,1717592972.522,312.015,-188.083,-92.120,1717592972.519,311.980,-188.078,-91.551,2.000
2024-6-5_21:9:32.541908,100327,0.035,0.035,-0.005,-0.561,1717592972.542,312.014,-188.106,-92.114,1717592972.539,311.979,-188.102,-91.553,2.000
2024-6-5_21:9:32.561996,100327,0.035,0.035,-0.005,-0.561,1717592972.562,312.013,-188.130,-92.106,1717592972.559,311.978,-188.125,-91.545,2.000
2024-6-5_21:9:32.582001,100327,0.036,0.035,-0.011,-0.563,1717592972.582,312.012,-188.154,-92.098,1717592972.574,311.977,-188.143,-91.535,2.000
2024-6-5_21:9:32.602834,100327,0.049,0.034,-0.035,-0.555,1717592972.603,312.011,-188.178,-92.090,1717592972.574,311.977,-188.143,-91.535,2.000
2024-6-5_21:9:32.621911,100327,0.031,0.031,0.003,-0.608,1717592972.622,312.010,-188.201,-92.081,1717592972.619,311.979,-188.204,-91.473,2.000
2024-6-5_21:9:32.641854,100327,0.031,0.031,0.003,-0.601,1717592972.642,312.009,-188.225,-92.072,1717592972.639,311.978,-188.228,-91.471,2.000
2024-6-5_21:9:32.661902,100327,0.031,0.031,0.003,-0.600,1717592972.662,312.009,-188.249,-92.061,1717592972.659,311.978,-188.252,-91.461,2.000
2024-6-5_21:9:32.682014,100327,0.031,0.031,-0.003,-0.598,1717592972.682,312.008,-188.273,-92.050,1717592972.674,311.977,-188.270,-91.452,2.000
2024-6-5_21:9:32.702032,100327,0.040,0.030,-0.027,-0.586,1717592972.702,312.007,-188.297,-92.039,1717592972.674,311.977,-188.270,-91.452,2.000
2024-6-5_21:9:32.721941,100327,0.027,0.026,-0.006,-0.544,1717592972.722,312.006,-188.321,-92.027,1717592972.719,311.980,-188.315,-91.484,2.000
2024-6-5_21:9:32.741898,100327,0.027,0.026,-0.006,-0.549,1717592972.742,312.005,-188.345,-92.016,1717592972.739,311.979,-188.339,-91.467,2.000
2024-6-5_21:9:32.761998,100327,0.027,0.026,-0.006,-0.546,1717592972.762,312.004,-188.369,-92.004,1717592972.759,311.978,-188.364,-91.458,2.000
2024-6-5_21:9:32.781999,100327,0.029,0.026,-0.012,-0.535,1717592972.782,312.004,-188.394,-91.992,1717592972.774,311.977,-188.382,-91.457,2.000
2024-6-5_21:9:32.801984,100327,0.044,0.025,-0.036,-0.523,1717592972.802,312.003,-188.418,-91.980,1717592972.774,311.977,-188.382,-91.457,2.000
2024-6-5_21:9:32.822045,100327,0.022,0.022,-0.003,-0.519,1717592972.822,312.002,-188.442,-91.968,1717592972.819,311.980,-188.439,-91.448,2.000
2024-6-5_21:9:32.841914,100327,0.022,0.022,-0.003,-0.511,1717592972.842,312.001,-188.466,-91.955,1717592972.839,311.979,-188.464,-91.444,2.000
2024-6-5_21:9:32.861912,100327,0.022,0.022,-0.003,-0.507,1717592972.862,312.000,-188.491,-91.943,1717592972.859,311.978,-188.488,-91.437,2.000
2024-6-5_21:9:32.881981,100327,0.024,0.022,-0.009,-0.499,1717592972.882,311.999,-188.515,-91.931,1717592972.874,311.977,-188.507,-91.432,2.000
2024-6-5_21:9:32.892654,100303,0.038,0.024,-0.029,-0.071,1717592972.893,312.002,-188.535,-91.503,1717592972.874,311.977,-188.507,-91.432,1.000
2024-6-5_21:9:32.902648,100303,0.047,0.025,-0.040,-0.181,1717592972.903,312.003,-188.546,-91.613,1717592972.874,311.977,-188.507,-91.432,1.000
2024-6-5_21:9:32.912671,100303,0.036,0.026,-0.024,-0.270,1717592972.913,312.003,-188.558,-91.693,1717592972.909,311.977,-188.534,-91.423,1.000
2024-6-5_21:9:32.922673,100303,0.035,0.026,-0.024,-0.254,1717592972.923,312.002,-188.570,-91.673,1717592972.919,311.977,-188.546,-91.419,1.000
2024-6-5_21:9:32.932651,100303,0.036,0.027,-0.024,-0.298,1717592972.933,312.003,-188.583,-91.713,1717592972.929,311.976,-188.558,-91.415,1.000
2024-6-5_21:9:32.952652,100303,0.032,0.030,-0.011,-0.505,1717592972.953,312.005,-188.594,-91.913,1717592972.949,311.975,-188.583,-91.408,1.000
2024-6-5_21:9:32.962682,100303,0.032,0.030,-0.011,-0.507,1717592972.963,312.004,-188.606,-91.913,1717592972.959,311.974,-188.596,-91.405,1.000
2024-6-5_21:9:32.972645,100303,0.032,0.030,-0.011,-0.552,1717592972.973,312.004,-188.619,-91.953,1717592972.969,311.974,-188.608,-91.400,1.000
2024-6-5_21:9:32.982700,100303,0.037,0.033,-0.016,-0.805,1717592972.983,312.007,-188.630,-92.203,1717592972.974,311.974,-188.614,-91.398,1.000
2024-6-5_21:9:32.992657,100303,0.043,0.032,-0.029,-0.755,1717592972.993,312.006,-188.643,-92.153,1717592972.974,311.974,-188.614,-91.398,1.000
2024-6-5_21:9:33.002646,100303,0.037,0.032,-0.019,-0.803,1717592973.003,312.005,-188.656,-92.183,1717592972.999,311.973,-188.637,-91.380,1.000
2024-6-5_21:9:33.021961,100303,0.037,0.032,-0.018,-0.797,1717592973.022,312.004,-188.680,-92.171,1717592973.019,311.972,-188.662,-91.374,2.000
2024-6-5_21:9:33.041893,100303,0.037,0.032,-0.018,-0.800,1717592973.042,312.003,-188.705,-92.159,1717592973.039,311.971,-188.687,-91.359,2.000
2024-6-5_21:9:33.061975,100303,0.036,0.032,-0.018,-0.788,1717592973.062,312.003,-188.729,-92.147,1717592973.059,311.971,-188.711,-91.360,2.000
2024-6-5_21:9:33.081941,100303,0.040,0.031,-0.024,-0.773,1717592973.082,312.002,-188.754,-92.135,1717592973.074,311.970,-188.730,-91.363,2.000
2024-6-5_21:9:33.101922,100303,0.030,0.022,-0.021,-0.803,1717592973.102,312.001,-188.779,-92.124,1717592973.099,311.979,-188.759,-91.321,2.000
2024-6-5_21:9:33.122964,100303,0.031,0.021,-0.022,-0.796,1717592973.123,312.000,-188.806,-92.113,1717592973.119,311.978,-188.783,-91.317,2.000
2024-6-5_21:9:33.143093,100303,0.031,0.021,-0.023,-0.797,1717592973.143,311.999,-188.831,-92.103,1717592973.139,311.977,-188.808,-91.306,2.000
2024-6-5_21:9:33.162390,100303,0.031,0.021,-0.022,-0.791,1717592973.162,311.998,-188.855,-92.094,1717592973.159,311.977,-188.833,-91.303,2.000
2024-6-5_21:9:33.182224,100303,0.035,0.021,-0.028,-0.780,1717592973.182,311.997,-188.880,-92.085,1717592973.174,311.976,-188.852,-91.305,2.000
2024-6-5_21:9:33.201945,100303,0.051,0.020,-0.047,-0.775,1717592973.202,311.996,-188.905,-92.076,1717592973.179,311.976,-188.858,-91.302,2.000
2024-6-5_21:9:33.221997,100303,0.075,0.019,-0.072,-0.766,1717592973.222,311.995,-188.930,-92.067,1717592973.179,311.976,-188.858,-91.302,2.000
2024-6-5_21:9:33.241964,100303,0.029,0.014,-0.026,-0.814,1717592973.242,311.994,-188.955,-92.060,1717592973.239,311.980,-188.930,-91.246,2.000
2024-6-5_21:9:33.261937,100303,0.030,0.014,-0.026,-0.814,1717592973.262,311.993,-188.981,-92.052,1717592973.259,311.979,-188.955,-91.238,2.000
2024-6-5_21:9:33.281938,100303,0.035,0.014,-0.033,-0.816,1717592973.282,311.992,-189.006,-92.046,1717592973.274,311.979,-188.973,-91.231,2.000
2024-6-5_21:9:33.301983,100303,0.060,0.013,-0.058,-0.809,1717592973.302,311.992,-189.031,-92.040,1717592973.274,311.979,-188.973,-91.231,2.000
2024-6-5_21:9:33.321978,100303,0.013,0.013,0.001,-0.780,1717592973.322,311.991,-189.057,-92.034,1717592973.319,311.977,-189.058,-91.253,2.000
2024-6-5_21:9:33.341953,100303,0.013,0.013,0.001,-0.787,1717592973.342,311.990,-189.082,-92.029,1717592973.339,311.977,-189.083,-91.242,2.000
2024-6-5_21:9:33.361923,100303,0.013,0.013,0.001,-0.796,1717592973.362,311.989,-189.108,-92.024,1717592973.359,311.976,-189.108,-91.228,2.000
2024-6-5_21:9:33.381925,100303,0.014,0.013,-0.006,-0.803,1717592973.382,311.988,-189.133,-92.022,1717592973.374,311.975,-189.127,-91.219,2.000
2024-6-5_21:9:33.401895,100303,0.009,0.007,0.006,-0.807,1717592973.402,311.987,-189.159,-92.021,1717592973.399,311.980,-189.165,-91.214,2.000
2024-6-5_21:9:33.421927,100303,0.009,0.007,0.006,-0.812,1717592973.422,311.986,-189.184,-92.021,1717592973.419,311.979,-189.190,-91.208,2.000
2024-6-5_21:9:33.441853,100303,0.009,0.007,0.006,-0.818,1717592973.442,311.985,-189.210,-92.021,1717592973.439,311.979,-189.216,-91.202,2.000
2024-6-5_21:9:33.461876,100303,0.009,0.006,0.006,-0.826,1717592973.462,311.984,-189.236,-92.021,1717592973.459,311.978,-189.241,-91.195,2.000
2024-6-5_21:9:33.481913,100303,0.006,0.006,-0.001,-0.835,1717592973.482,311.983,-189.261,-92.022,1717592973.474,311.977,-189.260,-91.187,2.000
2024-6-5_21:9:33.501943,100303,0.027,0.005,-0.027,-0.836,1717592973.502,311.983,-189.287,-92.024,1717592973.474,311.977,-189.260,-91.187,2.000
2024-6-5_21:9:33.521849,100303,0.014,0.001,-0.014,-0.864,1717592973.522,311.982,-189.313,-92.026,1717592973.519,311.980,-189.299,-91.162,2.000
2024-6-5_21:9:33.541912,100303,0.014,0.001,-0.014,-0.870,1717592973.542,311.981,-189.339,-92.028,1717592973.539,311.980,-189.325,-91.158,2.000
2024-6-5_21:9:33.561967,100303,0.014,0.001,-0.014,-0.874,1717592973.562,311.980,-189.365,-92.031,1717592973.559,311.979,-189.351,-91.157,2.000
2024-6-5_21:9:33.582018,100303,0.021,0.001,-0.021,-0.886,1717592973.582,311.979,-189.391,-92.034,1717592973.574,311.978,-189.370,-91.148,2.000
2024-6-5_21:9:33.601970,100303,0.047,-0.000,-0.047,-0.890,1717592973.602,311.978,-189.417,-92.038,1717592973.574,311.978,-189.370,-91.148,2.000
2024-6-5_21:9:33.622016,100303,0.016,0.000,-0.016,-0.893,1717592973.622,311.977,-189.443,-92.045,1717592973.619,311.977,-189.427,-91.151,2.000
2024-6-5_21:9:33.641902,100303,0.016,0.000,-0.016,-0.897,1717592973.642,311.976,-189.468,-92.051,1717592973.639,311.976,-189.453,-91.155,2.000
2024-6-5_21:9:33.661946,100303,0.016,-0.001,-0.016,-0.886,1717592973.662,311.975,-189.494,-92.060,1717592973.659,311.976,-189.478,-91.174,2.000
2024-6-5_21:9:33.681966,100303,0.023,-0.001,-0.023,-0.887,1717592973.682,311.974,-189.520,-92.068,1717592973.674,311.975,-189.497,-91.181,2.000
2024-6-5_21:9:33.701966,100303,0.049,-0.002,-0.049,-0.895,1717592973.702,311.973,-189.546,-92.076,1717592973.674,311.975,-189.497,-91.181,2.000
2024-6-5_21:9:33.721940,100303,0.018,0.001,-0.018,-0.890,1717592973.722,311.972,-189.572,-92.086,1717592973.719,311.971,-189.555,-91.196,2.000
2024-6-5_21:9:33.741910,100303,0.018,0.000,-0.018,-0.889,1717592973.742,311.971,-189.599,-92.095,1717592973.739,311.971,-189.580,-91.206,2.000
2024-6-5_21:9:33.761907,100303,0.018,-0.000,-0.018,-0.883,1717592973.762,311.970,-189.625,-92.106,1717592973.759,311.971,-189.606,-91.222,2.000
2024-6-5_21:9:33.781998,100303,0.025,-0.001,-0.025,-0.888,1717592973.782,311.969,-189.651,-92.117,1717592973.774,311.970,-189.626,-91.229,2.000
2024-6-5_21:9:33.801920,100303,0.051,-0.002,-0.051,-0.899,1717592973.802,311.968,-189.677,-92.128,1717592973.774,311.970,-189.626,-91.229,2.000
2024-6-5_21:9:33.821978,100303,0.021,0.010,-0.018,-0.938,1717592973.822,311.968,-189.703,-92.140,1717592973.819,311.957,-189.685,-91.201,2.000
2024-6-5_21:9:33.842002,100303,0.021,0.010,-0.019,-0.942,1717592973.842,311.967,-189.729,-92.152,1717592973.839,311.957,-189.711,-91.210,2.000
2024-6-5_21:9:33.861933,100303,0.021,0.009,-0.019,-0.945,1717592973.862,311.966,-189.755,-92.164,1717592973.859,311.956,-189.736,-91.219,2.000
2024-6-5_21:9:33.881990,100303,0.027,0.009,-0.026,-0.951,1717592973.882,311.965,-189.782,-92.177,1717592973.874,311.956,-189.756,-91.226,2.000
2024-6-5_21:9:33.901987,100303,0.039,0.012,-0.037,-0.986,1717592973.902,311.964,-189.808,-92.189,1717592973.889,311.951,-189.771,-91.203,2.000
2024-6-5_21:9:33.921955,100303,0.028,0.013,-0.025,-0.990,1717592973.922,311.963,-189.834,-92.202,1717592973.919,311.949,-189.809,-91.212,2.000
2024-6-5_21:9:33.941979,100303,0.028,0.013,-0.025,-0.987,1717592973.942,311.962,-189.860,-92.214,1717592973.939,311.949,-189.835,-91.227,2.000
2024-6-5_21:9:33.961928,100303,0.029,0.012,-0.026,-0.979,1717592973.962,311.961,-189.886,-92.227,1717592973.959,311.948,-189.860,-91.248,2.000
2024-6-5_21:9:33.981951,100303,0.035,0.012,-0.033,-0.985,1717592973.982,311.959,-189.912,-92.240,1717592973.974,311.948,-189.880,-91.255,2.000
2024-6-5_21:9:34.001965,100303,0.060,0.011,-0.059,-0.997,1717592974.002,311.958,-189.938,-92.252,1717592973.974,311.948,-189.880,-91.255,2.000
2024-6-5_21:9:34.021869,100303,0.034,0.016,-0.030,-0.984,1717592974.022,311.957,-189.965,-92.265,1717592974.019,311.942,-189.935,-91.281,2.000
2024-6-5_21:9:34.041953,100303,0.034,0.015,-0.030,-0.976,1717592974.042,311.956,-189.991,-92.278,1717592974.039,311.941,-189.961,-91.302,2.000
2024-6-5_21:9:34.061985,100303,0.034,0.015,-0.031,-0.970,1717592974.062,311.955,-190.017,-92.290,1717592974.059,311.941,-189.987,-91.320,2.000
2024-6-5_21:9:34.081927,100303,0.040,0.014,-0.038,-0.969,1717592974.082,311.954,-190.044,-92.303,1717592974.074,311.940,-190.006,-91.333,2.000
2024-6-5_21:9:34.101988,100303,0.043,0.014,-0.040,-0.973,1717592974.102,311.953,-190.070,-92.315,1717592974.089,311.939,-190.030,-91.343,2.000
2024-6-5_21:9:34.121973,100303,0.032,0.016,-0.028,-0.955,1717592974.122,311.952,-190.096,-92.328,1717592974.119,311.936,-190.069,-91.372,2.000
2024-6-5_21:9:34.141942,100303,0.032,0.015,-0.028,-0.951,1717592974.142,311.951,-190.123,-92.339,1717592974.139,311.936,-190.095,-91.388,2.000
2024-6-5_21:9:34.161907,100303,0.032,0.015,-0.028,-0.954,1717592974.162,311.950,-190.149,-92.351,1717592974.159,311.935,-190.121,-91.397,2.000
2024-6-5_21:9:34.181986,100303,0.038,0.014,-0.035,-0.956,1717592974.182,311.949,-190.176,-92.363,1717592974.174,311.934,-190.141,-91.408,2.000
2024-6-5_21:9:34.201920,100303,0.030,0.013,-0.026,-0.974,1717592974.202,311.948,-190.202,-92.374,1717592974.199,311.934,-190.176,-91.400,2.000
2024-6-5_21:9:34.221917,100303,0.030,0.013,-0.027,-0.983,1717592974.222,311.947,-190.228,-92.385,1717592974.219,311.933,-190.202,-91.402,2.000
2024-6-5_21:9:34.241979,100303,0.030,0.013,-0.027,-0.987,1717592974.242,311.946,-190.255,-92.394,1717592974.239,311.933,-190.228,-91.407,2.000
2024-6-5_21:9:34.261888,100303,0.030,0.013,-0.027,-0.992,1717592974.262,311.944,-190.281,-92.403,1717592974.259,311.932,-190.254,-91.412,2.000
2024-6-5_21:9:34.281884,100303,0.036,0.012,-0.034,-0.991,1717592974.282,311.943,-190.308,-92.411,1717592974.274,311.931,-190.274,-91.420,2.000
2024-6-5_21:9:34.301931,100303,0.029,0.004,-0.029,-0.975,1717592974.302,311.942,-190.335,-92.419,1717592974.299,311.938,-190.306,-91.444,2.000
2024-6-5_21:9:34.321982,100303,0.030,0.004,-0.029,-0.983,1717592974.322,311.941,-190.362,-92.427,1717592974.319,311.937,-190.332,-91.444,2.000
2024-6-5_21:9:34.341896,100303,0.030,0.004,-0.029,-0.988,1717592974.342,311.940,-190.388,-92.432,1717592974.339,311.936,-190.359,-91.444,2.000
2024-6-5_21:9:34.362013,100303,0.030,0.004,-0.030,-0.984,1717592974.362,311.939,-190.415,-92.438,1717592974.359,311.935,-190.385,-91.453,2.000
2024-6-5_21:9:34.381917,100303,0.037,0.003,-0.037,-0.980,1717592974.382,311.938,-190.442,-92.441,1717592974.374,311.934,-190.405,-91.461,2.000
2024-6-5_21:9:34.401961,100303,0.028,-0.005,-0.028,-0.922,1717592974.402,311.937,-190.469,-92.445,1717592974.399,311.942,-190.441,-91.523,2.000
2024-6-5_21:9:34.421956,100303,0.028,-0.006,-0.028,-0.928,1717592974.422,311.935,-190.495,-92.449,1717592974.419,311.941,-190.467,-91.521,2.000
2024-6-5_21:9:34.441943,100303,0.029,-0.006,-0.028,-0.926,1717592974.442,311.934,-190.522,-92.452,1717592974.439,311.940,-190.494,-91.526,2.000
2024-6-5_21:9:34.442648,100326,0.045,0.004,-0.045,0.433,1717592974.443,311.944,-190.539,-91.093,1717592974.439,311.940,-190.494,-91.526,1.000
2024-6-5_21:9:34.452652,100326,0.044,0.005,-0.044,0.369,1717592974.453,311.945,-190.551,-91.163,1717592974.449,311.940,-190.508,-91.531,1.000
2024-6-5_21:9:34.462649,100326,0.044,0.006,-0.043,0.342,1717592974.463,311.945,-190.564,-91.193,1717592974.459,311.939,-190.521,-91.535,1.000
2024-6-5_21:9:34.472671,100326,0.043,0.007,-0.043,0.213,1717592974.473,311.946,-190.577,-91.323,1717592974.469,311.939,-190.534,-91.535,1.000
2024-6-5_21:9:34.482672,100326,0.050,0.008,-0.049,0.182,1717592974.483,311.946,-190.590,-91.353,1717592974.474,311.938,-190.541,-91.535,1.000
2024-6-5_21:9:34.492667,100326,0.063,0.009,-0.062,0.052,1717592974.493,311.947,-190.603,-91.483,1717592974.474,311.938,-190.541,-91.535,1.000
2024-6-5_21:9:34.502655,100326,0.076,0.009,-0.075,0.022,1717592974.503,311.947,-190.616,-91.513,1717592974.474,311.938,-190.541,-91.535,1.000
2024-6-5_21:9:34.512647,100326,0.032,0.011,-0.030,-0.122,1717592974.513,311.948,-190.629,-91.653,1717592974.509,311.938,-190.598,-91.531,1.000
2024-6-5_21:9:34.522647,100326,0.033,0.010,-0.031,-0.055,1717592974.523,311.947,-190.643,-91.583,1717592974.519,311.937,-190.612,-91.527,1.000
2024-6-5_21:9:34.532648,100326,0.033,0.011,-0.031,-0.168,1717592974.533,311.948,-190.656,-91.693,1717592974.529,311.937,-190.626,-91.524,1.000
2024-6-5_21:9:34.542653,100326,0.033,0.012,-0.030,-0.247,1717592974.543,311.948,-190.669,-91.773,1717592974.539,311.936,-190.639,-91.526,1.000
2024-6-5_21:9:34.561909,100326,0.032,0.012,-0.029,-0.251,1717592974.562,311.947,-190.695,-91.774,1717592974.559,311.935,-190.666,-91.523,2.000
2024-6-5_21:9:34.581957,100326,0.039,0.012,-0.037,-0.252,1717592974.582,311.946,-190.723,-91.774,1717592974.574,311.934,-190.686,-91.522,2.000
2024-6-5_21:9:34.601916,100326,0.065,0.011,-0.064,-0.252,1717592974.602,311.946,-190.750,-91.774,1717592974.574,311.934,-190.686,-91.522,2.000
2024-6-5_21:9:34.621969,100326,0.028,0.013,-0.025,-0.275,1717592974.622,311.945,-190.777,-91.774,1717592974.619,311.932,-190.752,-91.499,2.000
2024-6-5_21:9:34.641963,100326,0.028,0.013,-0.025,-0.261,1717592974.642,311.944,-190.804,-91.774,1717592974.639,311.931,-190.779,-91.513,2.000
2024-6-5_21:9:34.661915,100326,0.028,0.013,-0.025,-0.257,1717592974.662,311.943,-190.831,-91.774,1717592974.659,311.931,-190.806,-91.517,2.000
2024-6-5_21:9:34.681923,100326,0.034,0.013,-0.032,-0.258,1717592974.682,311.942,-190.858,-91.774,1717592974.674,311.930,-190.826,-91.516,2.000
2024-6-5_21:9:34.701851,100326,0.030,0.012,-0.027,-0.219,1717592974.702,311.941,-190.885,-91.774,1717592974.699,311.930,-190.858,-91.555,2.000
2024-6-5_21:9:34.721891,100326,0.029,0.012,-0.027,-0.220,1717592974.722,311.941,-190.913,-91.774,1717592974.719,311.928,-190.886,-91.554,2.000
2024-6-5_21:9:34.741890,100326,0.029,0.012,-0.027,-0.211,1717592974.742,311.940,-190.940,-91.774,1717592974.739,311.928,-190.913,-91.562,2.000
2024-6-5_21:9:34.761911,100326,0.030,0.012,-0.027,-0.211,1717592974.762,311.939,-190.967,-91.774,1717592974.759,311.927,-190.940,-91.562,2.000
2024-6-5_21:9:34.781967,100326,0.036,0.012,-0.034,-0.219,1717592974.782,311.938,-190.994,-91.774,1717592974.774,311.926,-190.960,-91.555,2.000
2024-6-5_21:9:34.801929,100326,0.032,0.011,-0.030,-0.231,1717592974.802,311.937,-191.021,-91.774,1717592974.799,311.927,-190.991,-91.542,2.000
2024-6-5_21:9:34.821984,100326,0.032,0.010,-0.030,-0.221,1717592974.822,311.936,-191.048,-91.774,1717592974.819,311.926,-191.018,-91.553,2.000
2024-6-5_21:9:34.841952,100326,0.032,0.010,-0.030,-0.214,1717592974.842,311.935,-191.075,-91.774,1717592974.839,311.925,-191.046,-91.560,2.000
2024-6-5_21:9:34.861902,100326,0.031,0.010,-0.030,-0.221,1717592974.862,311.935,-191.102,-91.774,1717592974.859,311.924,-191.073,-91.553,2.000
2024-6-5_21:9:34.881892,100326,0.038,0.010,-0.036,-0.227,1717592974.882,311.934,-191.129,-91.774,1717592974.874,311.923,-191.093,-91.547,2.000
2024-6-5_21:9:34.901979,100326,0.064,0.010,-0.063,-0.227,1717592974.902,311.933,-191.156,-91.774,1717592974.874,311.923,-191.093,-91.547,2.000
